2021-05-30 21:38:08 36      mode=TestTradeBot;DumpQuotes=false;SubscribeQuotes=false;Strategies=GoodGrowStrategy;Token=token.txt;ConfigPath=usd.json;CandlesPath=C:\tinkoff\TestData\RawQuotes\5m\uncompressed\new\quotes_2021-03-05;
2021-05-30 21:38:21 03      FSLR: BuyPending. Strategy: GoodGrowStrategy. Price: 76.46. StopLoss: 75.97. Candle: ID:789, Time: 14:15, Close: 76.46. Details: Reason: DayMax: 74.9. Current change: +2.08%
2021-05-30 21:38:21 03      FSLR: OrderID: 8119319a. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:21 03      FSLR: OrderID: 8119319a fully executed
2021-05-30 21:38:21 03      FSLR: SL reached. Pending. Close price: 75.96. Candle: ID:853, Time: 14:25, Close: 75.96. Profit: -0.50(-0.65%)
2021-05-30 21:38:21 03      FSLR: OrderID: fc2ad7f0. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:21 03      FSLR: OrderID: fc2ad7f0 fully executed
2021-05-30 21:38:21 08      FSLY_BBG004NLQHL0_2021-03-05
2021-05-30 21:38:21 11      FSLY: BuyPending. Strategy: GoodGrowStrategy. Price: 66.48. StopLoss: 66. Candle: ID:161, Time: 7:50, Close: 66.48. Details: Reason: DayMax: 64.86. Current change: +2.50%
2021-05-30 21:38:21 11      FSLY: OrderID: 5326e1e4. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:21 11      FSLY: OrderID: 5326e1e4 fully executed
2021-05-30 21:38:21 11      FSLY: Price does not grow. Try to set TakeProfit. Price: 66.40. Candle: ID:186, Time: 8:10, Close: 66.3.
2021-05-30 21:38:21 11      FSLY: TP reached. Pending. Close price: 66.46. Candle: ID:187, Time: 8:10, Close: 66.46. Profit: -0.02(-0.03%)
2021-05-30 21:38:21 11      FSLY: OrderID: 7ce17445. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:21 11      FSLY: OrderID: 7ce17445 fully executed
2021-05-30 21:38:21 16      FTI_BBG00DL8NMV2_2021-03-05
2021-05-30 21:38:21 18      FTI: BuyPending. Strategy: GoodGrowStrategy. Price: 9.21. StopLoss: 8.95. Candle: ID:1584, Time: 14:40, Close: 9.21. Details: Reason: DayMax: 9.02. Current change: +2.11%
2021-05-30 21:38:21 18      FTI: OrderID: b855ed41. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:21 18      FTI: OrderID: b855ed41 fully executed
2021-05-30 21:38:21 18      FTI: Pulling stop loss to current price. Price: 9.03. MaxPrice: 9.21. Candle: ID:1618, Time: 14:45, Close: 9.21.
2021-05-30 21:38:21 18      FTI: Seems price is decreases. Closing by current price. Price: 9.08. Candle: ID:1929, Time: 14:55, Close: 9.08.
2021-05-30 21:38:21 18      FTI: SL reached. Pending. Close price: 9.07. Candle: ID:1938, Time: 14:55, Close: 9.07. Profit: -0.14(-1.52%)
2021-05-30 21:38:21 18      FTI: OrderID: e2790129. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:21 18      FTI: OrderID: e2790129 fully executed
2021-05-30 21:38:21 21      FTNT_BBG000BCMBG4_2021-03-05
2021-05-30 21:38:21 23      FTNT: BuyPending. Strategy: GoodGrowStrategy. Price: 165.7. StopLoss: 164.7. Candle: ID:66, Time: 14:30, Close: 165.7. Details: Reason: DayMax: 161.32. Current change: +2.72%
2021-05-30 21:38:21 23      FTNT: OrderID: 1ece5f67. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:21 23      FTNT: OrderID: 1ece5f67 fully executed
2021-05-30 21:38:21 23      FTNT: SL reached. Pending. Close price: 164.65. Candle: ID:106, Time: 14:30, Close: 164.65. Profit: -1.05(-0.63%)
2021-05-30 21:38:21 23      FTNT: OrderID: 6d5fc306. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:21 23      FTNT: OrderID: 6d5fc306 fully executed
2021-05-30 21:38:21 26      FTV_BBG00BLVZ228_2021-03-05
2021-05-30 21:38:21 30      GE_BBG000BK6MB5_2021-03-05
2021-05-30 21:38:21 40      GH_BBG006D97VY9_2021-03-05
2021-05-30 21:38:21 43      GH: BuyPending. Strategy: GoodGrowStrategy. Price: 137.95. StopLoss: 135.27. Candle: ID:6042, Time: 21:10, Close: 137.95. Details: Reason: DayMax: 135.15. Current change: +2.07%
2021-05-30 21:38:21 43      GH: OrderID: f289899f. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:21 43      OrderID: f289899f successfully canceled
2021-05-30 21:38:21 43      GILD_BBG000CKGBP2_2021-03-05
2021-05-30 21:38:21 57      GIS_BBG000BKCFC2_2021-03-05
2021-05-30 21:38:21 64      GLW_BBG000BKFZM4_2021-03-05
2021-05-30 21:38:21 69      GM_BBG000NDYB67_2021-03-05
2021-05-30 21:38:21 75      GM: BuyPending. Strategy: GoodGrowStrategy. Price: 52.42. StopLoss: 51.61. Candle: ID:667, Time: 13:50, Close: 52.42. Details: Reason: Grow:0.60%;0.43%;0.87%;0.42%;
2021-05-30 21:38:21 75      GM: OrderID: 82adbde7. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:21 75      GM: OrderID: 82adbde7 fully executed
2021-05-30 21:38:21 75      GM: Price does not grow. Try to set TakeProfit. Price: 52.35. Candle: ID:721, Time: 14:10, Close: 52.4.
2021-05-30 21:38:21 75      GM: TP reached. Pending. Close price: 52.42. Candle: ID:722, Time: 14:10, Close: 52.42. Profit: 0.00(0%)
2021-05-30 21:38:21 75      GM: OrderID: a2e0a3b9. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:21 75      GM: OrderID: a2e0a3b9 fully executed
2021-05-30 21:38:21 85      GOOG_BBG009S3NB30_2021-03-05
2021-05-30 21:38:21 92      GOOGL_BBG009S39JX6_2021-03-05
2021-05-30 21:38:22 02      GPS_BBG000BKLH74_2021-03-05
2021-05-30 21:38:22 07      GPS: BuyPending. Strategy: GoodGrowStrategy. Price: 27.2. StopLoss: 26.52. Candle: ID:831, Time: 14:30, Close: 27.2. Details: Reason: DayMax: 26.62. Current change: +2.18%
2021-05-30 21:38:22 07      GPS: OrderID: 93fc8aa6. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:22 07      GPS: OrderID: 93fc8aa6 fully executed
2021-05-30 21:38:22 08      GPS: Seems price is decreases. Closing by current price. Price: 27.34. Candle: ID:2095, Time: 14:45, Close: 27.34.
2021-05-30 21:38:22 08      GPS: SL reached. Pending. Close price: 27.3. Candle: ID:2118, Time: 14:45, Close: 27.3. Profit: 0.10(0.37%)
2021-05-30 21:38:22 08      GPS: OrderID: 48c1b9a4. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:22 08      GPS: OrderID: 48c1b9a4 fully executed
2021-05-30 21:38:22 14      GRMN_BBG000C4LN67_2021-03-05
2021-05-30 21:38:22 17      GRUB_BBG001KWG293_2021-03-05
2021-05-30 21:38:22 19      GS_BBG000C6CFJ5_2021-03-05
2021-05-30 21:38:22 24      GSKY_BBG00KT2SCV8_2021-03-05
2021-05-30 21:38:22 25      GSKY: BuyPending. Strategy: GoodGrowStrategy. Price: 6.27. StopLoss: 6.11. Candle: ID:477, Time: 14:45, Close: 6.27. Details: Reason: DayMax: 6.14. Current change: +2.12%
2021-05-30 21:38:22 25      GSKY: OrderID: 6eda83be. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:22 25      GSKY: OrderID: 6eda83be fully executed
2021-05-30 21:38:22 25      GSKY: Pulling stop loss to current price. Price: 6.17. MaxPrice: 6.28. Candle: ID:515, Time: 14:50, Close: 6.28.
2021-05-30 21:38:22 25      GSKY: Pulling stop loss to current price. Price: 6.24. MaxPrice: 6.3. Candle: ID:560, Time: 14:55, Close: 6.3.
2021-05-30 21:38:22 25      GSKY: SL reached. Pending. Close price: 6.21. Candle: ID:689, Time: 15:10, Close: 6.21. Profit: -0.06(-0.96%)
2021-05-30 21:38:22 25      GSKY: OrderID: cc90c69c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:22 25      GSKY: OrderID: cc90c69c fully executed
2021-05-30 21:38:22 26      GT_BBG000BKNX95_2021-03-05
2021-05-30 21:38:22 27      GT: BuyPending. Strategy: GoodGrowStrategy. Price: 18.45. StopLoss: 17.98. Candle: ID:386, Time: 13:55, Close: 18.45. Details: Reason: DayMax: 18.07. Current change: +2.10%
2021-05-30 21:38:22 27      GT: OrderID: e47eee58. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:22 27      GT: OrderID: e47eee58 fully executed
2021-05-30 21:38:22 27      GT: Pulling stop loss to current price. Price: 18.3. MaxPrice: 18.45. Candle: ID:398, Time: 14:05, Close: 18.5.
2021-05-30 21:38:22 27      GT: SL reached. Pending. Close price: 18.29. Candle: ID:461, Time: 14:25, Close: 18.29. Profit: -0.16(-0.87%)
2021-05-30 21:38:22 27      GT: OrderID: b37de588. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:22 27      GT: OrderID: b37de588 fully executed
2021-05-30 21:38:22 31      HA_BBG000BC4185_2021-03-05
2021-05-30 21:38:22 33      HAL_BBG000BKTFN2_2021-03-05
2021-05-30 21:38:22 36      HAL: BuyPending. Strategy: GoodGrowStrategy. Price: 23.2. StopLoss: 22.72. Candle: ID:2610, Time: 15:10, Close: 23.2. Details: Reason: Grow:0.53%;0.75%;1.05%;0.30%;
2021-05-30 21:38:22 36      HAL: OrderID: 9b1cfcc6. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:22 36      HAL: OrderID: 9b1cfcc6 fully executed
2021-05-30 21:38:22 36      HAL: SL reached. Pending. Close price: 22.71. Candle: ID:3685, Time: 15:25, Close: 22.71. Profit: -0.49(-2.11%)
2021-05-30 21:38:22 36      HAL: OrderID: ba9b86ae. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:22 36      HAL: OrderID: ba9b86ae fully executed
2021-05-30 21:38:22 40      HALO_BBG000CZ8W54_2021-03-05
2021-05-30 21:38:22 44      HAS_BBG000BKVJK4_2021-03-05
2021-05-30 21:38:22 47      HBAN_BBG000BKWSR6_2021-03-05
2021-05-30 21:38:22 51      HBI_BBG000D2ZTS8_2021-03-05
2021-05-30 21:38:22 55      HCA_BBG000QW7VC1_2021-03-05
2021-05-30 21:38:22 58      HD_BBG000BKZB36_2021-03-05
2021-05-30 21:38:22 63      HES_BBG000BBD070_2021-03-05
2021-05-30 21:38:22 65      HES: BuyPending. Strategy: GoodGrowStrategy. Price: 73.91. StopLoss: 72.24. Candle: ID:55, Time: 14:25, Close: 73.91. Details: Reason: DayMax: 72.32. Current change: +2.20%
2021-05-30 21:38:22 65      HES: OrderID: 916e14b3. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:22 65      HES: OrderID: 916e14b3 fully executed
2021-05-30 21:38:22 65      HES: Price does not grow. Try to set TakeProfit. Price: 73.53. Candle: ID:245, Time: 14:45, Close: 73.7.
2021-05-30 21:38:22 65      HES: TP reached. Pending. Close price: 73.75. Candle: ID:246, Time: 14:45, Close: 73.75. Profit: -0.16(-0.22%)
2021-05-30 21:38:22 65      HES: OrderID: 27ac2c26. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:22 65      HES: OrderID: 27ac2c26 fully executed
2021-05-30 21:38:22 66      HES: BuyPending. Strategy: GoodGrowStrategy. Price: 74.33. StopLoss: 73.46. Candle: ID:2526, Time: 17:35, Close: 74.33. Details: Reason: Grow:0.66%;0.44%;0.73%;0.31%;
2021-05-30 21:38:22 66      HES: OrderID: ea3b9ebe. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:22 66      HES: OrderID: ea3b9ebe fully executed
2021-05-30 21:38:22 66      HES: Pulling stop loss to current price. Price: 73.66. MaxPrice: 74.48. Candle: ID:2553, Time: 17:40, Close: 74.41.
2021-05-30 21:38:22 66      HES: Pulling stop loss to current price. Price: 74.1. MaxPrice: 74.65. Candle: ID:2691, Time: 17:45, Close: 74.64.
2021-05-30 21:38:22 66      HES: Pulling stop loss to current price. Price: 74.49. MaxPrice: 74.65. Candle: ID:2891, Time: 17:55, Close: 74.58.
2021-05-30 21:38:22 66      HES: SL reached. Pending. Close price: 74.47. Candle: ID:2917, Time: 17:55, Close: 74.47. Profit: 0.14(0.19%)
2021-05-30 21:38:22 66      HES: OrderID: a93385e0. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:22 66      HES: OrderID: a93385e0 fully executed
2021-05-30 21:38:22 69      HFC_BBG000BL9JQ1_2021-03-05
2021-05-30 21:38:22 72      HIG_BBG000G0Z878_2021-03-05
2021-05-30 21:38:22 75      HLT_BBG0058KMH30_2021-03-05
2021-05-30 21:38:22 80      HOG_BBG000BKZTP3_2021-03-05
2021-05-30 21:38:22 81      HOG: BuyPending. Strategy: GoodGrowStrategy. Price: 36. StopLoss: 35.43. Candle: ID:119, Time: 14:30, Close: 36. Details: Reason: DayMax: 35.18. Current change: +2.33%
2021-05-30 21:38:22 81      HOG: OrderID: 76fcfe31. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:22 81      HOG: OrderID: 76fcfe31 fully executed
2021-05-30 21:38:22 81      HOG: Seems price is decreases. Closing by current price. Price: 35.7. Candle: ID:175, Time: 14:50, Close: 35.7.
2021-05-30 21:38:22 81      HOG: SL reached. Pending. Close price: 35.66. Candle: ID:181, Time: 14:50, Close: 35.66. Profit: -0.34(-0.94%)
2021-05-30 21:38:22 81      HOG: OrderID: 2aa92d8f. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:22 81      HOG: OrderID: 2aa92d8f fully executed
2021-05-30 21:38:22 84      HOLX_BBG000C3NTN5_2021-03-05
2021-05-30 21:38:22 89      HON_BBG000H556T9_2021-03-05
2021-05-30 21:38:22 93      HP_BBG000BLCPY4_2021-03-05
2021-05-30 21:38:22 94      HP: BuyPending. Strategy: GoodGrowStrategy. Price: 30.43. StopLoss: 29.5. Candle: ID:409, Time: 15:05, Close: 30.43. Details: Reason: DayMax: 29.8. Current change: +2.11%
2021-05-30 21:38:22 94      HP: OrderID: 01e8490c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:22 94      HP: OrderID: 01e8490c fully executed
2021-05-30 21:38:22 94      HP: Pulling stop loss to current price. Price: 29.74. MaxPrice: 30.45. Candle: ID:458, Time: 15:10, Close: 30.43.
2021-05-30 21:38:22 94      HP: Seems price is decreases. Closing by current price. Price: 29.79. Candle: ID:682, Time: 15:30, Close: 29.79.
2021-05-30 21:38:22 94      HP: SL reached. Pending. Close price: 29.78. Candle: ID:688, Time: 15:30, Close: 29.78. Profit: -0.65(-2.14%)
2021-05-30 21:38:22 94      HP: OrderID: 9f2d12f6. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:22 94      HP: OrderID: 9f2d12f6 fully executed
2021-05-30 21:38:22 96      HPE_BBG0078W3NQ3_2021-03-05
2021-05-30 21:38:23 02      HPQ_BBG000KHWT55_2021-03-05
2021-05-30 21:38:23 09      HRB_BBG000BLDV98_2021-03-05
2021-05-30 21:38:23 12      HRL_BBG000BLF8D2_2021-03-05
2021-05-30 21:38:23 15      HRTX_BBG000G2GJT7_2021-03-05
2021-05-30 21:38:23 17      HSIC_BBG000BNMMJ3_2021-03-05
2021-05-30 21:38:23 18      HST_BBG000BL8804_2021-03-05
2021-05-30 21:38:23 23      HTHT_BBG000QFPM65_2021-03-05
2021-05-30 21:38:23 23      HTHT: BuyPending. Strategy: GoodGrowStrategy. Price: 56.35. StopLoss: 55.08. Candle: ID:11, Time: 14:30, Close: 56.35. Details: Reason: DayMax: 54.38. Current change: +3.62%
2021-05-30 21:38:23 23      HTHT: OrderID: b76d06ba. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:23 23      HTHT: OrderID: b76d06ba fully executed
2021-05-30 21:38:23 23      HTHT: Price does not grow. Try to set TakeProfit. Price: 55.95. Candle: ID:148, Time: 14:50, Close: 55.82.
2021-05-30 21:38:23 23      HTHT: SL reached. Pending. Close price: 54.97. Candle: ID:158, Time: 14:50, Close: 54.97. Profit: -1.38(-2.45%)
2021-05-30 21:38:23 23      HTHT: OrderID: c44afaed. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:23 23      HTHT: OrderID: c44afaed fully executed
2021-05-30 21:38:23 26      HWM_BBG00DYNJGH9_2021-03-05
2021-05-30 21:38:23 29      IAC_BBG000BKQG80_2021-03-05
2021-05-30 21:38:23 30      IAC: BuyPending. Strategy: GoodGrowStrategy. Price: 227.84. StopLoss: 223.97. Candle: ID:1400, Time: 17:30, Close: 227.84. Details: Reason: Grow:0.52%;0.61%;0.58%;0.36%;
2021-05-30 21:38:23 30      IAC: OrderID: f4c03cb4. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:23 30      IAC: OrderID: f4c03cb4 fully executed
2021-05-30 21:38:23 30      IAC: Pulling stop loss to current price. Price: 225.8. MaxPrice: 228.2. Candle: ID:1424, Time: 17:35, Close: 228.14.
2021-05-30 21:38:23 30      IAC: Pulling stop loss to current price. Price: 228.71. MaxPrice: 229.25. Candle: ID:1541, Time: 17:50, Close: 229.29.
2021-05-30 21:38:23 30      IAC: Pulling stop loss to current price. Price: 229.1. MaxPrice: 230.41. Candle: ID:1591, Time: 18:00, Close: 230.38.
2021-05-30 21:38:23 30      IAC: SL reached. Pending. Close price: 229.09. Candle: ID:1635, Time: 18:00, Close: 229.09. Profit: 1.25(0.55%)
2021-05-30 21:38:23 30      IAC: OrderID: f456d615. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:23 30      IAC: OrderID: f456d615 fully executed
2021-05-30 21:38:23 31      IBM_BBG000BLNNH6_2021-03-05
2021-05-30 21:38:23 39      IBN_BBG000DRM643_2021-03-05
2021-05-30 21:38:23 42      ICE_BBG000C1FB75_2021-03-05
2021-05-30 21:38:23 47      IIVI_BBG000BLW102_2021-03-05
2021-05-30 21:38:23 53      ILMN_BBG000DSMS70_2021-03-05
2021-05-30 21:38:23 57      INCY_BBG000BNPSQ9_2021-03-05
2021-05-30 21:38:23 61      INFO_BBG006G063F9_2021-03-05
2021-05-30 21:38:23 65      INTC_BBG000C0G1D1_2021-03-05
2021-05-30 21:38:24 00      INTU_BBG000BH5DV1_2021-03-05
2021-05-30 21:38:24 07      IOVA_BBG000FTLBV7_2021-03-05
2021-05-30 21:38:24 11      IOVA: SPYKE!. Candle: ID:103, Time: 14:25, Close: 32.45
2021-05-30 21:38:24 11      IOVA: SPYKE!. Candle: ID:106, Time: 14:30, Close: 32.1
2021-05-30 21:38:24 15      IP_BBG000BM5SR2_2021-03-05
2021-05-30 21:38:24 19      IPG_BBG000C90DH9_2021-03-05
2021-05-30 21:38:24 22      IR_BBG002R1CW27_2021-03-05
2021-05-30 21:38:24 25      IRM_BBG000KCZPC3_2021-03-05
2021-05-30 21:38:24 28      IVZ_BBG000BY2Y78_2021-03-05
2021-05-30 21:38:24 31      JBHT_BBG000BMDBZ1_2021-03-05
2021-05-30 21:38:24 33      JCI_BBG000BVWLJ6_2021-03-05
2021-05-30 21:38:24 38      JD_BBG005YHY0Q7_2021-03-05
2021-05-30 21:38:24 60      JNJ_BBG000BMHYD1_2021-03-05
2021-05-30 21:38:24 68      JNPR_BBG000BY33P5_2021-03-05
2021-05-30 21:38:24 73      JPM_BBG000DMBXR2_2021-03-05
2021-05-30 21:38:24 96      JWN_BBG000G8N9C6_2021-03-05
2021-05-30 21:38:24 98      JWN: BuyPending. Strategy: GoodGrowStrategy. Price: 35.14. StopLoss: 34.71. Candle: ID:3003, Time: 17:40, Close: 35.14. Details: Reason: Grow:0.35%;0.35%;0.60%;0.34%;
2021-05-30 21:38:24 98      JWN: OrderID: 30d4a3c3. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:24 98      JWN: OrderID: 30d4a3c3 fully executed
2021-05-30 21:38:24 98      JWN: Seems price is decreases. Closing by current price. Price: 34.86. Candle: ID:3107, Time: 17:55, Close: 34.86.
2021-05-30 21:38:24 98      JWN: SL reached. Pending. Close price: 34.84. Candle: ID:3108, Time: 17:55, Close: 34.84. Profit: -0.30(-0.85%)
2021-05-30 21:38:24 98      JWN: OrderID: e0286e19. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:24 98      JWN: OrderID: e0286e19 fully executed
2021-05-30 21:38:25 00      K_BBG000BMKDM3_2021-03-05
2021-05-30 21:38:25 02      KDP_BBG000TJM7F0_2021-03-05
2021-05-30 21:38:25 09      KEY_BBG000BMQPL1_2021-03-05
2021-05-30 21:38:25 15      KHC_BBG005CPNTQ2_2021-03-05
2021-05-30 21:38:25 24      KIM_BBG000CN3S73_2021-03-05
2021-05-30 21:38:25 25      KIM: BuyPending. Strategy: GoodGrowStrategy. Price: 18.81. StopLoss: 18.7. Candle: ID:76, Time: 14:30, Close: 18.81. Details: Reason: DayMax: 18.23. Current change: +3.18%
2021-05-30 21:38:25 25      KIM: OrderID: 9a315ead. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:25 25      KIM: OrderID: 9a315ead fully executed
2021-05-30 21:38:25 25      KIM: SL reached. Pending. Close price: 18.69. Candle: ID:202, Time: 14:35, Close: 18.69. Profit: -0.12(-0.64%)
2021-05-30 21:38:25 25      KIM: OrderID: 02ad3e4d. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:25 25      KIM: OrderID: 02ad3e4d fully executed
2021-05-30 21:38:25 27      KLAC_BBG000BMTFR4_2021-03-05
2021-05-30 21:38:25 30      KLAC: BuyPending. Strategy: GoodGrowStrategy. Price: 289.81. StopLoss: 286.67. Candle: ID:4124, Time: 17:30, Close: 289.81. Details: Reason: Grow:0.69%;0.54%;0.31%;0.32%;
2021-05-30 21:38:25 30      KLAC: OrderID: f7bf7f17. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:25 30      KLAC: OrderID: f7bf7f17 fully executed
2021-05-30 21:38:25 30      KLAC: Pulling stop loss to current price. Price: 289.16. MaxPrice: 290. Candle: ID:4491, Time: 17:45, Close: 290.
2021-05-30 21:38:25 30      KLAC: SL reached. Pending. Close price: 289.13. Candle: ID:4669, Time: 17:45, Close: 289.13. Profit: -0.68(-0.23%)
2021-05-30 21:38:25 30      KLAC: OrderID: 5e121765. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:25 30      KLAC: OrderID: 5e121765 fully executed
2021-05-30 21:38:25 33      KMI_BBG0019JZ882_2021-03-05
2021-05-30 21:38:25 36      KNX_BBG000BFC848_2021-03-05
2021-05-30 21:38:25 38      KO_BBG000BMX289_2021-03-05
2021-05-30 21:38:25 46      KR_BBG000BMY992_2021-03-05
2021-05-30 21:38:25 54      LB_BBG000BNGTQ7_2021-03-05
2021-05-30 21:38:25 56      LB: BuyPending. Strategy: GoodGrowStrategy. Price: 55.26. StopLoss: 54.39. Candle: ID:2781, Time: 17:35, Close: 55.26. Details: Reason: Grow:0.83%;0.63%;0.73%;0.35%;
2021-05-30 21:38:25 56      LB: OrderID: d278e103. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:25 56      LB: OrderID: d278e103 fully executed
2021-05-30 21:38:25 56      LB: Pulling stop loss to current price. Price: 54.7. MaxPrice: 55.27. Candle: ID:2796, Time: 17:40, Close: 55.26.
2021-05-30 21:38:25 56      LB: Pulling stop loss to current price. Price: 55.07. MaxPrice: 55.55. Candle: ID:2893, Time: 17:45, Close: 55.56.
2021-05-30 21:38:25 56      LB: Pulling stop loss to current price. Price: 55.56. MaxPrice: 55.84. Candle: ID:3216, Time: 18:00, Close: 55.8.
2021-05-30 21:38:25 56      LB: SL reached. Pending. Close price: 55.55. Candle: ID:3250, Time: 18:00, Close: 55.55. Profit: 0.29(0.52%)
2021-05-30 21:38:25 56      LB: OrderID: 2b2d53a6. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:25 56      LB: OrderID: 2b2d53a6 fully executed
2021-05-30 21:38:25 58      LEN_BBG000BN5HF7_2021-03-05
2021-05-30 21:38:25 63      LIN_BBG00GVR8YQ9_2021-03-05
2021-05-30 21:38:25 66      LITE_BBG0073F9RT7_2021-03-05
2021-05-30 21:38:25 70      LKQ_BBG000PXDL44_2021-03-05
2021-05-30 21:38:25 73      LLY_BBG000BNBDC2_2021-03-05
2021-05-30 21:38:25 78      LNT_BBG000DW4Q75_2021-03-05
2021-05-30 21:38:25 83      LOW_BBG000BNDN65_2021-03-05
2021-05-30 21:38:25 87      LPSN_BBG000BSV0W5_2021-03-05
2021-05-30 21:38:25 89      LRCX_BBG000BNFLM9_2021-03-05
2021-05-30 21:38:25 95      LTHM_BBG00LV3NRG0_2021-03-05
2021-05-30 21:38:25 97      LTHM: BuyPending. Strategy: GoodGrowStrategy. Price: 17.64. StopLoss: 17.33. Candle: ID:1137, Time: 13:30, Close: 17.64. Details: Reason: DayMax: 17.29. Current change: +2.02%
2021-05-30 21:38:25 97      LTHM: OrderID: 0b87fdbf. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:25 97      LTHM: OrderID: 0b87fdbf fully executed
2021-05-30 21:38:25 97      LTHM: SL reached. Pending. Close price: 17.3. Candle: ID:1163, Time: 13:35, Close: 17.3. Profit: -0.34(-1.93%)
2021-05-30 21:38:25 97      LTHM: OrderID: fb1babde. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:25 97      LTHM: OrderID: fb1babde fully executed
2021-05-30 21:38:26 00      LULU_BBG000R8ZVD1_2021-03-05
2021-05-30 21:38:26 05      LUMN_BBG000BGLRN3_2021-03-05
2021-05-30 21:38:26 09      LUV_BBG000BNJHS8_2021-03-05
2021-05-30 21:38:26 12      LUV: BuyPending. Strategy: GoodGrowStrategy. Price: 55.9. StopLoss: 55.1. Candle: ID:197, Time: 11:45, Close: 55.9. Details: Reason: DayMax: 54.78. Current change: +2.04%
2021-05-30 21:38:26 12      LUV: OrderID: 9e366f54. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:26 12      LUV: OrderID: 9e366f54 fully executed
2021-05-30 21:38:26 12      LUV: Pulling stop loss to current price. Price: 55.23. MaxPrice: 56.04. Candle: ID:229, Time: 11:55, Close: 56.05.
2021-05-30 21:38:26 12      LUV: Seems price is decreases. Closing by current price. Price: 55.59. Candle: ID:243, Time: 12:05, Close: 55.59.
2021-05-30 21:38:26 12      LUV: SL reached. Pending. Close price: 55.5. Candle: ID:244, Time: 12:05, Close: 55.5. Profit: -0.40(-0.72%)
2021-05-30 21:38:26 12      LUV: OrderID: 4033c9be. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:26 12      LUV: OrderID: 4033c9be fully executed
2021-05-30 21:38:26 18      LVS_BBG000JWD753_2021-03-05
2021-05-30 21:38:26 27      LYB_BBG000WCFV84_2021-03-05
2021-05-30 21:38:26 31      LYFT_BBG004M9ZHX5_2021-03-05
2021-05-30 21:38:26 42      LYV_BBG000FQ7YR4_2021-03-05
2021-05-30 21:38:26 45      M_BBG000C46HM9_2021-03-05
2021-05-30 21:38:26 48      MA_BBG000F1ZSQ2_2021-03-05
2021-05-30 21:38:26 52      MAC_BBG000BL9C59_2021-03-05
2021-05-30 21:38:26 54      MAC: BuyPending. Strategy: GoodGrowStrategy. Price: 13.99. StopLoss: 13.69. Candle: ID:553, Time: 13:40, Close: 13.99. Details: Reason: DayMax: 13.7. Current change: +2.12%
2021-05-30 21:38:26 54      MAC: OrderID: 20408fbc. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:26 54      MAC: OrderID: 20408fbc fully executed
2021-05-30 21:38:26 54      MAC: Seems price is decreases. Closing by current price. Price: 13.86. Candle: ID:605, Time: 13:55, Close: 13.86.
