2021-05-30 21:35:56 27      mode=TestTradeBot;DumpQuotes=false;SubscribeQuotes=false;Strategies=GoodGrowStrategy;Token=token.txt;ConfigPath=usd.json;CandlesPath=C:\tinkoff\TestData\RawQuotes\5m\uncompressed\quotes_2021-01-07;
2021-05-30 21:36:02 52      FSLR: OrderID: b44a2e98. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:02 52      FSLR: OrderID: b44a2e98 fully executed
2021-05-30 21:36:02 52      FSLR: Pulling stop loss to current price. Price: 105.56. MaxPrice: 106.62. Candle: ID:3405, Time: 15:50, Close: 106.64.
2021-05-30 21:36:02 52      FSLR: Pulling stop loss to current price. Price: 105.95. MaxPrice: 106.95. Candle: ID:3530, Time: 15:55, Close: 107.
2021-05-30 21:36:02 52      FSLR: SL reached. Pending. Close price: 105.93. Candle: ID:4324, Time: 16:30, Close: 105.93. Profit: -0.39(-0.37%)
2021-05-30 21:36:02 52      FSLR: OrderID: 4b5e2861. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:02 52      FSLR: OrderID: 4b5e2861 fully executed
2021-05-30 21:36:02 54      FSLY_BBG004NLQHL0_2021-01-07
2021-05-30 21:36:02 55      FSLY: BuyPending. Strategy: GoodGrowStrategy. Price: 85.1. StopLoss: 82. Candle: ID:544, Time: 14:40, Close: 85.1. Details: Reason: DayMax: 83.4. Current change: +2.04%
2021-05-30 21:36:02 55      FSLY: OrderID: c0a3a31f. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:02 55      FSLY: OrderID: c0a3a31f fully executed
2021-05-30 21:36:02 55      FSLY: Pulling stop loss to current price. Price: 83.95. MaxPrice: 85.1. Candle: ID:593, Time: 14:45, Close: 85.33.
2021-05-30 21:36:02 55      FSLY: SL reached. Pending. Close price: 83.91. Candle: ID:679, Time: 14:45, Close: 83.91. Profit: -1.19(-1.40%)
2021-05-30 21:36:02 55      FSLY: OrderID: 814f9908. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:02 55      FSLY: OrderID: 814f9908 fully executed
2021-05-30 21:36:02 56      FTI_BBG00DL8NMV2_2021-01-07
2021-05-30 21:36:02 58      FTI: BuyPending. Strategy: GoodGrowStrategy. Price: 11.15. StopLoss: 10.93. Candle: ID:1591, Time: 16:50, Close: 11.15. Details: Reason: DayMax: 10.93. Current change: +2.01%
2021-05-30 21:36:02 58      FTI: OrderID: 75726ae3. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:02 58      FTI: OrderID: 75726ae3 fully executed
2021-05-30 21:36:02 58      FTI: Pulling stop loss to current price. Price: 11. MaxPrice: 11.26. Candle: ID:1652, Time: 16:55, Close: 11.3.
2021-05-30 21:36:02 58      FTI: SL reached. Pending. Close price: 10.99. Candle: ID:1751, Time: 16:55, Close: 10.99. Profit: -0.16(-1.43%)
2021-05-30 21:36:02 58      FTI: OrderID: c8792427. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:02 58      FTI: OrderID: c8792427 fully executed
2021-05-30 21:36:02 60      FTNT_BBG000BCMBG4_2021-01-07
2021-05-30 21:36:02 62      FTV_BBG00BLVZ228_2021-01-07
2021-05-30 21:36:02 64      GE_BBG000BK6MB5_2021-01-07
2021-05-30 21:36:02 67      GH_BBG006D97VY9_2021-01-07
2021-05-30 21:36:02 69      GILD_BBG000CKGBP2_2021-01-07
2021-05-30 21:36:02 74      GIS_BBG000BKCFC2_2021-01-07
2021-05-30 21:36:02 76      GLW_BBG000BKFZM4_2021-01-07
2021-05-30 21:36:02 78      GM_BBG000NDYB67_2021-01-07
2021-05-30 21:36:02 82      GOOG_BBG009S3NB30_2021-01-07
2021-05-30 21:36:02 87      GOOGL_BBG009S39JX6_2021-01-07
2021-05-30 21:36:02 91      GPS_BBG000BKLH74_2021-01-07
2021-05-30 21:36:02 95      GRMN_BBG000C4LN67_2021-01-07
2021-05-30 21:36:02 97      GRUB_BBG001KWG293_2021-01-07
2021-05-30 21:36:02 98      GS_BBG000C6CFJ5_2021-01-07
2021-05-30 21:36:03 00      GSKY_BBG00KT2SCV8_2021-01-07
2021-05-30 21:36:03 01      GT_BBG000BKNX95_2021-01-07
2021-05-30 21:36:03 01      GT: BuyPending. Strategy: GoodGrowStrategy. Price: 11.04. StopLoss: 10.83. Candle: ID:78, Time: 14:30, Close: 11.04. Details: Reason: DayMax: 10.82. Current change: +2.03%
2021-05-30 21:36:03 01      GT: OrderID: e80f0f26. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:03 01      GT: OrderID: e80f0f26 fully executed
2021-05-30 21:36:03 01      GT: Pulling stop loss to current price. Price: 10.86. MaxPrice: 11.05. Candle: ID:184, Time: 14:40, Close: 11.06.
2021-05-30 21:36:03 01      GT: Pulling stop loss to current price. Price: 11.04. MaxPrice: 11.06. Candle: ID:233, Time: 14:45, Close: 11.06.
2021-05-30 21:36:03 01      GT: Pulling stop loss to current price. Price: 11.05. MaxPrice: 11.1. Candle: ID:300, Time: 14:50, Close: 11.11.
2021-05-30 21:36:03 01      GT: Seems price is decreases. Closing by current price. Price: 11.06. Candle: ID:493, Time: 15:10, Close: 11.06.
2021-05-30 21:36:03 01      GT: SL reached. Pending. Close price: 11.05. Candle: ID:494, Time: 15:10, Close: 11.05. Profit: 0.01(0.09%)
2021-05-30 21:36:03 01      GT: OrderID: 15ae3a2e. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:03 01      GT: OrderID: 15ae3a2e fully executed
2021-05-30 21:36:03 02      HA_BBG000BC4185_2021-01-07
2021-05-30 21:36:03 03      HAL_BBG000BKTFN2_2021-01-07
2021-05-30 21:36:03 06      HALO_BBG000CZ8W54_2021-01-07
2021-05-30 21:36:03 07      HAS_BBG000BKVJK4_2021-01-07
2021-05-30 21:36:03 08      HBAN_BBG000BKWSR6_2021-01-07
2021-05-30 21:36:03 09      HBAN: BuyPending. Strategy: GoodGrowStrategy. Price: 14.64. StopLoss: 14.47. Candle: ID:886, Time: 14:45, Close: 14.64. Details: Reason: Grow:0.70%;0.35%;0.48%;0.34%;
2021-05-30 21:36:03 09      HBAN: OrderID: fbd85ac5. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:03 09      HBAN: OrderID: fbd85ac5 fully executed
2021-05-30 21:36:03 09      HBAN: Pulling stop loss to current price. Price: 14.53. MaxPrice: 14.64. Candle: ID:920, Time: 14:50, Close: 14.65.
2021-05-30 21:36:03 09      HBAN: Pulling stop loss to current price. Price: 14.56. MaxPrice: 14.64. Candle: ID:1309, Time: 15:00, Close: 14.63.
2021-05-30 21:36:03 09      HBAN: SL reached. Pending. Close price: 14.55. Candle: ID:1540, Time: 15:10, Close: 14.55. Profit: -0.09(-0.61%)
2021-05-30 21:36:03 09      HBAN: OrderID: 2dea2e7d. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:03 09      HBAN: OrderID: 2dea2e7d fully executed
2021-05-30 21:36:03 11      HBI_BBG000D2ZTS8_2021-01-07
2021-05-30 21:36:03 12      HCA_BBG000QW7VC1_2021-01-07
2021-05-30 21:36:03 14      HD_BBG000BKZB36_2021-01-07
2021-05-30 21:36:03 15      HES_BBG000BBD070_2021-01-07
2021-05-30 21:36:03 16      HES: BuyPending. Strategy: GoodGrowStrategy. Price: 60.95. StopLoss: 60.13. Candle: ID:90, Time: 14:45, Close: 60.95. Details: Reason: Grow:0.37%;0.43%;0.58%;0.44%;
2021-05-30 21:36:03 16      HES: OrderID: 6f92563b. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:03 16      HES: OrderID: 6f92563b fully executed
2021-05-30 21:36:03 16      HES: Pulling stop loss to current price. Price: 60.42. MaxPrice: 60.95. Candle: ID:101, Time: 14:50, Close: 60.92.
2021-05-30 21:36:03 16      HES: Seems price is decreases. Closing by current price. Price: 60.67. Candle: ID:169, Time: 15:10, Close: 60.67.
2021-05-30 21:36:03 16      HES: SL reached. Pending. Close price: 60.66. Candle: ID:170, Time: 15:10, Close: 60.66. Profit: -0.29(-0.48%)
2021-05-30 21:36:03 16      HES: OrderID: 4b3adb20. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:03 16      HES: OrderID: 4b3adb20 fully executed
2021-05-30 21:36:03 17      HFC_BBG000BL9JQ1_2021-01-07
2021-05-30 21:36:03 19      HIG_BBG000G0Z878_2021-01-07
2021-05-30 21:36:03 20      HLT_BBG0058KMH30_2021-01-07
2021-05-30 21:36:03 22      HOG_BBG000BKZTP3_2021-01-07
2021-05-30 21:36:03 24      HOLX_BBG000C3NTN5_2021-01-07
2021-05-30 21:36:03 26      HON_BBG000H556T9_2021-01-07
2021-05-30 21:36:03 28      HP_BBG000BLCPY4_2021-01-07
2021-05-30 21:36:03 28      HP: BuyPending. Strategy: GoodGrowStrategy. Price: 26.07. StopLoss: 25.7. Candle: ID:202, Time: 15:30, Close: 26.07. Details: Reason: Grow:0.35%;0.62%;0.73%;0.35%;
2021-05-30 21:36:03 28      HP: OrderID: 8f2ea7aa. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:03 28      HP: OrderID: 8f2ea7aa fully executed
2021-05-30 21:36:03 28      HP: Pulling stop loss to current price. Price: 25.87. MaxPrice: 26.09. Candle: ID:208, Time: 15:35, Close: 26.1.
2021-05-30 21:36:03 28      HP: SL reached. Pending. Close price: 25.82. Candle: ID:258, Time: 15:45, Close: 25.82. Profit: -0.25(-0.96%)
2021-05-30 21:36:03 28      HP: OrderID: 468ff5cb. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:03 28      HP: OrderID: 468ff5cb fully executed
2021-05-30 21:36:03 28      HPE_BBG0078W3NQ3_2021-01-07
2021-05-30 21:36:03 30      HPQ_BBG000KHWT55_2021-01-07
2021-05-30 21:36:03 32      HRB_BBG000BLDV98_2021-01-07
2021-05-30 21:36:03 33      HRL_BBG000BLF8D2_2021-01-07
2021-05-30 21:36:03 34      HRTX_BBG000G2GJT7_2021-01-07
2021-05-30 21:36:03 35      HSIC_BBG000BNMMJ3_2021-01-07
2021-05-30 21:36:03 36      HST_BBG000BL8804_2021-01-07
2021-05-30 21:36:03 38      HTHT_BBG000QFPM65_2021-01-07
2021-05-30 21:36:03 39      HWM_BBG00DYNJGH9_2021-01-07
2021-05-30 21:36:03 40      IAC_BBG000BKQG80_2021-01-07
2021-05-30 21:36:03 42      IBM_BBG000BLNNH6_2021-01-07
2021-05-30 21:36:03 44      IBN_BBG000DRM643_2021-01-07
2021-05-30 21:36:03 45      ICE_BBG000C1FB75_2021-01-07
2021-05-30 21:36:03 47      IIVI_BBG000BLW102_2021-01-07
2021-05-30 21:36:03 49      ILMN_BBG000DSMS70_2021-01-07
2021-05-30 21:36:03 50      INCY_BBG000BNPSQ9_2021-01-07
2021-05-30 21:36:03 51      INCY: BuyPending. Strategy: GoodGrowStrategy. Price: 85.84. StopLoss: 85.03. Candle: ID:106, Time: 14:40, Close: 85.84. Details: Reason: DayMax: 83.87. Current change: +2.35%
2021-05-30 21:36:03 51      INCY: OrderID: 714a26aa. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:03 56      OrderID: 714a26aa successfully canceled
2021-05-30 21:36:03 56      INFO_BBG006G063F9_2021-01-07
2021-05-30 21:36:03 57      INTC_BBG000C0G1D1_2021-01-07
2021-05-30 21:36:03 67      INTU_BBG000BH5DV1_2021-01-07
2021-05-30 21:36:03 69      IOVA_BBG000FTLBV7_2021-01-07
2021-05-30 21:36:03 69      IOVA: SPYKE!. Candle: ID:4, Time: 13:15, Close: 49.39
2021-05-30 21:36:03 69      IOVA: BuyPending. Strategy: GoodGrowStrategy. Price: 48.27. StopLoss: 47.17. Candle: ID:218, Time: 14:50, Close: 48.27. Details: Reason: DayMax: 47.26. Current change: +2.14%
2021-05-30 21:36:03 69      IOVA: OrderID: 2d77d7ad. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:03 69      IOVA: OrderID: 2d77d7ad fully executed
2021-05-30 21:36:03 69      IOVA: Pulling stop loss to current price. Price: 48.04. MaxPrice: 48.27. Candle: ID:280, Time: 15:05, Close: 48.25.
2021-05-30 21:36:03 69      IOVA: SL reached. Pending. Close price: 48.01. Candle: ID:347, Time: 15:20, Close: 48.01. Profit: -0.26(-0.54%)
2021-05-30 21:36:03 69      IOVA: OrderID: 3d5672e0. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:03 69      IOVA: OrderID: 3d5672e0 fully executed
2021-05-30 21:36:03 70      IP_BBG000BM5SR2_2021-01-07
2021-05-30 21:36:03 72      IPG_BBG000C90DH9_2021-01-07
2021-05-30 21:36:03 73      IR_BBG002R1CW27_2021-01-07
2021-05-30 21:36:03 74      IRM_BBG000KCZPC3_2021-01-07
2021-05-30 21:36:03 76      IVZ_BBG000BY2Y78_2021-01-07
2021-05-30 21:36:03 77      JBHT_BBG000BMDBZ1_2021-01-07
2021-05-30 21:36:03 79      JCI_BBG000BVWLJ6_2021-01-07
2021-05-30 21:36:03 82      JD_BBG005YHY0Q7_2021-01-07
2021-05-30 21:36:03 90      JNJ_BBG000BMHYD1_2021-01-07
2021-05-30 21:36:03 93      JNPR_BBG000BY33P5_2021-01-07
2021-05-30 21:36:03 94      JPM_BBG000DMBXR2_2021-01-07
2021-05-30 21:36:04 06      JWN_BBG000G8N9C6_2021-01-07
2021-05-30 21:36:04 06      JWN: BuyPending. Strategy: GoodGrowStrategy. Price: 34.32. StopLoss: 33.61. Candle: ID:80, Time: 14:30, Close: 34.32. Details: Reason: DayMax: 33.6. Current change: +2.14%
2021-05-30 21:36:04 06      JWN: OrderID: 4724c95d. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:04 06      JWN: OrderID: 4724c95d fully executed
2021-05-30 21:36:04 06      JWN: Pulling stop loss to current price. Price: 33.63. MaxPrice: 34.37. Candle: ID:153, Time: 14:35, Close: 34.42.
2021-05-30 21:36:04 06      JWN: Pulling stop loss to current price. Price: 34.06. MaxPrice: 34.41. Candle: ID:607, Time: 15:00, Close: 34.38.
2021-05-30 21:36:04 06      JWN: SL reached. Pending. Close price: 34.05. Candle: ID:716, Time: 15:05, Close: 34.05. Profit: -0.27(-0.79%)
2021-05-30 21:36:04 06      JWN: OrderID: 3c1db802. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:04 06      JWN: OrderID: 3c1db802 fully executed
2021-05-30 21:36:04 09      K_BBG000BMKDM3_2021-01-07
2021-05-30 21:36:04 10      KDP_BBG000TJM7F0_2021-01-07
2021-05-30 21:36:04 13      KEY_BBG000BMQPL1_2021-01-07
2021-05-30 21:36:04 14      KHC_BBG005CPNTQ2_2021-01-07
2021-05-30 21:36:04 17      KIM_BBG000CN3S73_2021-01-07
2021-05-30 21:36:04 18      KLAC_BBG000BMTFR4_2021-01-07
2021-05-30 21:36:04 20      KMI_BBG0019JZ882_2021-01-07
2021-05-30 21:36:04 23      KNX_BBG000BFC848_2021-01-07
2021-05-30 21:36:04 24      KO_BBG000BMX289_2021-01-07
2021-05-30 21:36:04 35      KR_BBG000BMY992_2021-01-07
2021-05-30 21:36:04 37      LB_BBG000BNGTQ7_2021-01-07
2021-05-30 21:36:04 40      LEN_BBG000BN5HF7_2021-01-07
2021-05-30 21:36:04 43      LIN_BBG00GVR8YQ9_2021-01-07
2021-05-30 21:36:04 46      LITE_BBG0073F9RT7_2021-01-07
2021-05-30 21:36:04 47      LKQ_BBG000PXDL44_2021-01-07
2021-05-30 21:36:04 49      LLY_BBG000BNBDC2_2021-01-07
2021-05-30 21:36:04 51      LNT_BBG000DW4Q75_2021-01-07
2021-05-30 21:36:04 52      LOW_BBG000BNDN65_2021-01-07
2021-05-30 21:36:04 55      LPSN_BBG000BSV0W5_2021-01-07
2021-05-30 21:36:04 55      LPSN: BuyPending. Strategy: GoodGrowStrategy. Price: 62.35. StopLoss: 61. Candle: ID:76, Time: 14:35, Close: 62.35. Details: Reason: DayMax: 61.07. Current change: +2.10%
2021-05-30 21:36:04 55      LPSN: OrderID: 51b9e931. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:04 55      LPSN: OrderID: 51b9e931 fully executed
2021-05-30 21:36:04 55      LPSN: Pulling stop loss to current price. Price: 61.92. MaxPrice: 62.36. Candle: ID:101, Time: 14:45, Close: 62.37.
2021-05-30 21:36:04 55      LPSN: Pulling stop loss to current price. Price: 62.09. MaxPrice: 62.66. Candle: ID:117, Time: 14:50, Close: 62.81.
2021-05-30 21:36:04 55      LPSN: Pulling stop loss to current price. Price: 62.36. MaxPrice: 62.91. Candle: ID:137, Time: 14:55, Close: 62.98.
2021-05-30 21:36:04 55      LPSN: Pulling stop loss to current price. Price: 62.8. MaxPrice: 63.36. Candle: ID:155, Time: 15:00, Close: 63.34.
2021-05-30 21:36:04 55      LPSN: SL reached. Pending. Close price: 62.6. Candle: ID:221, Time: 15:10, Close: 62.6. Profit: 0.25(0.40%)
2021-05-30 21:36:04 55      LPSN: OrderID: d913e4a0. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:04 55      LPSN: OrderID: d913e4a0 fully executed
2021-05-30 21:36:04 56      LRCX_BBG000BNFLM9_2021-01-07
2021-05-30 21:36:04 58      LTHM_BBG00LV3NRG0_2021-01-07
2021-05-30 21:36:04 61      LULU_BBG000R8ZVD1_2021-01-07
2021-05-30 21:36:04 62      LUMN_BBG000BGLRN3_2021-01-07
2021-05-30 21:36:04 63      LUV_BBG000BNJHS8_2021-01-07
2021-05-30 21:36:04 64      LUV: BuyPending. Strategy: GoodGrowStrategy. Price: 47.68. StopLoss: 47.08. Candle: ID:859, Time: 15:00, Close: 47.68. Details: Reason: Grow:0.43%;0.47%;0.47%;0.32%;
2021-05-30 21:36:04 64      LUV: OrderID: a6b6dcde. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:04 64      LUV: OrderID: a6b6dcde fully executed
2021-05-30 21:36:04 64      LUV: Pulling stop loss to current price. Price: 47.31. MaxPrice: 47.68. Candle: ID:949, Time: 15:05, Close: 47.69.
2021-05-30 21:36:04 64      LUV: SL reached. Pending. Close price: 47.3. Candle: ID:1143, Time: 15:10, Close: 47.3. Profit: -0.38(-0.80%)
2021-05-30 21:36:04 64      LUV: OrderID: c1c1df46. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:04 64      LUV: OrderID: c1c1df46 fully executed
2021-05-30 21:36:04 66      LVS_BBG000JWD753_2021-01-07
2021-05-30 21:36:04 68      LYB_BBG000WCFV84_2021-01-07
2021-05-30 21:36:04 70      LYFT_BBG004M9ZHX5_2021-01-07
2021-05-30 21:36:04 75      LYV_BBG000FQ7YR4_2021-01-07
2021-05-30 21:36:04 77      M_BBG000C46HM9_2021-01-07
2021-05-30 21:36:04 80      M: BuyPending. Strategy: GoodGrowStrategy. Price: 12.96. StopLoss: 12.69. Candle: ID:946, Time: 14:30, Close: 12.96. Details: Reason: DayMax: 12.7. Current change: +2.05%
2021-05-30 21:36:04 80      M: OrderID: daedaa28. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:04 80      M: OrderID: daedaa28 fully executed
2021-05-30 21:36:04 80      M: Price does not grow. Try to set TakeProfit. Price: 12.82. Candle: ID:1631, Time: 14:50, Close: 12.86.
2021-05-30 21:36:04 80      M: TP reached. Pending. Close price: 12.87. Candle: ID:1632, Time: 14:50, Close: 12.87. Profit: -0.09(-0.69%)
2021-05-30 21:36:04 80      M: OrderID: 534c2bf7. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:04 80      M: OrderID: 534c2bf7 fully executed
2021-05-30 21:36:04 83      MA_BBG000F1ZSQ2_2021-01-07
2021-05-30 21:36:04 85      MAC_BBG000BL9C59_2021-01-07
2021-05-30 21:36:04 87      MAR_BBG000BGD7W6_2021-01-07
2021-05-30 21:36:04 91      MAS_BBG000BNNKG9_2021-01-07
2021-05-30 21:36:04 92      MAT_BBG000BNNYW1_2021-01-07
2021-05-30 21:36:04 93      MBT_BBG000CSZKR2_2021-01-07
2021-05-30 21:36:04 94      MCD_BBG000BNSZP1_2021-01-07
2021-05-30 21:36:04 96      MCHP_BBG000BHCP19_2021-01-07
2021-05-30 21:36:05 00      MDLZ_BBG000D4LWF6_2021-01-07
2021-05-30 21:36:05 03      MDRX_BBG000BLDXH5_2021-01-07
2021-05-30 21:36:05 04      MDT_BBG000BNWG87_2021-01-07
2021-05-30 21:36:05 07      MET_BBG000BB6KF5_2021-01-07
2021-05-30 21:36:05 09      MFGP_BBG00HFWVGN0_2021-01-07
2021-05-30 21:36:05 10      MIDD_BBG000DQN9R3_2021-01-07
2021-05-30 21:36:05 11      MLCO_BBG000BHP8J4_2021-01-07
2021-05-30 21:36:05 12      MLHR_BBG000BP46T2_2021-01-07
2021-05-30 21:36:05 13      MMC_BBG000BP4MH0_2021-01-07
2021-05-30 21:36:05 15      MMM_BBG000BP52R2_2021-01-07
2021-05-30 21:36:05 19      MNST_BBG008NVB1C0_2021-01-07
2021-05-30 21:36:05 22      MO_BBG000BP6LJ8_2021-01-07
2021-05-30 21:36:05 25      MOMO_BBG007HTCQT0_2021-01-07
2021-05-30 21:36:05 31      MOS_BBG000BFXHL6_2021-01-07
2021-05-30 21:36:05 33      MPC_BBG001DCCGR8_2021-01-07
2021-05-30 21:36:05 38      MRK_BBG000BPD168_2021-01-07
2021-05-30 21:36:05 43      MRNA_BBG003PHHZT1_2021-01-07
2021-05-30 21:36:05 52      MRNA: BuyPending. Strategy: GoodGrowStrategy. Price: 122.37. StopLoss: 119.99. Candle: ID:3682, Time: 14:35, Close: 122.37. Details: Reason: DayMax: 119.96. Current change: +2.01%
2021-05-30 21:36:05 52      MRNA: OrderID: 179078a5. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:05 52      MRNA: OrderID: 179078a5 fully executed
2021-05-30 21:36:05 52      MRNA: Pulling stop loss to current price. Price: 120. MaxPrice: 122.37. Candle: ID:4592, Time: 14:40, Close: 122.26.
2021-05-30 21:36:05 52      MRNA: SL reached. Pending. Close price: 119.91. Candle: ID:5428, Time: 14:45, Close: 119.91. Profit: -2.46(-2.01%)
2021-05-30 21:36:05 52      MRNA: OrderID: c621534d. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:05 52      MRNA: OrderID: c621534d fully executed
2021-05-30 21:36:05 61      MRO_BBG000C8H633_2021-01-07
2021-05-30 21:36:05 62      MRO: BuyPending. Strategy: GoodGrowStrategy. Price: 7.75. StopLoss: 7.59. Candle: ID:623, Time: 14:50, Close: 7.75. Details: Reason: Grow:0.40%;1.19%;0.52%;0.39%;
2021-05-30 21:36:05 62      MRO: OrderID: c7391f59. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:05 62      MRO: OrderID: c7391f59 fully executed
2021-05-30 21:36:05 62      MRO: Pulling stop loss to current price. Price: 7.68. MaxPrice: 7.76. Candle: ID:684, Time: 14:55, Close: 7.78.
2021-05-30 21:36:05 62      MRO: Pulling stop loss to current price. Price: 7.72. MaxPrice: 7.78. Candle: ID:784, Time: 15:00, Close: 7.79.
2021-05-30 21:36:05 62      MRO: SL reached. Pending. Close price: 7.71. Candle: ID:912, Time: 15:05, Close: 7.71. Profit: -0.04(-0.52%)
2021-05-30 21:36:05 62      MRO: OrderID: d3ebf00c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:05 62      MRO: OrderID: d3ebf00c fully executed
2021-05-30 21:36:05 62      MRO: BuyPending. Strategy: GoodGrowStrategy. Price: 7.85. StopLoss: 7.7. Candle: ID:1254, Time: 15:35, Close: 7.85. Details: Reason: Grow:0.52%;0.91%;0.64%;0.38%;
2021-05-30 21:36:05 62      MRO: OrderID: a3313530. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:05 62      MRO: OrderID: a3313530 fully executed
2021-05-30 21:36:05 62      MRO: Pulling stop loss to current price. Price: 7.76. MaxPrice: 7.85. Candle: ID:1288, Time: 15:40, Close: 7.85.
2021-05-30 21:36:05 62      MRO: Seems price is decreases. Closing by current price. Price: 7.77. Candle: ID:1392, Time: 15:50, Close: 7.77.
2021-05-30 21:36:05 62      MRO: SL reached. Pending. Close price: 7.76. Candle: ID:1393, Time: 15:50, Close: 7.76. Profit: -0.09(-1.15%)
2021-05-30 21:36:05 62      MRO: OrderID: 6b061407. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:05 62      MRO: OrderID: 6b061407 fully executed
2021-05-30 21:36:05 63      MS_BBG000BLZRJ2_2021-01-07
2021-05-30 21:36:05 69      MSFT_BBG000BPH459_2021-01-07
2021-05-30 21:36:05 90      MTCH_BBG00B6WH9G3_2021-01-07
2021-05-30 21:36:05 93      MTG_BBG000CBMH27_2021-01-07
2021-05-30 21:36:05 94      MU_BBG000C5Z1S3_2021-01-07
2021-05-30 21:36:06 11      MUR_BBG000BPMH90_2021-01-07
2021-05-30 21:36:06 11      MUR: BuyPending. Strategy: GoodGrowStrategy. Price: 15.17. StopLoss: 14.95. Candle: ID:553, Time: 15:35, Close: 15.17. Details: Reason: Grow:1.08%;0.47%;0.53%;0.33%;
2021-05-30 21:36:06 11      MUR: OrderID: 22ae41d4. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:06 11      MUR: OrderID: 22ae41d4 fully executed
2021-05-30 21:36:06 11      MUR: Pulling stop loss to current price. Price: 15.03. MaxPrice: 15.17. Candle: ID:566, Time: 15:40, Close: 15.16.
2021-05-30 21:36:06 11      MUR: SL reached. Pending. Close price: 15.02. Candle: ID:609, Time: 15:45, Close: 15.02. Profit: -0.15(-0.99%)
2021-05-30 21:36:06 11      MUR: OrderID: 1a86e8d7. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:06 11      MUR: OrderID: 1a86e8d7 fully executed
2021-05-30 21:36:06 12      MXIM_BBG000BPNP00_2021-01-07
2021-05-30 21:36:06 16      MYGN_BBG000D9H9F1_2021-01-07
2021-05-30 21:36:06 17      NAVI_BBG004MN1R41_2021-01-07
2021-05-30 21:36:06 19      NEM_BBG000BPWXK1_2021-01-07
2021-05-30 21:36:06 24      NEO_BBG000BKH263_2021-01-07
2021-05-30 21:36:06 25      NEO: BuyPending. Strategy: GoodGrowStrategy. Price: 52.47. StopLoss: 50.85. Candle: ID:261, Time: 14:05, Close: 52.47. Details: Reason: DayMax: 51.41. Current change: +2.06%
2021-05-30 21:36:06 25      NEO: OrderID: 4f7b3cce. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:06 25      NEO: OrderID: 4f7b3cce fully executed
2021-05-30 21:36:06 25      NEO: Price does not grow. Try to set TakeProfit. Price: 52.10. Candle: ID:352, Time: 14:25, Close: 52.2.
2021-05-30 21:36:06 25      NEO: TP reached. Pending. Close price: 52.25. Candle: ID:361, Time: 14:25, Close: 52.25. Profit: -0.22(-0.42%)
2021-05-30 21:36:06 25      NEO: OrderID: 6c2e9027. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:06 25      NEO: OrderID: 6c2e9027 fully executed
2021-05-30 21:36:06 28      NET_BBG001WMKHH5_2021-01-07
2021-05-30 21:36:06 29      NET: BuyPending. Strategy: GoodGrowStrategy. Price: 76.2. StopLoss: 74.45. Candle: ID:173, Time: 14:35, Close: 76.2. Details: Reason: DayMax: 74.64. Current change: +2.09%
2021-05-30 21:36:06 29      NET: OrderID: 70635dcd. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:06 29      NET: OrderID: 70635dcd fully executed
2021-05-30 21:36:06 29      NET: Pulling stop loss to current price. Price: 74.5. MaxPrice: 76.84. Candle: ID:258, Time: 14:40, Close: 76.89.
2021-05-30 21:36:06 29      NET: Seems price is decreases. Closing by current price. Price: 76.3. Candle: ID:486, Time: 14:50, Close: 76.3.
