2021-05-30 21:37:08 36      mode=TestTradeBot;DumpQuotes=false;SubscribeQuotes=false;Strategies=GoodGrowStrategy;Token=token.txt;ConfigPath=usd.json;CandlesPath=C:\tinkoff\TestData\RawQuotes\5m\uncompressed\new\quotes_2021-02-16;
2021-05-30 21:37:17 51      HP: Price does not grow. Try to set TakeProfit. Price: 28.80. Candle: ID:383, Time: 15:00, Close: 28.65.
2021-05-30 21:37:17 51      HP: TP reached. Pending. Close price: 28.8. Candle: ID:407, Time: 15:00, Close: 28.8. Profit: -0.40(-1.37%)
2021-05-30 21:37:17 51      HP: OrderID: c0eebdb5. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:17 55      OrderID: c0eebdb5 successfully canceled
2021-05-30 21:37:17 55      HP: Closing daily orders. Close price: 28.47. Lots: 1. Profit: -0.73(-2.50%). Candle: ID:2245, Time: 22:20, Close: 28.49
2021-05-30 21:37:17 55      HPE_BBG0078W3NQ3_2021-02-16
2021-05-30 21:37:17 58      HPQ_BBG000KHWT55_2021-02-16
2021-05-30 21:37:17 60      HRB_BBG000BLDV98_2021-02-16
2021-05-30 21:37:17 62      HRL_BBG000BLF8D2_2021-02-16
2021-05-30 21:37:17 65      HRTX_BBG000G2GJT7_2021-02-16
2021-05-30 21:37:17 68      HSIC_BBG000BNMMJ3_2021-02-16
2021-05-30 21:37:17 69      HST_BBG000BL8804_2021-02-16
2021-05-30 21:37:17 73      HTHT_BBG000QFPM65_2021-02-16
2021-05-30 21:37:17 76      HWM_BBG00DYNJGH9_2021-02-16
2021-05-30 21:37:17 77      IAC_BBG000BKQG80_2021-02-16
2021-05-30 21:37:17 79      IBM_BBG000BLNNH6_2021-02-16
2021-05-30 21:37:17 83      IBN_BBG000DRM643_2021-02-16
2021-05-30 21:37:17 84      ICE_BBG000C1FB75_2021-02-16
2021-05-30 21:37:17 87      IIVI_BBG000BLW102_2021-02-16
2021-05-30 21:37:17 92      ILMN_BBG000DSMS70_2021-02-16
2021-05-30 21:37:17 96      INCY_BBG000BNPSQ9_2021-02-16
2021-05-30 21:37:17 99      INFO_BBG006G063F9_2021-02-16
2021-05-30 21:37:18 01      INTC_BBG000C0G1D1_2021-02-16
2021-05-30 21:37:18 17      INTU_BBG000BH5DV1_2021-02-16
2021-05-30 21:37:18 21      IOVA_BBG000FTLBV7_2021-02-16
2021-05-30 21:37:18 24      IP_BBG000BM5SR2_2021-02-16
2021-05-30 21:37:18 27      IPG_BBG000C90DH9_2021-02-16
2021-05-30 21:37:18 29      IR_BBG002R1CW27_2021-02-16
2021-05-30 21:37:18 31      IRM_BBG000KCZPC3_2021-02-16
2021-05-30 21:37:18 33      IVZ_BBG000BY2Y78_2021-02-16
2021-05-30 21:37:18 34      JBHT_BBG000BMDBZ1_2021-02-16
2021-05-30 21:37:18 36      JCI_BBG000BVWLJ6_2021-02-16
2021-05-30 21:37:18 38      JD_BBG005YHY0Q7_2021-02-16
2021-05-30 21:37:18 46      JNJ_BBG000BMHYD1_2021-02-16
2021-05-30 21:37:18 53      JNPR_BBG000BY33P5_2021-02-16
2021-05-30 21:37:18 56      JPM_BBG000DMBXR2_2021-02-16
2021-05-30 21:37:18 67      JWN_BBG000G8N9C6_2021-02-16
2021-05-30 21:37:18 70      K_BBG000BMKDM3_2021-02-16
2021-05-30 21:37:18 72      KDP_BBG000TJM7F0_2021-02-16
2021-05-30 21:37:18 74      KEY_BBG000BMQPL1_2021-02-16
2021-05-30 21:37:18 77      KHC_BBG005CPNTQ2_2021-02-16
2021-05-30 21:37:18 79      KIM_BBG000CN3S73_2021-02-16
2021-05-30 21:37:18 82      KLAC_BBG000BMTFR4_2021-02-16
2021-05-30 21:37:18 83      KLAC: BuyPending. Strategy: GoodGrowStrategy. Price: 340.85. StopLoss: 337.6. Candle: ID:495, Time: 14:45, Close: 340.85. Details: Reason: DayMax: 334. Current change: +2.05%
2021-05-30 21:37:18 83      KLAC: OrderID: c354b8bb. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:18 83      KLAC: OrderID: c354b8bb fully executed
2021-05-30 21:37:18 83      KLAC: SL reached. Pending. Close price: 337.58. Candle: ID:563, Time: 14:50, Close: 337.58. Profit: -3.27(-0.96%)
2021-05-30 21:37:18 83      KLAC: OrderID: 811e7f45. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:18 83      KLAC: OrderID: 811e7f45 fully executed
2021-05-30 21:37:18 85      KMI_BBG0019JZ882_2021-02-16
2021-05-30 21:37:18 88      KNX_BBG000BFC848_2021-02-16
2021-05-30 21:37:18 89      KO_BBG000BMX289_2021-02-16
2021-05-30 21:37:18 97      KR_BBG000BMY992_2021-02-16
2021-05-30 21:37:19 01      LB_BBG000BNGTQ7_2021-02-16
2021-05-30 21:37:19 01      LB: BuyPending. Strategy: GoodGrowStrategy. Price: 48.45. StopLoss: 47.54. Candle: ID:134, Time: 14:35, Close: 48.45. Details: Reason: DayMax: 47.46. Current change: +2.09%
2021-05-30 21:37:19 01      LB: OrderID: d13a874c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:19 01      LB: OrderID: d13a874c fully executed
2021-05-30 21:37:19 01      LB: Pulling stop loss to current price. Price: 48.35. MaxPrice: 48.5. Candle: ID:265, Time: 14:55, Close: 48.55.
2021-05-30 21:37:19 01      LB: SL reached. Pending. Close price: 48.32. Candle: ID:275, Time: 14:55, Close: 48.32. Profit: -0.13(-0.27%)
2021-05-30 21:37:19 01      LB: OrderID: 7edb4b54. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:19 01      LB: OrderID: 7edb4b54 fully executed
2021-05-30 21:37:19 03      LEN_BBG000BN5HF7_2021-02-16
2021-05-30 21:37:19 07      LIN_BBG00GVR8YQ9_2021-02-16
2021-05-30 21:37:19 10      LITE_BBG0073F9RT7_2021-02-16
2021-05-30 21:37:19 13      LKQ_BBG000PXDL44_2021-02-16
2021-05-30 21:37:19 14      LLY_BBG000BNBDC2_2021-02-16
2021-05-30 21:37:19 17      LNT_BBG000DW4Q75_2021-02-16
2021-05-30 21:37:19 20      LOW_BBG000BNDN65_2021-02-16
2021-05-30 21:37:19 22      LPSN_BBG000BSV0W5_2021-02-16
2021-05-30 21:37:19 23      LRCX_BBG000BNFLM9_2021-02-16
2021-05-30 21:37:19 26      LTHM_BBG00LV3NRG0_2021-02-16
2021-05-30 21:37:19 30      LULU_BBG000R8ZVD1_2021-02-16
2021-05-30 21:37:19 32      LUMN_BBG000BGLRN3_2021-02-16
2021-05-30 21:37:19 34      LUV_BBG000BNJHS8_2021-02-16
2021-05-30 21:37:19 38      LVS_BBG000JWD753_2021-02-16
2021-05-30 21:37:19 41      LYB_BBG000WCFV84_2021-02-16
2021-05-30 21:37:19 43      LYFT_BBG004M9ZHX5_2021-02-16
2021-05-30 21:37:19 49      LYV_BBG000FQ7YR4_2021-02-16
2021-05-30 21:37:19 52      M_BBG000C46HM9_2021-02-16
2021-05-30 21:37:19 55      MA_BBG000F1ZSQ2_2021-02-16
2021-05-30 21:37:19 59      MAC_BBG000BL9C59_2021-02-16
2021-05-30 21:37:19 64      MAR_BBG000BGD7W6_2021-02-16
2021-05-30 21:37:19 66      MAR: BuyPending. Strategy: GoodGrowStrategy. Price: 131.08. StopLoss: 129.64. Candle: ID:544, Time: 14:55, Close: 131.08. Details: Reason: Grow:0.48%;0.39%;0.38%;0.34%;
2021-05-30 21:37:19 66      MAR: OrderID: 0c44772e. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:19 66      MAR: OrderID: 0c44772e fully executed
2021-05-30 21:37:19 66      MAR: Seems price is decreases. Closing by current price. Price: 130.42. Candle: ID:672, Time: 15:05, Close: 130.42.
2021-05-30 21:37:19 66      MAR: SL reached. Pending. Close price: 130.37. Candle: ID:678, Time: 15:05, Close: 130.37. Profit: -0.71(-0.54%)
2021-05-30 21:37:19 66      MAR: OrderID: aaffd725. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:19 66      MAR: OrderID: aaffd725 fully executed
2021-05-30 21:37:19 69      MAS_BBG000BNNKG9_2021-02-16
2021-05-30 21:37:19 71      MAT_BBG000BNNYW1_2021-02-16
2021-05-30 21:37:19 73      MBT_BBG000CSZKR2_2021-02-16
2021-05-30 21:37:19 75      MCD_BBG000BNSZP1_2021-02-16
2021-05-30 21:37:19 79      MCHP_BBG000BHCP19_2021-02-16
2021-05-30 21:37:19 85      MDLZ_BBG000D4LWF6_2021-02-16
2021-05-30 21:37:19 89      MDRX_BBG000BLDXH5_2021-02-16
2021-05-30 21:37:19 91      MDT_BBG000BNWG87_2021-02-16
2021-05-30 21:37:19 94      MET_BBG000BB6KF5_2021-02-16
2021-05-30 21:37:19 97      MFGP_BBG00HFWVGN0_2021-02-16
2021-05-30 21:37:20 02      MIDD_BBG000DQN9R3_2021-02-16
2021-05-30 21:37:20 03      MLCO_BBG000BHP8J4_2021-02-16
2021-05-30 21:37:20 05      MLHR_BBG000BP46T2_2021-02-16
2021-05-30 21:37:20 06      MMC_BBG000BP4MH0_2021-02-16
2021-05-30 21:37:20 08      MMC: BuyPending. Strategy: GoodGrowStrategy. Price: 117. StopLoss: 114.39. Candle: ID:2882, Time: 21:10, Close: 117. Details: Reason: DayMax: 114.49. Current change: +2.19%
2021-05-30 21:37:20 08      MMC: OrderID: 465587df. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:20 08      MMC: OrderID: 465587df fully executed
2021-05-30 21:37:20 08      MMC: Seems price is decreases. Closing by current price. Price: 114.95. Candle: ID:2918, Time: 21:50, Close: 114.95.
2021-05-30 21:37:20 08      MMC: Closing daily orders. Close price: 116.00. Lots: 1. Profit: -1.00(-0.85%). Candle: ID:2931, Time: 22:35, Close: 116.02
2021-05-30 21:37:20 09      MMM_BBG000BP52R2_2021-02-16
2021-05-30 21:37:20 10      MNST_BBG008NVB1C0_2021-02-16
2021-05-30 21:37:20 13      MO_BBG000BP6LJ8_2021-02-16
2021-05-30 21:37:20 15      MOMO_BBG007HTCQT0_2021-02-16
2021-05-30 21:37:20 23      MOMO: BuyPending. Strategy: GoodGrowStrategy. Price: 20.94. StopLoss: 20.62. Candle: ID:15341, Time: 15:15, Close: 20.94. Details: Reason: Grow:0.44%;0.34%;0.97%;0.34%;
2021-05-30 21:37:20 23      MOMO: OrderID: f2cd4e3e. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:20 23      MOMO: OrderID: f2cd4e3e fully executed
2021-05-30 21:37:20 23      MOMO: Pulling stop loss to current price. Price: 20.68. MaxPrice: 20.97. Candle: ID:15490, Time: 15:20, Close: 20.98.
2021-05-30 21:37:20 23      MOMO: SL reached. Pending. Close price: 20.67. Candle: ID:16334, Time: 15:35, Close: 20.67. Profit: -0.27(-1.29%)
2021-05-30 21:37:20 23      MOMO: OrderID: 4d7a9823. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:20 23      MOMO: OrderID: 4d7a9823 fully executed
2021-05-30 21:37:20 28      MOS_BBG000BFXHL6_2021-02-16
2021-05-30 21:37:20 30      MOS: BuyPending. Strategy: GoodGrowStrategy. Price: 30.61. StopLoss: 29.99. Candle: ID:1810, Time: 15:20, Close: 30.61. Details: Reason: DayMax: 30. Current change: +2.03%
2021-05-30 21:37:20 30      MOS: OrderID: 774ad206. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:20 30      MOS: OrderID: 774ad206 fully executed
2021-05-30 21:37:20 30      MOS: Pulling stop loss to current price. Price: 30.45. MaxPrice: 30.67. Candle: ID:2001, Time: 15:30, Close: 30.71.
2021-05-30 21:37:20 30      MOS: Pulling stop loss to current price. Price: 30.52. MaxPrice: 30.75. Candle: ID:2093, Time: 15:35, Close: 30.75.
2021-05-30 21:37:20 30      MOS: Seems price is decreases. Closing by current price. Price: 30.55. Candle: ID:2270, Time: 15:45, Close: 30.55.
2021-05-30 21:37:20 30      MOS: SL reached. Pending. Close price: 30.52. Candle: ID:2272, Time: 15:45, Close: 30.52. Profit: -0.09(-0.29%)
2021-05-30 21:37:20 30      MOS: OrderID: f4b225b0. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:20 30      MOS: OrderID: f4b225b0 fully executed
2021-05-30 21:37:20 32      MPC_BBG001DCCGR8_2021-02-16
2021-05-30 21:37:20 38      MRK_BBG000BPD168_2021-02-16
2021-05-30 21:37:20 45      MRNA_BBG003PHHZT1_2021-02-16
2021-05-30 21:37:20 52      MRO_BBG000C8H633_2021-02-16
2021-05-30 21:37:20 53      MRO: BuyPending. Strategy: GoodGrowStrategy. Price: 9.56. StopLoss: 9.27. Candle: ID:1523, Time: 14:45, Close: 9.56. Details: Reason: DayMax: 9.37. Current change: +2.03%
2021-05-30 21:37:20 53      MRO: OrderID: 3cd213eb. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:20 53      MRO: OrderID: 3cd213eb fully executed
2021-05-30 21:37:20 53      MRO: Pulling stop loss to current price. Price: 9.42. MaxPrice: 9.56. Candle: ID:1564, Time: 14:50, Close: 9.56.
2021-05-30 21:37:20 53      MRO: Pulling stop loss to current price. Price: 9.47. MaxPrice: 9.66. Candle: ID:1725, Time: 14:55, Close: 9.67.
2021-05-30 21:37:20 53      MRO: Pulling stop loss to current price. Price: 9.54. MaxPrice: 9.73. Candle: ID:2091, Time: 15:00, Close: 9.75.
2021-05-30 21:37:20 53      MRO: Seems price is decreases. Closing by current price. Price: 9.62. Candle: ID:2424, Time: 15:10, Close: 9.62.
2021-05-30 21:37:20 53      MRO: SL reached. Pending. Close price: 9.61. Candle: ID:2428, Time: 15:10, Close: 9.61. Profit: 0.05(0.52%)
2021-05-30 21:37:20 53      MRO: OrderID: f7a7d90b. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:20 53      MRO: OrderID: f7a7d90b fully executed
2021-05-30 21:37:20 55      MS_BBG000BLZRJ2_2021-02-16
2021-05-30 21:37:20 59      MSFT_BBG000BPH459_2021-02-16
2021-05-30 21:37:20 79      MTCH_BBG00B6WH9G3_2021-02-16
2021-05-30 21:37:20 81      MTG_BBG000CBMH27_2021-02-16
2021-05-30 21:37:20 83      MU_BBG000C5Z1S3_2021-02-16
2021-05-30 21:37:20 94      MUR_BBG000BPMH90_2021-02-16
2021-05-30 21:37:20 95      MUR: BuyPending. Strategy: GoodGrowStrategy. Price: 14.8. StopLoss: 14.3. Candle: ID:119, Time: 9:15, Close: 14.8. Details: Reason: DayMax: 14.49. Current change: +2.14%
2021-05-30 21:37:20 95      MUR: OrderID: 03a4c165. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:20 95      MUR: OrderID: 03a4c165 fully executed
2021-05-30 21:37:20 95      MUR: Price does not grow. Try to set TakeProfit. Price: 14.70. Candle: ID:142, Time: 9:35, Close: 14.64.
2021-05-30 21:37:20 95      MUR: Price does not grow. Try to set TakeProfit. Price: 14.68. Candle: ID:143, Time: 9:40, Close: 14.64.
2021-05-30 21:37:20 95      MUR: TP reached. Pending. Close price: 14.69. Candle: ID:144, Time: 9:45, Close: 14.69. Profit: -0.11(-0.74%)
2021-05-30 21:37:20 95      MUR: OrderID: 673700c7. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:20 95      MUR: OrderID: 673700c7 fully executed
2021-05-30 21:37:20 95      MUR: BuyPending. Strategy: GoodGrowStrategy. Price: 15.05. StopLoss: 14.85. Candle: ID:636, Time: 14:50, Close: 15.05. Details: Reason: Grow:1.30%;0.54%;0.40%;0.33%;
2021-05-30 21:37:20 95      MUR: OrderID: 3ece67d6. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:20 95      MUR: OrderID: 3ece67d6 fully executed
2021-05-30 21:37:20 95      MUR: Pulling stop loss to current price. Price: 15. MaxPrice: 15.17. Candle: ID:747, Time: 15:00, Close: 15.22.
2021-05-30 21:37:20 95      MUR: Pulling stop loss to current price. Price: 15.08. MaxPrice: 15.2. Candle: ID:888, Time: 15:10, Close: 15.19.
2021-05-30 21:37:20 95      MUR: SL reached. Pending. Close price: 15.06. Candle: ID:928, Time: 15:10, Close: 15.06. Profit: 0.01(0.07%)
2021-05-30 21:37:20 95      MUR: OrderID: eadaa832. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:20 95      MUR: OrderID: eadaa832 fully executed
2021-05-30 21:37:20 96      MXIM_BBG000BPNP00_2021-02-16
2021-05-30 21:37:20 99      MYGN_BBG000D9H9F1_2021-02-16
2021-05-30 21:37:21 01      NAVI_BBG004MN1R41_2021-02-16
2021-05-30 21:37:21 02      NEM_BBG000BPWXK1_2021-02-16
2021-05-30 21:37:21 09      NEO_BBG000BKH263_2021-02-16
2021-05-30 21:37:21 10      NET_BBG001WMKHH5_2021-02-16
2021-05-30 21:37:21 14      NFLX_BBG000CL9VN6_2021-02-16
2021-05-30 21:37:21 17      NKE_BBG000C5HS04_2021-02-16
2021-05-30 21:37:21 20      NKTR_BBG000BHCYJ1_2021-02-16
2021-05-30 21:37:21 22      NLOK_BBG000BH2JM1_2021-02-16
2021-05-30 21:37:21 23      NLSN_BBG0088CYPX8_2021-02-16
2021-05-30 21:37:21 24      NMIH_BBG005DLMMZ6_2021-02-16
2021-05-30 21:37:21 26      NOK_BBG000BNGBW9_2021-02-16
2021-05-30 21:37:21 32      NOV_BBG000BJX8C8_2021-02-16
2021-05-30 21:37:21 34      NRG_BBG000D8RG11_2021-02-16
2021-05-30 21:37:21 38      NTAP_BBG000FP1N32_2021-02-16
2021-05-30 21:37:21 41      NTES_BBG000BX72V8_2021-02-16
2021-05-30 21:37:21 44      NTLA_BBG007KC7PB0_2021-02-16
2021-05-30 21:37:21 47      NTNX_BBG001NDW1Z7_2021-02-16
2021-05-30 21:37:21 48      NTRS_BBG000BQ74K1_2021-02-16
2021-05-30 21:37:21 49      NVDA_BBG000BBJQV0_2021-02-16
2021-05-30 21:37:21 56      NVTA_BBG005DJFD43_2021-02-16
2021-05-30 21:37:21 58      NWL_BBG000BQC9V2_2021-02-16
2021-05-30 21:37:21 61      NWSA_BBG0035LY913_2021-02-16
2021-05-30 21:37:21 64      NXPI_BBG000BND699_2021-02-16
2021-05-30 21:37:21 65      NXPI: BuyPending. Strategy: GoodGrowStrategy. Price: 204.6. StopLoss: 199.5. Candle: ID:158, Time: 13:00, Close: 204.6. Details: Reason: DayMax: 199.49. Current change: +2.56%
2021-05-30 21:37:21 65      NXPI: OrderID: a95f52db. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:21 65      NXPI: OrderID: a95f52db fully executed
2021-05-30 21:37:21 65      NXPI: Price does not grow. Try to set TakeProfit. Price: 201.53. Candle: ID:188, Time: 13:20, Close: 201.69.
2021-05-30 21:37:21 65      NXPI: Price does not grow. Try to set TakeProfit. Price: 201.39. Candle: ID:192, Time: 13:25, Close: 201.
2021-05-30 21:37:21 65      NXPI: TP reached. Pending. Close price: 201.4. Candle: ID:193, Time: 13:25, Close: 201.4. Profit: -3.20(-1.56%)
2021-05-30 21:37:21 65      NXPI: OrderID: 88ea172e. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:21 65      NXPI: OrderID: 88ea172e fully executed
2021-05-30 21:37:21 67      O_BBG000DHPN63_2021-02-16
2021-05-30 21:37:21 72      OIS_BBG000BDDN94_2021-02-16
2021-05-30 21:37:21 72      OIS: BuyPending. Strategy: GoodGrowStrategy. Price: 6.64. StopLoss: 6.45. Candle: ID:632, Time: 14:35, Close: 6.64. Details: Reason: DayMax: 6.5. Current change: +2.15%
2021-05-30 21:37:21 72      OIS: OrderID: 6e2940eb. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:21 72      OIS: OrderID: 6e2940eb fully executed
2021-05-30 21:37:21 72      OIS: Pulling stop loss to current price. Price: 6.56. MaxPrice: 6.67. Candle: ID:761, Time: 14:40, Close: 6.68.
2021-05-30 21:37:21 72      OIS: Pulling stop loss to current price. Price: 6.62. MaxPrice: 6.73. Candle: ID:822, Time: 14:45, Close: 6.75.
2021-05-30 21:37:21 72      OIS: Pulling stop loss to current price. Price: 6.67. MaxPrice: 6.77. Candle: ID:868, Time: 14:50, Close: 6.78.
2021-05-30 21:37:21 72      OIS: Pulling stop loss to current price. Price: 6.76. MaxPrice: 6.77. Candle: ID:978, Time: 15:00, Close: 6.8.
2021-05-30 21:37:21 72      OIS: SL reached. Pending. Close price: 6.72. Candle: ID:1030, Time: 15:05, Close: 6.72. Profit: 0.08(1.20%)
2021-05-30 21:37:21 72      OIS: OrderID: 30d98fe9. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:21 72      OIS: OrderID: 30d98fe9 fully executed
2021-05-30 21:37:21 73      OKE_BBG000BQHGR6_2021-02-16
2021-05-30 21:37:21 76      OKTA_BBG001YV1SM4_2021-02-16
2021-05-30 21:37:21 77      OLLI_BBG0098VVDT9_2021-02-16
2021-05-30 21:37:21 79      OMC_BBG000BS9489_2021-02-16
2021-05-30 21:37:21 80      ON_BBG000DV7MX4_2021-02-16
2021-05-30 21:37:21 83      ORCL_BBG000BQLTW7_2021-02-16
2021-05-30 21:37:21 85      OSUR_BBG000J3D1Y8_2021-02-16
2021-05-30 21:37:21 88      OTIS_BBG00RP60KV0_2021-02-16
2021-05-30 21:37:21 90      OVV_BBG00R2NHQ65_2021-02-16
2021-05-30 21:37:21 91      OXY_BBG000BQQ2S6_2021-02-16
2021-05-30 21:37:21 99      PAGS_BBG00JM7QBR6_2021-02-16
2021-05-30 21:37:22 00      PBCT_BBG000BQT4L6_2021-02-16
2021-05-30 21:37:22 01      PBF_BBG002832GV8_2021-02-16
2021-05-30 21:37:22 02      PBF: BuyPending. Strategy: GoodGrowStrategy. Price: 11.05. StopLoss: 10.8. Candle: ID:586, Time: 9:05, Close: 11.05. Details: Reason: DayMax: 10.83. Current change: +2.03%
2021-05-30 21:37:22 02      PBF: OrderID: 00f24b96. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:22 02      PBF: OrderID: 00f24b96 fully executed
2021-05-30 21:37:22 02      PBF: Pulling stop loss to current price. Price: 10.94. MaxPrice: 11.22. Candle: ID:651, Time: 9:15, Close: 11.24.
2021-05-30 21:37:22 02      PBF: Seems price is decreases. Closing by current price. Price: 11.07. Candle: ID:866, Time: 9:50, Close: 11.07.
2021-05-30 21:37:22 02      PBF: SL reached. Pending. Close price: 11.06. Candle: ID:887, Time: 9:55, Close: 11.06. Profit: 0.01(0.09%)
2021-05-30 21:37:22 02      PBF: OrderID: 4deeea7c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:22 02      PBF: OrderID: 4deeea7c fully executed
2021-05-30 21:37:22 03      PBF: BuyPending. Strategy: GoodGrowStrategy. Price: 11.48. StopLoss: 11.05. Candle: ID:1718, Time: 14:30, Close: 11.48. Details: Reason: DayMax: 11.25. Current change: +2.04%
2021-05-30 21:37:22 03      PBF: OrderID: eefd48d3. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:22 03      PBF: OrderID: eefd48d3 fully executed
2021-05-30 21:37:22 03      PBF: Pulling stop loss to current price. Price: 11.07. MaxPrice: 11.66. Candle: ID:2207, Time: 14:40, Close: 11.68.
2021-05-30 21:37:22 03      PBF: Pulling stop loss to current price. Price: 11.54. MaxPrice: 11.72. Candle: ID:2379, Time: 14:45, Close: 11.75.
2021-05-30 21:37:22 03      PBF: Pulling stop loss to current price. Price: 11.66. MaxPrice: 11.73. Candle: ID:2646, Time: 14:55, Close: 11.73.
2021-05-30 21:37:22 03      PBF: SL reached. Pending. Close price: 11.65. Candle: ID:2677, Time: 14:55, Close: 11.65. Profit: 0.17(1.48%)
2021-05-30 21:37:22 03      PBF: OrderID: 7439cbfd. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:22 03      PBF: OrderID: 7439cbfd fully executed
2021-05-30 21:37:22 05      PBI_BBG000BQTMJ9_2021-02-16
2021-05-30 21:37:22 07      PCAR_BBG000BQVTF5_2021-02-16
2021-05-30 21:37:22 09      PCG_BBG000BQWPC5_2021-02-16
2021-05-30 21:37:22 11      PDCO_BBG000BQY289_2021-02-16
2021-05-30 21:37:22 12      PEAK_BBG000BKYDP9_2021-02-16
2021-05-30 21:37:22 14      PEG_BBG000BQZMH4_2021-02-16
2021-05-30 21:37:22 16      PEP_BBG000DH7JK6_2021-02-16
2021-05-30 21:37:22 22      PFE_BBG000BR2B91_2021-02-16
2021-05-30 21:37:22 32      PFG_BBG000NSCNT7_2021-02-16
2021-05-30 21:37:22 34      PG_BBG000BR2TH3_2021-02-16
2021-05-30 21:37:22 39      PGR_BBG000BR37X2_2021-02-16
2021-05-30 21:37:22 42      PHM_BBG000BR54L0_2021-02-16
2021-05-30 21:37:22 44      PINS_BBG002583CV8_2021-02-16
2021-05-30 21:37:22 47      PINS: BuyPending. Strategy: GoodGrowStrategy. Price: 87.79. StopLoss: 86.17. Candle: ID:2062, Time: 14:35, Close: 87.79. Details: Reason: DayMax: 86.04. Current change: +2.03%
2021-05-30 21:37:22 47      PINS: OrderID: dca3434d. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:22 47      PINS: OrderID: dca3434d fully executed
2021-05-30 21:37:22 47      PINS: Pulling stop loss to current price. Price: 86.49. MaxPrice: 87.79. Candle: ID:2079, Time: 14:40, Close: 87.85.
2021-05-30 21:37:22 47      PINS: Pulling stop loss to current price. Price: 87.69. MaxPrice: 88.35. Candle: ID:2654, Time: 14:50, Close: 88.41.
2021-05-30 21:37:22 47      PINS: Seems price is decreases. Closing by current price. Price: 88.24. Candle: ID:3656, Time: 15:05, Close: 88.24.
2021-05-30 21:37:22 47      PINS: SL reached. Pending. Close price: 88.14. Candle: ID:3657, Time: 15:05, Close: 88.14. Profit: 0.35(0.40%)
2021-05-30 21:37:22 47      PINS: OrderID: 9151b11b. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:22 47      PINS: OrderID: 9151b11b fully executed
2021-05-30 21:37:22 50      PLAN_BBG002DZS299_2021-02-16
2021-05-30 21:37:22 52      PLAY_BBG001WWJTK5_2021-02-16
2021-05-30 21:37:22 53      PLCE_BBG000JK9DK4_2021-02-16
2021-05-30 21:37:22 53      PLCE: SPYKE!. Candle: ID:2091, Time: 21:00, Close: 72.51
2021-05-30 21:37:22 54      PLD_BBG000B9Z0J8_2021-02-16
2021-05-30 21:37:22 56      PLNT_BBG009H04M17_2021-02-16
2021-05-30 21:37:22 57      PM_BBG000J2XL74_2021-02-16
2021-05-30 21:37:22 59      PNC_BBG000BRD0D8_2021-02-16
2021-05-30 21:37:22 62      PPC_BBG000BFLXV3_2021-02-16
2021-05-30 21:37:22 63      PPL_BBG000BRJL00_2021-02-16
2021-05-30 21:37:22 65      PRU_BBG000HCJMF9_2021-02-16
2021-05-30 21:37:22 67      PS_BBG00KMYC574_2021-02-16
2021-05-30 21:37:22 68      PSTG_BBG00212PVZ5_2021-02-16
2021-05-30 21:37:22 71      PSX_BBG00286S4N9_2021-02-16
2021-05-30 21:37:22 74      PTON_BBG00JG0FFZ2_2021-02-16
2021-05-30 21:37:22 81      PXD_BBG000BXRPH1_2021-02-16
2021-05-30 21:37:22 84      PYPL_BBG0077VNXV6_2021-02-16
2021-05-30 21:37:22 96      QCOM_BBG000CGC1X8_2021-02-16
2021-05-30 21:37:23 06      QDEL_BBG000C6GN04_2021-02-16
2021-05-30 21:37:23 08      QRTEA_BBG000PCQQL6_2021-02-16
2021-05-30 21:37:23 08      QRTEA: BuyPending. Strategy: GoodGrowStrategy. Price: 13.49. StopLoss: 13.3. Candle: ID:453, Time: 15:00, Close: 13.49. Details: Reason: DayMax: 13.22. Current change: +2.04%
