2021-05-30 21:38:16 33      mode=TestTradeBot;DumpQuotes=false;SubscribeQuotes=false;Strategies=GoodGrowStrategy;Token=token.txt;ConfigPath=usd.json;CandlesPath=C:\tinkoff\TestData\RawQuotes\5m\uncompressed\new\quotes_2021-03-11;
2021-05-30 21:38:33 12      KIDS_BBG00HFFRW39_2021-03-11
2021-05-30 21:38:33 13      KIDS: SPYKE!. Candle: ID:24, Time: 14:30, Close: 47.26
2021-05-30 21:38:33 13      KIM_BBG000CN3S73_2021-03-11
2021-05-30 21:38:33 15      KLAC_BBG000BMTFR4_2021-03-11
2021-05-30 21:38:33 18      KMB_BBG000BMW2Z0_2021-03-11
2021-05-30 21:38:33 20      KMI_BBG0019JZ882_2021-03-11
2021-05-30 21:38:33 22      KMPR_BBG000H3GDJ8_2021-03-11
2021-05-30 21:38:33 22      KMT_BBG000BMWKC5_2021-03-11
2021-05-30 21:38:33 23      KMX_BBG000BLMZK6_2021-03-11
2021-05-30 21:38:33 25      KNSL_BBG00D8JD9Z9_2021-03-11
2021-05-30 21:38:33 25      KNSL: BuyPending. Strategy: GoodGrowStrategy. Price: 180.79. StopLoss: 176.77. Candle: ID:1078, Time: 21:40, Close: 180.79. Details: Reason: DayMax: 176.56. Current change: +2.40%
2021-05-30 21:38:33 25      KNSL: OrderID: 2dc0df40. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:33 25      KNSL: OrderID: 2dc0df40 fully executed
2021-05-30 21:38:33 26      KNSL: Closing daily orders. Close price: 177.98. Lots: 1. Profit: -2.81(-1.55%). Candle: ID:1078, Time: 21:45, Close: 178
2021-05-30 21:38:33 26      KNX_BBG000BFC848_2021-03-11
2021-05-30 21:38:33 28      KO_BBG000BMX289_2021-03-11
2021-05-30 21:38:33 33      KOD_BBG00BVR0D02_2021-03-11
2021-05-30 21:38:33 35      KR_BBG000BMY992_2021-03-11
2021-05-30 21:38:33 38      KRG_BBG000BC2KW8_2021-03-11
2021-05-30 21:38:33 38      KRG: BuyPending. Strategy: GoodGrowStrategy. Price: 20.94. StopLoss: 20.71. Candle: ID:56, Time: 14:50, Close: 20.94. Details: Reason: DayMax: 20.38. Current change: +2.75%
2021-05-30 21:38:33 38      KRG: OrderID: b0bee15e. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:33 38      KRG: OrderID: b0bee15e fully executed
2021-05-30 21:38:33 38      KRG: Price does not grow. Try to set TakeProfit. Price: 20.90. Candle: ID:90, Time: 15:10, Close: 20.89.
2021-05-30 21:38:33 38      KRG: Price does not grow. Try to set TakeProfit. Price: 20.88. Candle: ID:100, Time: 15:15, Close: 20.89.
2021-05-30 21:38:33 38      KRG: TP reached. Pending. Close price: 20.89. Candle: ID:101, Time: 15:15, Close: 20.89. Profit: -0.05(-0.24%)
2021-05-30 21:38:33 38      KRG: OrderID: e80dd3fe. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:33 38      KRG: OrderID: e80dd3fe fully executed
2021-05-30 21:38:33 40      KRTX_BBG00NN875G0_2021-03-11
2021-05-30 21:38:33 41      KRYS_BBG00HDGRHH7_2021-03-11
2021-05-30 21:38:33 41      KSU_BBG000BMZ7P7_2021-03-11
2021-05-30 21:38:33 42      KTB_BBG00LPTHYD5_2021-03-11
2021-05-30 21:38:33 43      KWR_BBG000DZS2L9_2021-03-11
2021-05-30 21:38:33 43      L_BBG000C45984_2021-03-11
2021-05-30 21:38:33 45      LAD_BBG000K3BC83_2021-03-11
2021-05-30 21:38:33 46      LANC_BBG000BN1M88_2021-03-11
2021-05-30 21:38:33 46      LASR_BBG0020BCPX5_2021-03-11
2021-05-30 21:38:33 47      LB_BBG000BNGTQ7_2021-03-11
2021-05-30 21:38:33 49      LBRDK_BBG006GNSZW5_2021-03-11
2021-05-30 21:38:33 51      LCII_BBG000DNLMB0_2021-03-11
2021-05-30 21:38:33 52      LDOS_BBG000C23PB0_2021-03-11
2021-05-30 21:38:33 53      LEA_BBG000PTLGZ1_2021-03-11
2021-05-30 21:38:33 55      LECO_BBG000BB72K8_2021-03-11
2021-05-30 21:38:33 56      LEG_BBG000BN53G7_2021-03-11
2021-05-30 21:38:33 57      LEGH_BBG00MJDR6J9_2021-03-11
2021-05-30 21:38:33 58      LEN_BBG000BN5HF7_2021-03-11
2021-05-30 21:38:33 60      LEVI_BBG000BQDF10_2021-03-11
2021-05-30 21:38:33 62      LFC_BBG000BBK4B9_2021-03-11
2021-05-30 21:38:33 63      LFUS_BBG000BGFGT8_2021-03-11
2021-05-30 21:38:33 63      LGIH_BBG0056655S1_2021-03-11
2021-05-30 21:38:33 65      LGND_BBG000BKF014_2021-03-11
2021-05-30 21:38:33 65      LGND: BuyPending. Strategy: GoodGrowStrategy. Price: 157.12. StopLoss: 153.51. Candle: ID:482, Time: 19:00, Close: 157.12. Details: Reason: DayMax: 153.84. Current change: +2.13%
2021-05-30 21:38:33 65      LGND: OrderID: ed48e957. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:33 65      LGND: OrderID: ed48e957 fully executed
2021-05-30 21:38:33 65      LGND: Pulling stop loss to current price. Price: 153.88. MaxPrice: 158.19. Candle: ID:514, Time: 19:05, Close: 158.37.
2021-05-30 21:38:33 65      LGND: Seems price is decreases. Closing by current price. Price: 157.3. Candle: ID:647, Time: 19:15, Close: 157.3.
2021-05-30 21:38:33 65      LGND: SL reached. Pending. Close price: 157.2. Candle: ID:722, Time: 19:30, Close: 157.2. Profit: 0.08(0.05%)
2021-05-30 21:38:33 65      LGND: OrderID: b7159e7e. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:33 65      LGND: OrderID: b7159e7e fully executed
2021-05-30 21:38:33 66      LH_BBG000D9DMK0_2021-03-11
2021-05-30 21:38:33 68      LHCG_BBG000G7W420_2021-03-11
2021-05-30 21:38:33 68      LHCG: BuyPending. Strategy: GoodGrowStrategy. Price: 188.4. StopLoss: 185.77. Candle: ID:75, Time: 15:00, Close: 188.4. Details: Reason: DayMax: 184.19. Current change: +2.29%
2021-05-30 21:38:33 68      LHCG: OrderID: db8b5039. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:33 68      LHCG: OrderID: db8b5039 fully executed
2021-05-30 21:38:33 68      LHCG: Price does not grow. Try to set TakeProfit. Price: 187.78. Candle: ID:99, Time: 15:20, Close: 187.62.
2021-05-30 21:38:33 68      LHCG: TP reached. Pending. Close price: 187.83. Candle: ID:104, Time: 15:20, Close: 187.83. Profit: -0.57(-0.30%)
2021-05-30 21:38:33 68      LHCG: OrderID: 0a28c142. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:33 68      LHCG: OrderID: 0a28c142 fully executed
2021-05-30 21:38:33 69      LHX_BBG000BLGFJ9_2021-03-11
2021-05-30 21:38:33 71      LII_BBG000BB5B84_2021-03-11
2021-05-30 21:38:33 71      LIN_BBG00GVR8YQ9_2021-03-11
2021-05-30 21:38:33 74      LITE_BBG0073F9RT7_2021-03-11
2021-05-30 21:38:33 75      LKQ_BBG000PXDL44_2021-03-11
2021-05-30 21:38:33 78      LLY_BBG000BNBDC2_2021-03-11
2021-05-30 21:38:33 80      LMT_BBG000C1BW00_2021-03-11
2021-05-30 21:38:33 82      LNN_BBG000FJS1S8_2021-03-11
2021-05-30 21:38:33 83      LNT_BBG000DW4Q75_2021-03-11
2021-05-30 21:38:33 86      LNTH_BBG006Q52RD0_2021-03-11
2021-05-30 21:38:33 87      LOPE_BBG000FV28W9_2021-03-11
2021-05-30 21:38:33 88      LOW_BBG000BNDN65_2021-03-11
2021-05-30 21:38:33 92      LPL_BBG000FJ0RK9_2021-03-11
2021-05-30 21:38:33 93      LPLA_BBG000P2TYL8_2021-03-11
2021-05-30 21:38:33 94      LPSN_BBG000BSV0W5_2021-03-11
2021-05-30 21:38:33 97      LRCX_BBG000BNFLM9_2021-03-11
2021-05-30 21:38:34 01      LRN_BBG000QSXPZ9_2021-03-11
2021-05-30 21:38:34 02      LRN: BuyPending. Strategy: GoodGrowStrategy. Price: 25.77. StopLoss: 25.19. Candle: ID:613, Time: 14:50, Close: 25.77. Details: Reason: DayMax: 25.24. Current change: +2.10%
2021-05-30 21:38:34 02      LRN: OrderID: ad00605a. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:34 02      LRN: OrderID: ad00605a fully executed
2021-05-30 21:38:34 02      LRN: Pulling stop loss to current price. Price: 25.42. MaxPrice: 25.8. Candle: ID:641, Time: 14:55, Close: 25.79.
2021-05-30 21:38:34 02      LRN: Pulling stop loss to current price. Price: 25.7. MaxPrice: 25.86. Candle: ID:699, Time: 15:00, Close: 25.91.
2021-05-30 21:38:34 02      LRN: Pulling stop loss to current price. Price: 25.74. MaxPrice: 26. Candle: ID:799, Time: 15:05, Close: 26.05.
2021-05-30 21:38:34 02      LRN: Pulling stop loss to current price. Price: 25.8. MaxPrice: 26. Candle: ID:1029, Time: 15:25, Close: 25.98.
2021-05-30 21:38:34 02      LRN: Pulling stop loss to current price. Price: 26.07. MaxPrice: 26.19. Candle: ID:1279, Time: 15:45, Close: 26.2.
2021-05-30 21:38:34 02      LRN: SL reached. Pending. Close price: 26.06. Candle: ID:1322, Time: 15:50, Close: 26.06. Profit: 0.29(1.13%)
2021-05-30 21:38:34 02      LRN: OrderID: b7cba75f. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:34 02      LRN: OrderID: b7cba75f fully executed
2021-05-30 21:38:34 03      LSCC_BBG000C2D1C1_2021-03-11
2021-05-30 21:38:34 06      LSTR_BBG000BB2KN0_2021-03-11
2021-05-30 21:38:34 07      LTHM_BBG00LV3NRG0_2021-03-11
2021-05-30 21:38:34 11      LULU_BBG000R8ZVD1_2021-03-11
2021-05-30 21:38:34 15      LUMN_BBG000BGLRN3_2021-03-11
2021-05-30 21:38:34 17      LUV_BBG000BNJHS8_2021-03-11
2021-05-30 21:38:34 23      LVS_BBG000JWD753_2021-03-11
2021-05-30 21:38:34 27      LW_BBG003CVMLQ2_2021-03-11
2021-05-30 21:38:34 29      LYB_BBG000WCFV84_2021-03-11
2021-05-30 21:38:34 31      LYFT_BBG004M9ZHX5_2021-03-11
2021-05-30 21:38:34 34      LYFT: BuyPending. Strategy: GoodGrowStrategy. Price: 64.83. StopLoss: 63.38. Candle: ID:4174, Time: 16:30, Close: 64.83. Details: Reason: DayMax: 63.55. Current change: +2.01%
2021-05-30 21:38:34 34      LYFT: OrderID: 32bea60b. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:34 34      LYFT: OrderID: 32bea60b fully executed
2021-05-30 21:38:34 34      LYFT: Price does not grow. Try to set TakeProfit. Price: 64.40. Candle: ID:4532, Time: 16:50, Close: 64.17.
2021-05-30 21:38:34 34      LYFT: Price does not grow. Try to set TakeProfit. Price: 64.25. Candle: ID:4613, Time: 16:55, Close: 63.92.
2021-05-30 21:38:34 34      LYFT: Seems price is decreases. Closing by current price. Price: 63.92. Candle: ID:4613, Time: 16:55, Close: 63.92.
2021-05-30 21:38:34 34      LYFT: SL reached. Pending. Close price: 63.9. Candle: ID:4614, Time: 16:55, Close: 63.9. Profit: -0.93(-1.43%)
2021-05-30 21:38:34 34      LYFT: OrderID: 7bca36e0. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:34 34      LYFT: OrderID: 7bca36e0 fully executed
2021-05-30 21:38:34 36      LYV_BBG000FQ7YR4_2021-03-11
2021-05-30 21:38:34 37      M_BBG000C46HM9_2021-03-11
2021-05-30 21:38:34 40      MA_BBG000F1ZSQ2_2021-03-11
2021-05-30 21:38:34 45      MAA_BBG000BLMY92_2021-03-11
2021-05-30 21:38:34 46      MAC_BBG000BL9C59_2021-03-11
2021-05-30 21:38:34 51      MAN_BBG000BNMHS4_2021-03-11
2021-05-30 21:38:34 53      MANH_BBG000BFV758_2021-03-11
2021-05-30 21:38:34 54      MANT_BBG000BGF8B5_2021-03-11
2021-05-30 21:38:34 54      MANU_BBG0035WV4N9_2021-03-11
2021-05-30 21:38:34 55      MAR_BBG000BGD7W6_2021-03-11
2021-05-30 21:38:34 57      MAR: BuyPending. Strategy: GoodGrowStrategy. Price: 149.86. StopLoss: 148.06. Candle: ID:1761, Time: 15:45, Close: 149.86. Details: Reason: Grow:0.34%;0.59%;0.37%;0.30%;
2021-05-30 21:38:34 57      MAR: OrderID: d30ddc15. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:34 57      MAR: OrderID: d30ddc15 fully executed
2021-05-30 21:38:34 57      MAR: Seems price is decreases. Closing by current price. Price: 148.98. Candle: ID:1931, Time: 15:55, Close: 148.98.
2021-05-30 21:38:34 57      MAR: SL reached. Pending. Close price: 148.95. Candle: ID:1932, Time: 15:55, Close: 148.95. Profit: -0.91(-0.61%)
2021-05-30 21:38:34 57      MAR: OrderID: d2af30f1. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:34 57      MAR: OrderID: d2af30f1 fully executed
2021-05-30 21:38:34 59      MAS_BBG000BNNKG9_2021-03-11
2021-05-30 21:38:34 61      MASI_BBG000C3W281_2021-03-11
2021-05-30 21:38:34 62      MAT_BBG000BNNYW1_2021-03-11
2021-05-30 21:38:34 64      MATX_BBG000BBK401_2021-03-11
2021-05-30 21:38:34 64      MBT_BBG000CSZKR2_2021-03-11
2021-05-30 21:38:34 65      MBUU_BBG005PXTR70_2021-03-11
2021-05-30 21:38:34 66      MCD_BBG000BNSZP1_2021-03-11
2021-05-30 21:38:34 69      MCHP_BBG000BHCP19_2021-03-11
2021-05-30 21:38:34 74      MCK_BBG000DYGNW7_2021-03-11
2021-05-30 21:38:34 76      MCO_BBG000F86GP6_2021-03-11
2021-05-30 21:38:34 76      MCRI_BBG000BJ0932_2021-03-11
2021-05-30 21:38:34 77      MCRI: BuyPending. Strategy: GoodGrowStrategy. Price: 69.48. StopLoss: 68. Candle: ID:47, Time: 14:55, Close: 69.48. Details: Reason: DayMax: 67.99. Current change: +2.19%
2021-05-30 21:38:34 77      MCRI: OrderID: 315ca0d8. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:34 77      MCRI: OrderID: 315ca0d8 fully executed
2021-05-30 21:38:34 77      MCRI: Pulling stop loss to current price. Price: 69.36. MaxPrice: 69.64. Candle: ID:72, Time: 15:10, Close: 69.59.
2021-05-30 21:38:34 77      MCRI: Pulling stop loss to current price. Price: 69.5. MaxPrice: 69.64. Candle: ID:79, Time: 15:15, Close: 69.78.
2021-05-30 21:38:34 77      MCRI: SL reached. Pending. Close price: 69.46. Candle: ID:88, Time: 15:15, Close: 69.46. Profit: -0.02(-0.03%)
2021-05-30 21:38:34 77      MCRI: OrderID: 087f42d8. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:34 77      MCRI: OrderID: 087f42d8 fully executed
2021-05-30 21:38:34 77      MD_BBG000H8LGK2_2021-03-11
2021-05-30 21:38:34 78      MDB_BBG0022FDRY8_2021-03-11
2021-05-30 21:38:34 79      MDB: BuyPending. Strategy: GoodGrowStrategy. Price: 311.92. StopLoss: 304. Candle: ID:280, Time: 14:30, Close: 311.92. Details: Reason: DayMax: 305. Current change: +2.27%
2021-05-30 21:38:34 79      MDB: OrderID: 495815bd. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:34 79      MDB: OrderID: 495815bd fully executed
2021-05-30 21:38:34 79      MDB: Seems price is decreases. Closing by current price. Price: 308.99. Candle: ID:645, Time: 14:45, Close: 308.99.
2021-05-30 21:38:34 79      MDB: Pulling stop loss to current price. Price: 309.15. MaxPrice: 314.6. Candle: ID:723, Time: 14:50, Close: 314.44.
2021-05-30 21:38:34 79      MDB: Pulling stop loss to current price. Price: 309.4. MaxPrice: 319.69. Candle: ID:843, Time: 14:55, Close: 319.89.
2021-05-30 21:38:34 79      MDB: Seems price is decreases. Closing by current price. Price: 316.81. Candle: ID:1010, Time: 15:05, Close: 316.81.
2021-05-30 21:38:34 79      MDB: SL reached. Pending. Close price: 316.64. Candle: ID:1011, Time: 15:05, Close: 316.64. Profit: 4.72(1.51%)
2021-05-30 21:38:34 79      MDB: OrderID: 761a0f3a. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:34 79      MDB: OrderID: 761a0f3a fully executed
2021-05-30 21:38:34 81      MDGL_BBG000QS6NV8_2021-03-11
2021-05-30 21:38:34 81      MDLA_BBG001BPKGT0_2021-03-11
2021-05-30 21:38:34 82      MDLA: BuyPending. Strategy: GoodGrowStrategy. Price: 29.61. StopLoss: 28.89. Candle: ID:641, Time: 15:35, Close: 29.61. Details: Reason: Grow:0.70%;1.18%;0.92%;0.37%;
2021-05-30 21:38:34 82      MDLA: OrderID: b2d19658. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:34 82      MDLA: OrderID: b2d19658 fully executed
2021-05-30 21:38:34 82      MDLA: SL reached. Pending. Close price: 28.88. Candle: ID:716, Time: 15:45, Close: 28.88. Profit: -0.73(-2.47%)
2021-05-30 21:38:34 82      MDLA: OrderID: 42fab24e. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:34 82      MDLA: OrderID: 42fab24e fully executed
2021-05-30 21:38:34 83      MDLZ_BBG000D4LWF6_2021-03-11
2021-05-30 21:38:34 87      MDRX_BBG000BLDXH5_2021-03-11
2021-05-30 21:38:34 88      MDT_BBG000BNWG87_2021-03-11
2021-05-30 21:38:34 92      MED_BBG000BWBW76_2021-03-11
2021-05-30 21:38:34 92      MEDP_BBG0065B7K59_2021-03-11
2021-05-30 21:38:34 93      MEI_BBG000BNY197_2021-03-11
2021-05-30 21:38:34 94      MELI_BBG000GQPB11_2021-03-11
2021-05-30 21:38:34 96      MET_BBG000BB6KF5_2021-03-11
2021-05-30 21:38:34 99      MFGP_BBG00HFWVGN0_2021-03-11
2021-05-30 21:38:35 02      MGLN_BBG000BD6DD9_2021-03-11
2021-05-30 21:38:35 02      MGM_BBG000C2BXK4_2021-03-11
2021-05-30 21:38:35 08      MGY_BBG00GNC8DL2_2021-03-11
2021-05-30 21:38:35 09      MGY: BuyPending. Strategy: GoodGrowStrategy. Price: 13.11. StopLoss: 12.9. Candle: ID:172, Time: 14:35, Close: 13.11. Details: Reason: DayMax: 12.85. Current change: +2.02%
2021-05-30 21:38:35 09      MGY: OrderID: 6146c2ee. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:35 09      MGY: OrderID: 6146c2ee fully executed
2021-05-30 21:38:35 09      MGY: SL reached. Pending. Close price: 12.88. Candle: ID:198, Time: 14:40, Close: 12.88. Profit: -0.23(-1.75%)
2021-05-30 21:38:35 09      MGY: OrderID: 8db891a8. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:35 09      MGY: OrderID: 8db891a8 fully executed
2021-05-30 21:38:35 10      MHK_BBG000FLZN98_2021-03-11
2021-05-30 21:38:35 11      MHO_BBG000BL9MZ4_2021-03-11
2021-05-30 21:38:35 12      MIDD_BBG000DQN9R3_2021-03-11
2021-05-30 21:38:35 13      MKC_BBG000G6Y5W4_2021-03-11
2021-05-30 21:38:35 15      MKL_BBG000FC7366_2021-03-11
2021-05-30 21:38:35 15      MKSI_BBG000BVMG26_2021-03-11
2021-05-30 21:38:35 18      MKTX_BBG000BJBZ23_2021-03-11
2021-05-30 21:38:35 19      MLAB_BBG000BP3PW7_2021-03-11
2021-05-30 21:38:35 19      MLCO_BBG000BHP8J4_2021-03-11
2021-05-30 21:38:35 22      MLHR_BBG000BP46T2_2021-03-11
2021-05-30 21:38:35 23      MLM_BBG000BGYMH7_2021-03-11
2021-05-30 21:38:35 24      MMC_BBG000BP4MH0_2021-03-11
2021-05-30 21:38:35 26      MMI_BBG005GBRSR6_2021-03-11
2021-05-30 21:38:35 27      MMM_BBG000BP52R2_2021-03-11
2021-05-30 21:38:35 30      MMS_BBG000BC5WJ4_2021-03-11
2021-05-30 21:38:35 31      MMSI_BBG000C42VX0_2021-03-11
2021-05-30 21:38:35 32      MNRO_BBG000C0BZD1_2021-03-11
2021-05-30 21:38:35 33      MNST_BBG008NVB1C0_2021-03-11
2021-05-30 21:38:35 34      MO_BBG000BP6LJ8_2021-03-11
2021-05-30 21:38:35 37      MOH_BBG000MBHNC8_2021-03-11
2021-05-30 21:38:35 38      MOMO_BBG007HTCQT0_2021-03-11
2021-05-30 21:38:35 46      MORN_BBG000CGQ4F7_2021-03-11
2021-05-30 21:38:35 47      MOS_BBG000BFXHL6_2021-03-11
2021-05-30 21:38:35 49      MOS: BuyPending. Strategy: GoodGrowStrategy. Price: 34.06. StopLoss: 33.49. Candle: ID:2775, Time: 16:35, Close: 34.06. Details: Reason: Grow:0.54%;0.66%;0.71%;0.32%;
2021-05-30 21:38:35 49      MOS: OrderID: 05833531. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:35 49      MOS: OrderID: 05833531 fully executed
2021-05-30 21:38:35 49      MOS: Seems price is decreases. Closing by current price. Price: 33.72. Candle: ID:3026, Time: 16:50, Close: 33.72.
2021-05-30 21:38:35 49      MOS: SL reached. Pending. Close price: 33.71. Candle: ID:3031, Time: 16:50, Close: 33.71. Profit: -0.35(-1.03%)
2021-05-30 21:38:35 49      MOS: OrderID: 6c89b981. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:35 49      MOS: OrderID: 6c89b981 fully executed
2021-05-30 21:38:35 51      MOV_BBG000BL30Y9_2021-03-11
2021-05-30 21:38:35 51      MPC_BBG001DCCGR8_2021-03-11
2021-05-30 21:38:35 57      MPWR_BBG000C30L48_2021-03-11
2021-05-30 21:38:35 58      MRC_BBG000BKLTM1_2021-03-11
2021-05-30 21:38:35 59      MRK_BBG000BPD168_2021-03-11
2021-05-30 21:38:35 64      MRNA_BBG003PHHZT1_2021-03-11
2021-05-30 21:38:35 78      MRO_BBG000C8H633_2021-03-11
2021-05-30 21:38:35 83      MRTX_BBG004TPGBP5_2021-03-11
2021-05-30 21:38:35 85      MS_BBG000BLZRJ2_2021-03-11
2021-05-30 21:38:35 90      MSA_BBG000BPDXF8_2021-03-11
2021-05-30 21:38:35 90      MSCI_BBG000RTDY25_2021-03-11
2021-05-30 21:38:35 91      MSFT_BBG000BPH459_2021-03-11
2021-05-30 21:38:36 26      MSGE_BBG00L9HLWV8_2021-03-11
2021-05-30 21:38:36 27      MSGN_BBG000NS03H7_2021-03-11
2021-05-30 21:38:36 28      MSGN: BuyPending. Strategy: GoodGrowStrategy. Price: 20.2. StopLoss: 20.21. Candle: ID:115, Time: 13:15, Close: 20.2. Details: Reason: DayMax: 19.56. Current change: +3.27%
2021-05-30 21:38:36 28      MSGN: OrderID: 0771f7a4. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:36 28      MSGN: OrderID: 0771f7a4 fully executed
2021-05-30 21:38:36 28      MSGN: SL reached. Pending. Close price: 20.2. Candle: ID:118, Time: 13:20, Close: 20.2. Profit: 0.00(0%)
2021-05-30 21:38:36 28      MSGN: OrderID: 327ccb4c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:36 28      MSGN: OrderID: 327ccb4c fully executed
2021-05-30 21:38:36 29      MSGS_BBG007FG0C23_2021-03-11
2021-05-30 21:38:36 30      MSI_BBG000BP8Z50_2021-03-11
2021-05-30 21:38:36 31      MSM_BBG000BCLYL9_2021-03-11
2021-05-30 21:38:36 32      MSTR_BBG000GQJPZ0_2021-03-11
2021-05-30 21:38:36 34      MTB_BBG000D9KWL9_2021-03-11
2021-05-30 21:38:36 36      MTCH_BBG00B6WH9G3_2021-03-11
2021-05-30 21:38:36 37      MTCH: BuyPending. Strategy: GoodGrowStrategy. Price: 154.06. StopLoss: 154.12. Candle: ID:418, Time: 14:45, Close: 154.06. Details: Reason: DayMax: 150.91. Current change: +2.09%
2021-05-30 21:38:36 37      MTCH: OrderID: db44e254. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:36 37      MTCH: OrderID: db44e254 fully executed
2021-05-30 21:38:36 37      MTCH: SL reached. Pending. Close price: 153.78. Candle: ID:419, Time: 14:45, Close: 153.78. Profit: -0.28(-0.18%)
2021-05-30 21:38:36 37      MTCH: OrderID: a121e02e. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:36 37      MTCH: OrderID: a121e02e fully executed
2021-05-30 21:38:36 40      MTD_BBG000BZCKH3_2021-03-11
2021-05-30 21:38:36 41      MTG_BBG000CBMH27_2021-03-11
2021-05-30 21:38:36 42      MTH_BBG000F4F1N0_2021-03-11
2021-05-30 21:38:36 43      MTN_BBG000BCMWM1_2021-03-11
2021-05-30 21:38:36 44      MTN: SPYKE!. Candle: ID:2010, Time: 21:10, Close: 316
2021-05-30 21:38:36 44      MTOR_BBG000BH92D1_2021-03-11
2021-05-30 21:38:36 45      MTRN_BBG000BDTT76_2021-03-11
2021-05-30 21:38:36 46      MTSC_BBG000BPL8G3_2021-03-11
2021-05-30 21:38:36 46      MU_BBG000C5Z1S3_2021-03-11
2021-05-30 21:38:36 52      MU: BuyPending. Strategy: GoodGrowStrategy. Price: 88.92. StopLoss: 87.99. Candle: ID:7360, Time: 15:05, Close: 88.92. Details: Reason: Grow:0.33%;0.40%;0.33%;0.30%;
2021-05-30 21:38:36 52      MU: OrderID: a48ba888. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:36 52      MU: OrderID: a48ba888 fully executed
2021-05-30 21:38:36 52      MU: Pulling stop loss to current price. Price: 88.35. MaxPrice: 88.92. Candle: ID:7662, Time: 15:10, Close: 88.9.
2021-05-30 21:38:36 52      MU: SL reached. Pending. Close price: 88.34. Candle: ID:8495, Time: 15:15, Close: 88.34. Profit: -0.58(-0.65%)
2021-05-30 21:38:36 52      MU: OrderID: 9c0ca005. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:36 52      MU: OrderID: 9c0ca005 fully executed
2021-05-30 21:38:36 58      MUR_BBG000BPMH90_2021-03-11
2021-05-30 21:38:36 60      MUSA_BBG001Z0Q6T5_2021-03-11
2021-05-30 21:38:36 61      MXIM_BBG000BPNP00_2021-03-11
2021-05-30 21:38:36 64      MXL_BBG000BB6R33_2021-03-11
2021-05-30 21:38:36 66      MYGN_BBG000D9H9F1_2021-03-11
2021-05-30 21:38:36 68      MYRG_BBG000BC7VW9_2021-03-11
2021-05-30 21:38:36 68      MYRG: BuyPending. Strategy: GoodGrowStrategy. Price: 69.32. StopLoss: 68.07. Candle: ID:96, Time: 14:50, Close: 69.32. Details: Reason: DayMax: 67.93. Current change: +2.05%
2021-05-30 21:38:36 68      MYRG: OrderID: d50ce82d. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:36 68      MYRG: OrderID: d50ce82d fully executed
2021-05-30 21:38:36 68      MYRG: Pulling stop loss to current price. Price: 68.5. MaxPrice: 69.64. Candle: ID:122, Time: 15:00, Close: 69.64.
2021-05-30 21:38:36 68      MYRG: Pulling stop loss to current price. Price: 69.15. MaxPrice: 69.64. Candle: ID:132, Time: 15:10, Close: 69.62.
2021-05-30 21:38:36 68      MYRG: SL reached. Pending. Close price: 69.03. Candle: ID:145, Time: 15:15, Close: 69.03. Profit: -0.29(-0.42%)
2021-05-30 21:38:36 68      MYRG: OrderID: 76239195. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:38:36 68      MYRG: OrderID: 76239195 fully executed
2021-05-30 21:38:36 68      NARI_BBG009J8K7M0_2021-03-11
2021-05-30 21:38:36 70      NATI_BBG000DZK6N6_2021-03-11
2021-05-30 21:38:36 72      NAVI_BBG004MN1R41_2021-03-11
2021-05-30 21:38:36 74      NBIX_BBG000GJS7C1_2021-03-11
2021-05-30 21:38:36 76      NCBS_BBG000QK0TG5_2021-03-11
2021-05-30 21:38:36 77      NCR_BBG000BMXK89_2021-03-11
