2021-05-30 21:37:14 39      mode=TestTradeBot;DumpQuotes=false;SubscribeQuotes=false;Strategies=GoodGrowStrategy;Token=token.txt;ConfigPath=usd.json;CandlesPath=C:\tinkoff\TestData\RawQuotes\5m\uncompressed\new\quotes_2021-02-19;
2021-05-30 21:37:23 12      HPE_BBG0078W3NQ3_2021-02-19
2021-05-30 21:37:23 13      HPQ_BBG000KHWT55_2021-02-19
2021-05-30 21:37:23 15      HRB_BBG000BLDV98_2021-02-19
2021-05-30 21:37:23 16      HRL_BBG000BLF8D2_2021-02-19
2021-05-30 21:37:23 18      HRTX_BBG000G2GJT7_2021-02-19
2021-05-30 21:37:23 19      HRTX: BuyPending. Strategy: GoodGrowStrategy. Price: 18.79. StopLoss: 18.27. Candle: ID:248, Time: 14:35, Close: 18.79. Details: Reason: DayMax: 18.4. Current change: +2.12%
2021-05-30 21:37:23 19      HRTX: OrderID: 31d53585. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:23 19      HRTX: OrderID: 31d53585 fully executed
2021-05-30 21:37:23 19      HRTX: Pulling stop loss to current price. Price: 18.39. MaxPrice: 18.79. Candle: ID:315, Time: 14:40, Close: 18.81.
2021-05-30 21:37:23 19      HRTX: Pulling stop loss to current price. Price: 18.52. MaxPrice: 18.9. Candle: ID:353, Time: 14:45, Close: 18.97.
2021-05-30 21:37:23 19      HRTX: Seems price is decreases. Closing by current price. Price: 18.78. Candle: ID:440, Time: 14:55, Close: 18.78.
2021-05-30 21:37:23 19      HRTX: SL reached. Pending. Close price: 18.77. Candle: ID:441, Time: 14:55, Close: 18.77. Profit: -0.02(-0.11%)
2021-05-30 21:37:23 19      HRTX: OrderID: bda71ad6. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:23 19      HRTX: OrderID: bda71ad6 fully executed
2021-05-30 21:37:23 19      HSIC_BBG000BNMMJ3_2021-02-19
2021-05-30 21:37:23 21      HST_BBG000BL8804_2021-02-19
2021-05-30 21:37:23 22      HST: BuyPending. Strategy: GoodGrowStrategy. Price: 16.54. StopLoss: 16.31. Candle: ID:556, Time: 14:45, Close: 16.54. Details: Reason: DayMax: 16.21. Current change: +2.04%
2021-05-30 21:37:23 22      HST: OrderID: 4f4db982. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:23 22      HST: OrderID: 4f4db982 fully executed
2021-05-30 21:37:23 22      HST: Pulling stop loss to current price. Price: 16.44. MaxPrice: 16.54. Candle: ID:687, Time: 14:55, Close: 16.53.
2021-05-30 21:37:23 22      HST: Pulling stop loss to current price. Price: 16.51. MaxPrice: 16.66. Candle: ID:1008, Time: 15:05, Close: 16.67.
2021-05-30 21:37:23 22      HST: Pulling stop loss to current price. Price: 16.54. MaxPrice: 16.81. Candle: ID:1196, Time: 15:10, Close: 16.81.
2021-05-30 21:37:23 22      HST: Pulling stop loss to current price. Price: 16.74. MaxPrice: 16.82. Candle: ID:1371, Time: 15:20, Close: 16.83.
2021-05-30 21:37:23 22      HST: SL reached. Pending. Close price: 16.73. Candle: ID:1453, Time: 15:25, Close: 16.73. Profit: 0.19(1.15%)
2021-05-30 21:37:23 22      HST: OrderID: e9db899d. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:23 22      HST: OrderID: e9db899d fully executed
2021-05-30 21:37:23 23      HTHT_BBG000QFPM65_2021-02-19
2021-05-30 21:37:23 24      HTHT: BuyPending. Strategy: GoodGrowStrategy. Price: 59.87. StopLoss: 59. Candle: ID:471, Time: 15:10, Close: 59.87. Details: Reason: DayMax: 58.69. Current change: +2.01%
2021-05-30 21:37:23 24      HTHT: OrderID: a80a019e. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:23 24      HTHT: OrderID: a80a019e fully executed
2021-05-30 21:37:23 24      HTHT: Seems price is decreases. Closing by current price. Price: 59.35. Candle: ID:544, Time: 15:20, Close: 59.35.
2021-05-30 21:37:23 24      HTHT: SL reached. Pending. Close price: 59.34. Candle: ID:545, Time: 15:20, Close: 59.34. Profit: -0.53(-0.89%)
2021-05-30 21:37:23 24      HTHT: OrderID: 8c0568b6. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:23 24      HTHT: OrderID: 8c0568b6 fully executed
2021-05-30 21:37:23 25      HWM_BBG00DYNJGH9_2021-02-19
2021-05-30 21:37:23 26      IAC_BBG000BKQG80_2021-02-19
2021-05-30 21:37:23 27      IBM_BBG000BLNNH6_2021-02-19
2021-05-30 21:37:23 30      IBN_BBG000DRM643_2021-02-19
2021-05-30 21:37:23 31      ICE_BBG000C1FB75_2021-02-19
2021-05-30 21:37:23 34      IIVI_BBG000BLW102_2021-02-19
2021-05-30 21:37:23 36      ILMN_BBG000DSMS70_2021-02-19
2021-05-30 21:37:23 38      INCY_BBG000BNPSQ9_2021-02-19
2021-05-30 21:37:23 40      INFO_BBG006G063F9_2021-02-19
2021-05-30 21:37:23 41      INTC_BBG000C0G1D1_2021-02-19
2021-05-30 21:37:23 50      INTU_BBG000BH5DV1_2021-02-19
2021-05-30 21:37:23 53      IOVA_BBG000FTLBV7_2021-02-19
2021-05-30 21:37:23 54      IP_BBG000BM5SR2_2021-02-19
2021-05-30 21:37:23 55      IPG_BBG000C90DH9_2021-02-19
2021-05-30 21:37:23 57      IR_BBG002R1CW27_2021-02-19
2021-05-30 21:37:23 58      IRM_BBG000KCZPC3_2021-02-19
2021-05-30 21:37:23 59      IVZ_BBG000BY2Y78_2021-02-19
2021-05-30 21:37:23 61      JBHT_BBG000BMDBZ1_2021-02-19
2021-05-30 21:37:23 63      JCI_BBG000BVWLJ6_2021-02-19
2021-05-30 21:37:23 65      JD_BBG005YHY0Q7_2021-02-19
2021-05-30 21:37:23 70      JNJ_BBG000BMHYD1_2021-02-19
2021-05-30 21:37:23 74      JNPR_BBG000BY33P5_2021-02-19
2021-05-30 21:37:23 76      JPM_BBG000DMBXR2_2021-02-19
2021-05-30 21:37:23 83      JWN_BBG000G8N9C6_2021-02-19
2021-05-30 21:37:23 84      K_BBG000BMKDM3_2021-02-19
2021-05-30 21:37:23 86      KDP_BBG000TJM7F0_2021-02-19
2021-05-30 21:37:23 88      KEY_BBG000BMQPL1_2021-02-19
2021-05-30 21:37:23 91      KHC_BBG005CPNTQ2_2021-02-19
2021-05-30 21:37:23 96      KIM_BBG000CN3S73_2021-02-19
2021-05-30 21:37:23 98      KLAC_BBG000BMTFR4_2021-02-19
2021-05-30 21:37:24 00      KMI_BBG0019JZ882_2021-02-19
2021-05-30 21:37:24 01      KNX_BBG000BFC848_2021-02-19
2021-05-30 21:37:24 03      KO_BBG000BMX289_2021-02-19
2021-05-30 21:37:24 07      KR_BBG000BMY992_2021-02-19
2021-05-30 21:37:24 09      LB_BBG000BNGTQ7_2021-02-19
2021-05-30 21:37:24 12      LEN_BBG000BN5HF7_2021-02-19
2021-05-30 21:37:24 14      LIN_BBG00GVR8YQ9_2021-02-19
2021-05-30 21:37:24 15      LITE_BBG0073F9RT7_2021-02-19
2021-05-30 21:37:24 17      LKQ_BBG000PXDL44_2021-02-19
2021-05-30 21:37:24 21      LLY_BBG000BNBDC2_2021-02-19
2021-05-30 21:37:24 23      LNT_BBG000DW4Q75_2021-02-19
2021-05-30 21:37:24 25      LOW_BBG000BNDN65_2021-02-19
2021-05-30 21:37:24 27      LPSN_BBG000BSV0W5_2021-02-19
2021-05-30 21:37:24 28      LPSN: BuyPending. Strategy: GoodGrowStrategy. Price: 71.23. StopLoss: 70.06. Candle: ID:161, Time: 15:30, Close: 71.23. Details: Reason: DayMax: 69.82. Current change: +2.02%
2021-05-30 21:37:24 28      LPSN: OrderID: d34e3aca. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:24 28      LPSN: OrderID: d34e3aca fully executed
2021-05-30 21:37:24 28      LPSN: Pulling stop loss to current price. Price: 71.12. MaxPrice: 71.46. Candle: ID:206, Time: 15:45, Close: 71.51.
2021-05-30 21:37:24 28      LPSN: Pulling stop loss to current price. Price: 71.34. MaxPrice: 71.67. Candle: ID:231, Time: 15:50, Close: 71.69.
2021-05-30 21:37:24 28      LPSN: Pulling stop loss to current price. Price: 71.45. MaxPrice: 71.89. Candle: ID:257, Time: 15:55, Close: 71.9.
2021-05-30 21:37:24 28      LPSN: SL reached. Pending. Close price: 71.38. Candle: ID:296, Time: 16:00, Close: 71.38. Profit: 0.15(0.21%)
2021-05-30 21:37:24 28      LPSN: OrderID: 4a4ff528. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:24 28      LPSN: OrderID: 4a4ff528 fully executed
2021-05-30 21:37:24 29      LRCX_BBG000BNFLM9_2021-02-19
2021-05-30 21:37:24 31      LTHM_BBG00LV3NRG0_2021-02-19
2021-05-30 21:37:24 31      LTHM: BuyPending. Strategy: GoodGrowStrategy. Price: 20.28. StopLoss: 19.82. Candle: ID:933, Time: 9:35, Close: 20.28. Details: Reason: DayMax: 19.81. Current change: +2.37%
2021-05-30 21:37:24 31      LTHM: OrderID: 032dbc67. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:24 31      LTHM: OrderID: 032dbc67 fully executed
2021-05-30 21:37:24 31      LTHM: Pulling stop loss to current price. Price: 19.95. MaxPrice: 20.28. Candle: ID:953, Time: 9:40, Close: 20.3.
2021-05-30 21:37:24 31      LTHM: Pulling stop loss to current price. Price: 20.19. MaxPrice: 20.28. Candle: ID:1044, Time: 10:05, Close: 20.35.
2021-05-30 21:37:24 31      LTHM: Pulling stop loss to current price. Price: 20.21. MaxPrice: 20.35. Candle: ID:1148, Time: 10:35, Close: 20.36.
2021-05-30 21:37:24 31      LTHM: Pulling stop loss to current price. Price: 20.28. MaxPrice: 20.39. Candle: ID:1173, Time: 10:45, Close: 20.4.
2021-05-30 21:37:24 32      LTHM: Pulling stop loss to current price. Price: 20.39. MaxPrice: 20.55. Candle: ID:1218, Time: 11:00, Close: 20.54.
2021-05-30 21:37:24 32      LTHM: Pulling stop loss to current price. Price: 20.51. MaxPrice: 20.59. Candle: ID:1287, Time: 11:15, Close: 20.57.
2021-05-30 21:37:24 32      LTHM: Pulling stop loss to current price. Price: 20.53. MaxPrice: 20.59. Candle: ID:1308, Time: 11:25, Close: 20.59.
2021-05-30 21:37:24 32      LTHM: SL reached. Pending. Close price: 20.5. Candle: ID:1355, Time: 11:40, Close: 20.5. Profit: 0.22(1.08%)
2021-05-30 21:37:24 32      LTHM: OrderID: 49b2ce84. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:24 32      LTHM: OrderID: 49b2ce84 fully executed
2021-05-30 21:37:24 32      LTHM: BuyPending. Strategy: GoodGrowStrategy. Price: 20.49. StopLoss: 20.17. Candle: ID:2313, Time: 14:50, Close: 20.49. Details: Reason: Grow:0.65%;0.55%;0.45%;0.84%;
2021-05-30 21:37:24 32      LTHM: OrderID: 5cad5c56. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:24 32      LTHM: OrderID: 5cad5c56 fully executed
2021-05-30 21:37:24 32      LTHM: Pulling stop loss to current price. Price: 20.2. MaxPrice: 20.6. Candle: ID:2336, Time: 14:55, Close: 20.62.
2021-05-30 21:37:24 32      LTHM: Pulling stop loss to current price. Price: 20.32. MaxPrice: 20.82. Candle: ID:2483, Time: 15:00, Close: 20.88.
2021-05-30 21:37:24 32      LTHM: Pulling stop loss to current price. Price: 20.43. MaxPrice: 20.85. Candle: ID:2839, Time: 15:15, Close: 20.85.
2021-05-30 21:37:24 32      LTHM: Pulling stop loss to current price. Price: 20.56. MaxPrice: 20.87. Candle: ID:2860, Time: 15:20, Close: 20.88.
2021-05-30 21:37:24 32      LTHM: Pulling stop loss to current price. Price: 20.65. MaxPrice: 21.04. Candle: ID:2938, Time: 15:25, Close: 21.04.
2021-05-30 21:37:24 32      LTHM: Seems price is decreases. Closing by current price. Price: 20.81. Candle: ID:3058, Time: 15:35, Close: 20.81.
2021-05-30 21:37:24 32      LTHM: Pulling stop loss to current price. Price: 20.95. MaxPrice: 21.04. Candle: ID:3103, Time: 15:40, Close: 21.04.
2021-05-30 21:37:24 32      LTHM: Pulling stop loss to current price. Price: 20.99. MaxPrice: 21.24. Candle: ID:3239, Time: 15:50, Close: 21.27.
2021-05-30 21:37:24 32      LTHM: SL reached. Pending. Close price: 20.98. Candle: ID:3323, Time: 15:55, Close: 20.98. Profit: 0.49(2.39%)
2021-05-30 21:37:24 32      LTHM: OrderID: e3e67f47. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:24 32      LTHM: OrderID: e3e67f47 fully executed
2021-05-30 21:37:24 33      LULU_BBG000R8ZVD1_2021-02-19
2021-05-30 21:37:24 35      LUMN_BBG000BGLRN3_2021-02-19
2021-05-30 21:37:24 36      LUV_BBG000BNJHS8_2021-02-19
2021-05-30 21:37:24 38      LVS_BBG000JWD753_2021-02-19
2021-05-30 21:37:24 42      LYB_BBG000WCFV84_2021-02-19
2021-05-30 21:37:24 42      LYB: BuyPending. Strategy: GoodGrowStrategy. Price: 98.4. StopLoss: 96.97. Candle: ID:188, Time: 14:55, Close: 98.4. Details: Reason: Grow:0.38%;0.49%;0.61%;0.45%;
2021-05-30 21:37:24 42      LYB: OrderID: a5163ef9. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:24 42      LYB: OrderID: a5163ef9 fully executed
2021-05-30 21:37:24 42      LYB: Pulling stop loss to current price. Price: 97.37. MaxPrice: 98.4. Candle: ID:200, Time: 15:00, Close: 98.53.
2021-05-30 21:37:24 42      LYB: Pulling stop loss to current price. Price: 98.26. MaxPrice: 98.72. Candle: ID:270, Time: 15:10, Close: 98.71.
2021-05-30 21:37:24 42      LYB: SL reached. Pending. Close price: 98.23. Candle: ID:281, Time: 15:10, Close: 98.23. Profit: -0.17(-0.17%)
2021-05-30 21:37:24 42      LYB: OrderID: 1a88c138. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:24 42      LYB: OrderID: 1a88c138 fully executed
2021-05-30 21:37:24 43      LYFT_BBG004M9ZHX5_2021-02-19
2021-05-30 21:37:24 45      LYFT: BuyPending. Strategy: GoodGrowStrategy. Price: 58.66. StopLoss: 57.69. Candle: ID:791, Time: 14:40, Close: 58.66. Details: Reason: DayMax: 57.5. Current change: +2.02%
2021-05-30 21:37:24 45      LYFT: OrderID: 004f7147. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:24 45      LYFT: OrderID: 004f7147 fully executed
2021-05-30 21:37:24 45      LYFT: Pulling stop loss to current price. Price: 58.08. MaxPrice: 58.83. Candle: ID:827, Time: 14:45, Close: 58.86.
2021-05-30 21:37:24 45      LYFT: Pulling stop loss to current price. Price: 58.79. MaxPrice: 58.88. Candle: ID:1272, Time: 14:55, Close: 58.9.
2021-05-30 21:37:24 45      LYFT: Pulling stop loss to current price. Price: 58.8. MaxPrice: 59.02. Candle: ID:1408, Time: 15:00, Close: 59.05.
2021-05-30 21:37:24 45      LYFT: Pulling stop loss to current price. Price: 58.88. MaxPrice: 59.04. Candle: ID:1618, Time: 15:05, Close: 59.06.
2021-05-30 21:37:24 45      LYFT: SL reached. Pending. Close price: 58.87. Candle: ID:1754, Time: 15:05, Close: 58.87. Profit: 0.21(0.36%)
2021-05-30 21:37:24 45      LYFT: OrderID: 62bfc60c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:24 45      LYFT: OrderID: 62bfc60c fully executed
2021-05-30 21:37:24 47      LYV_BBG000FQ7YR4_2021-02-19
2021-05-30 21:37:24 49      M_BBG000C46HM9_2021-02-19
2021-05-30 21:37:24 51      MA_BBG000F1ZSQ2_2021-02-19
2021-05-30 21:37:24 53      MAC_BBG000BL9C59_2021-02-19
2021-05-30 21:37:24 56      MAR_BBG000BGD7W6_2021-02-19
2021-05-30 21:37:24 57      MAR: BuyPending. Strategy: GoodGrowStrategy. Price: 135.83. StopLoss: 131.28. Candle: ID:423, Time: 14:40, Close: 135.83. Details: Reason: DayMax: 133.15. Current change: +2.01%
2021-05-30 21:37:24 57      MAR: OrderID: 58e4e711. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:24 57      MAR: OrderID: 58e4e711 fully executed
2021-05-30 21:37:24 57      MAR: Pulling stop loss to current price. Price: 134.71. MaxPrice: 136. Candle: ID:543, Time: 14:45, Close: 136.04.
2021-05-30 21:37:24 57      MAR: Pulling stop loss to current price. Price: 135.12. MaxPrice: 136.03. Candle: ID:660, Time: 14:50, Close: 136.05.
2021-05-30 21:37:24 57      MAR: Pulling stop loss to current price. Price: 135.96. MaxPrice: 136.07. Candle: ID:875, Time: 14:55, Close: 136.21.
2021-05-30 21:37:24 57      MAR: Pulling stop loss to current price. Price: 136.03. MaxPrice: 136.28. Candle: ID:889, Time: 15:00, Close: 136.19.
2021-05-30 21:37:24 57      MAR: Pulling stop loss to current price. Price: 136.1. MaxPrice: 136.28. Candle: ID:1000, Time: 15:05, Close: 136.34.
2021-05-30 21:37:24 57      MAR: Pulling stop loss to current price. Price: 136.17. MaxPrice: 136.41. Candle: ID:1096, Time: 15:10, Close: 136.41.
2021-05-30 21:37:24 57      MAR: SL reached. Pending. Close price: 136.12. Candle: ID:1120, Time: 15:10, Close: 136.12. Profit: 0.29(0.21%)
2021-05-30 21:37:24 57      MAR: OrderID: 6d531cd5. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:24 57      MAR: OrderID: 6d531cd5 fully executed
2021-05-30 21:37:24 59      MAS_BBG000BNNKG9_2021-02-19
2021-05-30 21:37:24 61      MAT_BBG000BNNYW1_2021-02-19
2021-05-30 21:37:24 62      MBT_BBG000CSZKR2_2021-02-19
2021-05-30 21:37:24 63      MCD_BBG000BNSZP1_2021-02-19
2021-05-30 21:37:24 65      MCHP_BBG000BHCP19_2021-02-19
2021-05-30 21:37:24 68      MDLZ_BBG000D4LWF6_2021-02-19
2021-05-30 21:37:24 72      MDRX_BBG000BLDXH5_2021-02-19
2021-05-30 21:37:24 74      MDT_BBG000BNWG87_2021-02-19
2021-05-30 21:37:24 78      MET_BBG000BB6KF5_2021-02-19
2021-05-30 21:37:24 80      MFGP_BBG00HFWVGN0_2021-02-19
2021-05-30 21:37:24 81      MFGP: BuyPending. Strategy: GoodGrowStrategy. Price: 6.07. StopLoss: 5.95. Candle: ID:150, Time: 7:30, Close: 6.07. Details: Reason: DayMax: 5.95. Current change: +2.02%
2021-05-30 21:37:24 81      MFGP: OrderID: 4d99e72b. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:24 81      MFGP: OrderID: 4d99e72b fully executed
2021-05-30 21:37:24 81      MFGP: SL reached. Pending. Close price: 5.94. Candle: ID:253, Time: 7:40, Close: 5.94. Profit: -0.13(-2.14%)
2021-05-30 21:37:24 81      MFGP: OrderID: d3232d7a. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:24 81      MFGP: OrderID: d3232d7a fully executed
2021-05-30 21:37:24 82      MIDD_BBG000DQN9R3_2021-02-19
2021-05-30 21:37:24 83      MLCO_BBG000BHP8J4_2021-02-19
2021-05-30 21:37:24 85      MLHR_BBG000BP46T2_2021-02-19
2021-05-30 21:37:24 85      MMC_BBG000BP4MH0_2021-02-19
2021-05-30 21:37:24 87      MMM_BBG000BP52R2_2021-02-19
2021-05-30 21:37:24 89      MNST_BBG008NVB1C0_2021-02-19
2021-05-30 21:37:24 92      MO_BBG000BP6LJ8_2021-02-19
2021-05-30 21:37:24 93      MOMO_BBG007HTCQT0_2021-02-19
2021-05-30 21:37:25 00      MOS_BBG000BFXHL6_2021-02-19
2021-05-30 21:37:25 02      MOS: BuyPending. Strategy: GoodGrowStrategy. Price: 28.67. StopLoss: 28.31. Candle: ID:3475, Time: 18:05, Close: 28.67. Details: Reason: Grow:0.50%;0.60%;0.42%;0.31%;
2021-05-30 21:37:25 02      MOS: OrderID: a147449b. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:25 02      MOS: OrderID: a147449b fully executed
2021-05-30 21:37:25 02      MOS: Pulling stop loss to current price. Price: 28.45. MaxPrice: 28.67. Candle: ID:3525, Time: 18:10, Close: 28.67.
2021-05-30 21:37:25 02      MOS: Pulling stop loss to current price. Price: 28.58. MaxPrice: 28.87. Candle: ID:3620, Time: 18:15, Close: 28.87.
2021-05-30 21:37:25 02      MOS: Pulling stop loss to current price. Price: 28.78. MaxPrice: 28.92. Candle: ID:3923, Time: 18:35, Close: 28.9.
2021-05-30 21:37:25 02      MOS: Pulling stop loss to current price. Price: 28.8. MaxPrice: 28.94. Candle: ID:3949, Time: 18:40, Close: 28.95.
2021-05-30 21:37:25 02      MOS: Pulling stop loss to current price. Price: 28.96. MaxPrice: 29.21. Candle: ID:4286, Time: 19:10, Close: 29.2.
2021-05-30 21:37:25 02      MOS: Pulling stop loss to current price. Price: 29.13. MaxPrice: 29.33. Candle: ID:4392, Time: 19:20, Close: 29.33.
2021-05-30 21:37:25 02      MOS: Pulling stop loss to current price. Price: 29.2. MaxPrice: 29.41. Candle: ID:4451, Time: 19:25, Close: 29.4.
2021-05-30 21:37:25 02      MOS: Pulling stop loss to current price. Price: 29.33. MaxPrice: 29.41. Candle: ID:4597, Time: 19:35, Close: 29.41.
2021-05-30 21:37:25 02      MOS: Seems price is decreases. Closing by current price. Price: 29.45. Candle: ID:4789, Time: 19:50, Close: 29.45.
2021-05-30 21:37:25 02      MOS: SL reached. Pending. Close price: 29.42. Candle: ID:4790, Time: 19:50, Close: 29.42. Profit: 0.75(2.62%)
2021-05-30 21:37:25 02      MOS: OrderID: 3a8293c4. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:25 02      MOS: OrderID: 3a8293c4 fully executed
2021-05-30 21:37:25 03      MPC_BBG001DCCGR8_2021-02-19
2021-05-30 21:37:25 04      MPC: BuyPending. Strategy: GoodGrowStrategy. Price: 52.27. StopLoss: 51.55. Candle: ID:176, Time: 14:30, Close: 52.27. Details: Reason: DayMax: 51.24. Current change: +2.01%
2021-05-30 21:37:25 04      MPC: OrderID: 728283bb. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:25 04      MPC: OrderID: 728283bb fully executed
2021-05-30 21:37:25 04      MPC: Pulling stop loss to current price. Price: 52.52. MaxPrice: 52.6. Candle: ID:721, Time: 14:50, Close: 52.61.
2021-05-30 21:37:25 04      MPC: SL reached. Pending. Close price: 52.51. Candle: ID:753, Time: 14:50, Close: 52.51. Profit: 0.24(0.46%)
2021-05-30 21:37:25 04      MPC: OrderID: 5e6dcac5. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:25 04      MPC: OrderID: 5e6dcac5 fully executed
2021-05-30 21:37:25 07      MRK_BBG000BPD168_2021-02-19
2021-05-30 21:37:25 12      MRNA_BBG003PHHZT1_2021-02-19
2021-05-30 21:37:25 20      MRO_BBG000C8H633_2021-02-19
2021-05-30 21:37:25 21      MRO: BuyPending. Strategy: GoodGrowStrategy. Price: 9.37. StopLoss: 9.26. Candle: ID:988, Time: 15:20, Close: 9.37. Details: Reason: Grow:0.32%;0.43%;0.43%;0.32%;
2021-05-30 21:37:25 21      MRO: OrderID: 9835931c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:25 21      MRO: OrderID: 9835931c fully executed
2021-05-30 21:37:25 21      MRO: Pulling stop loss to current price. Price: 9.3. MaxPrice: 9.37. Candle: ID:1026, Time: 15:25, Close: 9.37.
2021-05-30 21:37:25 21      MRO: SL reached. Pending. Close price: 9.29. Candle: ID:1117, Time: 15:35, Close: 9.29. Profit: -0.08(-0.85%)
2021-05-30 21:37:25 21      MRO: OrderID: ca66bbdb. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:25 21      MRO: OrderID: ca66bbdb fully executed
2021-05-30 21:37:25 22      MS_BBG000BLZRJ2_2021-02-19
2021-05-30 21:37:25 26      MSFT_BBG000BPH459_2021-02-19
2021-05-30 21:37:25 45      MTCH_BBG00B6WH9G3_2021-02-19
2021-05-30 21:37:25 47      MTG_BBG000CBMH27_2021-02-19
2021-05-30 21:37:25 49      MU_BBG000C5Z1S3_2021-02-19
2021-05-30 21:37:25 60      MUR_BBG000BPMH90_2021-02-19
2021-05-30 21:37:25 62      MXIM_BBG000BPNP00_2021-02-19
2021-05-30 21:37:25 64      MYGN_BBG000D9H9F1_2021-02-19
2021-05-30 21:37:25 65      MYGN: SPYKE!. Candle: ID:55, Time: 13:50, Close: 30.87
2021-05-30 21:37:25 65      NAVI_BBG004MN1R41_2021-02-19
2021-05-30 21:37:25 67      NEM_BBG000BPWXK1_2021-02-19
2021-05-30 21:37:25 72      NEO_BBG000BKH263_2021-02-19
2021-05-30 21:37:25 73      NET_BBG001WMKHH5_2021-02-19
2021-05-30 21:37:25 77      NFLX_BBG000CL9VN6_2021-02-19
2021-05-30 21:37:25 80      NKE_BBG000C5HS04_2021-02-19
2021-05-30 21:37:25 83      NKTR_BBG000BHCYJ1_2021-02-19
2021-05-30 21:37:25 85      NKTR: BuyPending. Strategy: GoodGrowStrategy. Price: 25.62. StopLoss: 25.25. Candle: ID:365, Time: 15:20, Close: 25.62. Details: Reason: Grow:0.84%;0.48%;0.43%;0.35%;
2021-05-30 21:37:25 85      NKTR: OrderID: ab7c4e42. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:25 85      NKTR: OrderID: ab7c4e42 fully executed
2021-05-30 21:37:25 85      NKTR: Pulling stop loss to current price. Price: 25.41. MaxPrice: 25.62. Candle: ID:370, Time: 15:25, Close: 25.67.
2021-05-30 21:37:25 85      NKTR: Seems price is decreases. Closing by current price. Price: 25.53. Candle: ID:421, Time: 15:35, Close: 25.53.
2021-05-30 21:37:25 85      NKTR: SL reached. Pending. Close price: 25.52. Candle: ID:424, Time: 15:35, Close: 25.52. Profit: -0.10(-0.39%)
2021-05-30 21:37:25 85      NKTR: OrderID: 16da96c7. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:25 85      NKTR: OrderID: 16da96c7 fully executed
2021-05-30 21:37:25 86      NLOK_BBG000BH2JM1_2021-02-19
2021-05-30 21:37:25 87      NLSN_BBG0088CYPX8_2021-02-19
2021-05-30 21:37:25 88      NMIH_BBG005DLMMZ6_2021-02-19
2021-05-30 21:37:25 89      NOK_BBG000BNGBW9_2021-02-19
2021-05-30 21:37:25 94      NOV_BBG000BJX8C8_2021-02-19
2021-05-30 21:37:25 95      NRG_BBG000D8RG11_2021-02-19
2021-05-30 21:37:25 98      NTAP_BBG000FP1N32_2021-02-19
2021-05-30 21:37:26 01      NTES_BBG000BX72V8_2021-02-19
2021-05-30 21:37:26 04      NTLA_BBG007KC7PB0_2021-02-19
2021-05-30 21:37:26 04      NTLA: BuyPending. Strategy: GoodGrowStrategy. Price: 70.77. StopLoss: 69.77. Candle: ID:586, Time: 15:35, Close: 70.77. Details: Reason: DayMax: 69.37. Current change: +2.02%
2021-05-30 21:37:26 04      NTLA: OrderID: 6a376bb2. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:26 04      NTLA: OrderID: 6a376bb2 fully executed
2021-05-30 21:37:26 04      NTLA: Pulling stop loss to current price. Price: 69.98. MaxPrice: 70.9. Candle: ID:644, Time: 15:40, Close: 71.
2021-05-30 21:37:26 04      NTLA: Pulling stop loss to current price. Price: 70.54. MaxPrice: 71.39. Candle: ID:757, Time: 15:45, Close: 71.43.
2021-05-30 21:37:26 04      NTLA: Pulling stop loss to current price. Price: 71.38. MaxPrice: 71.58. Candle: ID:873, Time: 15:55, Close: 71.7.
2021-05-30 21:37:26 04      NTLA: SL reached. Pending. Close price: 71.28. Candle: ID:948, Time: 16:00, Close: 71.28. Profit: 0.51(0.72%)
2021-05-30 21:37:26 04      NTLA: OrderID: f393a1e8. PlacedOrder. Status: New. RejectReason: 
