2021-05-30 21:36:00 27      mode=TestTradeBot;DumpQuotes=false;SubscribeQuotes=false;Strategies=GoodGrowStrategy;Token=token.txt;ConfigPath=usd.json;CandlesPath=C:\tinkoff\TestData\RawQuotes\5m\uncompressed\quotes_2021-01-12;
2021-05-30 21:36:07 72      GM: BuyPending. Strategy: GoodGrowStrategy. Price: 49.15. StopLoss: 48. Candle: ID:27882, Time: 22:35, Close: 49.15. Details: Reason: DayMax: 48.17. Current change: +2.03%
2021-05-30 21:36:07 72      GM: OrderID: e8532f97. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:07 72      GM: OrderID: e8532f97 fully executed
2021-05-30 21:36:07 72      GM: Pulling stop loss to current price. Price: 48.06. MaxPrice: 49.17. Candle: ID:27978, Time: 22:40, Close: 49.18.
2021-05-30 21:36:07 72      GM: Closing daily orders. Close price: 49.30. Lots: 1. Profit: 0.15(0.31%). Candle: ID:28026, Time: 22:40, Close: 49.32
2021-05-30 21:36:07 73      GOOG_BBG009S3NB30_2021-01-12
2021-05-30 21:36:07 76      GOOGL_BBG009S39JX6_2021-01-12
2021-05-30 21:36:07 82      GPS_BBG000BKLH74_2021-01-12
2021-05-30 21:36:07 86      GPS: BuyPending. Strategy: GoodGrowStrategy. Price: 23.57. StopLoss: 23.25. Candle: ID:5777, Time: 19:40, Close: 23.57. Details: Reason: Grow:0.43%;0.47%;0.56%;0.34%;
2021-05-30 21:36:07 86      GPS: OrderID: 0ace818f. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:07 86      GPS: OrderID: 0ace818f fully executed
2021-05-30 21:36:07 86      GPS: Pulling stop loss to current price. Price: 23.37. MaxPrice: 23.57. Candle: ID:6082, Time: 19:45, Close: 23.55.
2021-05-30 21:36:07 86      GPS: Pulling stop loss to current price. Price: 23.49. MaxPrice: 23.57. Candle: ID:6200, Time: 19:50, Close: 23.57.
2021-05-30 21:36:07 86      GPS: SL reached. Pending. Close price: 23.48. Candle: ID:6274, Time: 19:50, Close: 23.48. Profit: -0.09(-0.38%)
2021-05-30 21:36:07 86      GPS: OrderID: 92c87cbe. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:07 86      GPS: OrderID: 92c87cbe fully executed
2021-05-30 21:36:07 87      GRMN_BBG000C4LN67_2021-01-12
2021-05-30 21:36:07 88      GRUB_BBG001KWG293_2021-01-12
2021-05-30 21:36:07 89      GS_BBG000C6CFJ5_2021-01-12
2021-05-30 21:36:07 91      GSKY_BBG00KT2SCV8_2021-01-12
2021-05-30 21:36:07 92      GSKY: BuyPending. Strategy: GoodGrowStrategy. Price: 5.44. StopLoss: 5.33. Candle: ID:1231, Time: 17:25, Close: 5.44. Details: Reason: DayMax: 5.33. Current change: +2.06%
2021-05-30 21:36:07 92      GSKY: OrderID: c06eb5cb. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:07 92      GSKY: OrderID: c06eb5cb fully executed
2021-05-30 21:36:07 92      GSKY: SL reached. Pending. Close price: 5.32. Candle: ID:1265, Time: 17:25, Close: 5.32. Profit: -0.12(-2.21%)
2021-05-30 21:36:07 92      GSKY: OrderID: a951b52d. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:07 92      GSKY: OrderID: a951b52d fully executed
2021-05-30 21:36:07 93      GT_BBG000BKNX95_2021-01-12
2021-05-30 21:36:07 94      GT: BuyPending. Strategy: GoodGrowStrategy. Price: 11.75. StopLoss: 11.56. Candle: ID:349, Time: 15:00, Close: 11.75. Details: Reason: DayMax: 11.51. Current change: +2.09%
2021-05-30 21:36:07 94      GT: OrderID: 6409632c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:07 94      GT: OrderID: 6409632c fully executed
2021-05-30 21:36:07 94      GT: Pulling stop loss to current price. Price: 11.59. MaxPrice: 11.75. Candle: ID:370, Time: 15:05, Close: 11.75.
2021-05-30 21:36:07 94      GT: Pulling stop loss to current price. Price: 11.7. MaxPrice: 11.8. Candle: ID:399, Time: 15:10, Close: 11.82.
2021-05-30 21:36:07 94      GT: Pulling stop loss to current price. Price: 11.74. MaxPrice: 11.86. Candle: ID:470, Time: 15:15, Close: 11.87.
2021-05-30 21:36:07 94      GT: Pulling stop loss to current price. Price: 11.81. MaxPrice: 11.9. Candle: ID:516, Time: 15:20, Close: 11.92.
2021-05-30 21:36:07 94      GT: Pulling stop loss to current price. Price: 11.86. MaxPrice: 11.93. Candle: ID:556, Time: 15:25, Close: 11.94.
2021-05-30 21:36:07 94      GT: SL reached. Pending. Close price: 11.85. Candle: ID:629, Time: 15:30, Close: 11.85. Profit: 0.10(0.85%)
2021-05-30 21:36:07 94      GT: OrderID: 9b77dfb9. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:07 94      GT: OrderID: 9b77dfb9 fully executed
2021-05-30 21:36:07 95      HA_BBG000BC4185_2021-01-12
2021-05-30 21:36:07 96      HAL_BBG000BKTFN2_2021-01-12
2021-05-30 21:36:07 97      HAL: BuyPending. Strategy: GoodGrowStrategy. Price: 21.59. StopLoss: 21.2. Candle: ID:1219, Time: 15:10, Close: 21.59. Details: Reason: DayMax: 21.16. Current change: +2.03%
2021-05-30 21:36:07 97      HAL: OrderID: 77e86ebf. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:07 97      HAL: OrderID: 77e86ebf fully executed
2021-05-30 21:36:07 97      HAL: Pulling stop loss to current price. Price: 21.25. MaxPrice: 21.6. Candle: ID:1303, Time: 15:15, Close: 21.62.
2021-05-30 21:36:07 97      HAL: Pulling stop loss to current price. Price: 21.6. MaxPrice: 21.67. Candle: ID:1548, Time: 15:25, Close: 21.7.
2021-05-30 21:36:07 97      HAL: Pulling stop loss to current price. Price: 21.61. MaxPrice: 21.71. Candle: ID:1642, Time: 15:30, Close: 21.74.
2021-05-30 21:36:07 97      HAL: Pulling stop loss to current price. Price: 21.68. MaxPrice: 21.75. Candle: ID:1781, Time: 15:35, Close: 21.76.
2021-05-30 21:36:07 97      HAL: Pulling stop loss to current price. Price: 21.74. MaxPrice: 21.83. Candle: ID:1989, Time: 15:45, Close: 21.85.
2021-05-30 21:36:07 97      HAL: Pulling stop loss to current price. Price: 21.75. MaxPrice: 21.87. Candle: ID:2144, Time: 15:50, Close: 21.89.
2021-05-30 21:36:07 97      HAL: Pulling stop loss to current price. Price: 21.84. MaxPrice: 21.97. Candle: ID:2243, Time: 15:55, Close: 21.97.
2021-05-30 21:36:07 97      HAL: Pulling stop loss to current price. Price: 21.88. MaxPrice: 22.02. Candle: ID:2402, Time: 16:00, Close: 22.04.
2021-05-30 21:36:07 97      HAL: Seems price is decreases. Closing by current price. Price: 21.96. Candle: ID:2644, Time: 16:10, Close: 21.96.
2021-05-30 21:36:07 97      HAL: SL reached. Pending. Close price: 21.95. Candle: ID:2650, Time: 16:10, Close: 21.95. Profit: 0.36(1.67%)
2021-05-30 21:36:07 97      HAL: OrderID: fda98e46. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:07 97      HAL: OrderID: fda98e46 fully executed
2021-05-30 21:36:07 99      HALO_BBG000CZ8W54_2021-01-12
2021-05-30 21:36:07 99      HAS_BBG000BKVJK4_2021-01-12
2021-05-30 21:36:08 02      HBAN_BBG000BKWSR6_2021-01-12
2021-05-30 21:36:08 05      HBI_BBG000D2ZTS8_2021-01-12
2021-05-30 21:36:08 06      HCA_BBG000QW7VC1_2021-01-12
2021-05-30 21:36:08 08      HD_BBG000BKZB36_2021-01-12
2021-05-30 21:36:08 11      HES_BBG000BBD070_2021-01-12
2021-05-30 21:36:08 11      HES: BuyPending. Strategy: GoodGrowStrategy. Price: 63.19. StopLoss: 62.26. Candle: ID:219, Time: 15:10, Close: 63.19. Details: Reason: DayMax: 61.87. Current change: +2.13%
2021-05-30 21:36:08 11      HES: OrderID: 9fff48c1. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:08 11      HES: OrderID: 9fff48c1 fully executed
2021-05-30 21:36:08 11      HES: Pulling stop loss to current price. Price: 62.41. MaxPrice: 63.41. Candle: ID:239, Time: 15:15, Close: 63.42.
2021-05-30 21:36:08 11      HES: Pulling stop loss to current price. Price: 62.84. MaxPrice: 63.43. Candle: ID:261, Time: 15:20, Close: 63.47.
2021-05-30 21:36:08 11      HES: Seems price is decreases. Closing by current price. Price: 63.32. Candle: ID:316, Time: 15:35, Close: 63.32.
2021-05-30 21:36:08 11      HES: SL reached. Pending. Close price: 63.29. Candle: ID:317, Time: 15:35, Close: 63.29. Profit: 0.10(0.16%)
2021-05-30 21:36:08 11      HES: OrderID: 59bc552e. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:08 11      HES: OrderID: 59bc552e fully executed
2021-05-30 21:36:08 12      HFC_BBG000BL9JQ1_2021-01-12
2021-05-30 21:36:08 15      HIG_BBG000G0Z878_2021-01-12
2021-05-30 21:36:08 17      HLT_BBG0058KMH30_2021-01-12
2021-05-30 21:36:08 19      HOG_BBG000BKZTP3_2021-01-12
2021-05-30 21:36:08 20      HOLX_BBG000C3NTN5_2021-01-12
2021-05-30 21:36:08 22      HON_BBG000H556T9_2021-01-12
2021-05-30 21:36:08 24      HP_BBG000BLCPY4_2021-01-12
2021-05-30 21:36:08 25      HP: BuyPending. Strategy: GoodGrowStrategy. Price: 26.38. StopLoss: 26.02. Candle: ID:115, Time: 15:05, Close: 26.38. Details: Reason: Grow:0.46%;0.58%;0.42%;0.34%;
2021-05-30 21:36:08 25      HP: OrderID: e7112aeb. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:08 25      HP: OrderID: e7112aeb fully executed
2021-05-30 21:36:08 25      HP: Pulling stop loss to current price. Price: 26.17. MaxPrice: 26.39. Candle: ID:134, Time: 15:10, Close: 26.45.
2021-05-30 21:36:08 25      HP: Pulling stop loss to current price. Price: 26.29. MaxPrice: 26.58. Candle: ID:177, Time: 15:15, Close: 26.56.
2021-05-30 21:36:08 25      HP: Pulling stop loss to current price. Price: 26.54. MaxPrice: 26.66. Candle: ID:212, Time: 15:25, Close: 26.67.
2021-05-30 21:36:08 25      HP: SL reached. Pending. Close price: 26.52. Candle: ID:292, Time: 15:35, Close: 26.52. Profit: 0.14(0.53%)
2021-05-30 21:36:08 25      HP: OrderID: e3585b9a. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:08 25      HP: OrderID: e3585b9a fully executed
2021-05-30 21:36:08 26      HPE_BBG0078W3NQ3_2021-01-12
2021-05-30 21:36:08 27      HPQ_BBG000KHWT55_2021-01-12
2021-05-30 21:36:08 30      HRB_BBG000BLDV98_2021-01-12
2021-05-30 21:36:08 31      HRL_BBG000BLF8D2_2021-01-12
2021-05-30 21:36:08 33      HRTX_BBG000G2GJT7_2021-01-12
2021-05-30 21:36:08 35      HSIC_BBG000BNMMJ3_2021-01-12
2021-05-30 21:36:08 36      HST_BBG000BL8804_2021-01-12
2021-05-30 21:36:08 38      HTHT_BBG000QFPM65_2021-01-12
2021-05-30 21:36:08 40      HWM_BBG00DYNJGH9_2021-01-12
2021-05-30 21:36:08 42      IAC_BBG000BKQG80_2021-01-12
2021-05-30 21:36:08 42      IAC: BuyPending. Strategy: GoodGrowStrategy. Price: 195. StopLoss: 196.11. Candle: ID:140, Time: 14:45, Close: 195. Details: Reason: DayMax: 191.14. Current change: +2.02%
2021-05-30 21:36:08 42      IAC: OrderID: d6adad7a. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:08 42      IAC: OrderID: d6adad7a fully executed
2021-05-30 21:36:08 42      IAC: SL reached. Pending. Close price: 194.85. Candle: ID:141, Time: 14:45, Close: 194.85. Profit: -0.15(-0.08%)
2021-05-30 21:36:08 42      IAC: OrderID: 5bffb5f3. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:08 42      IAC: OrderID: 5bffb5f3 fully executed
2021-05-30 21:36:08 44      IBM_BBG000BLNNH6_2021-01-12
2021-05-30 21:36:08 48      IBN_BBG000DRM643_2021-01-12
2021-05-30 21:36:08 49      ICE_BBG000C1FB75_2021-01-12
2021-05-30 21:36:08 53      IIVI_BBG000BLW102_2021-01-12
2021-05-30 21:36:08 53      IIVI: BuyPending. Strategy: GoodGrowStrategy. Price: 89.71. StopLoss: 88.34. Candle: ID:703, Time: 15:20, Close: 89.71. Details: Reason: Grow:0.64%;0.72%;0.63%;0.31%;
2021-05-30 21:36:08 53      IIVI: OrderID: fdff3ad3. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:08 53      IIVI: OrderID: fdff3ad3 fully executed
2021-05-30 21:36:08 53      IIVI: Pulling stop loss to current price. Price: 89.38. MaxPrice: 89.86. Candle: ID:804, Time: 15:35, Close: 89.8.
2021-05-30 21:36:08 53      IIVI: Pulling stop loss to current price. Price: 89.4. MaxPrice: 90.06. Candle: ID:849, Time: 15:40, Close: 90.06.
2021-05-30 21:36:08 53      IIVI: Pulling stop loss to current price. Price: 89.77. MaxPrice: 90.59. Candle: ID:886, Time: 15:45, Close: 90.53.
2021-05-30 21:36:08 53      IIVI: Pulling stop loss to current price. Price: 90.02. MaxPrice: 90.72. Candle: ID:923, Time: 15:50, Close: 90.73.
2021-05-30 21:36:08 53      IIVI: Pulling stop loss to current price. Price: 90.52. MaxPrice: 90.8. Candle: ID:968, Time: 15:55, Close: 90.76.
2021-05-30 21:36:08 53      IIVI: SL reached. Pending. Close price: 90.5. Candle: ID:989, Time: 15:55, Close: 90.5. Profit: 0.79(0.88%)
2021-05-30 21:36:08 53      IIVI: OrderID: 947f83d5. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:08 53      IIVI: OrderID: 947f83d5 fully executed
2021-05-30 21:36:08 54      ILMN_BBG000DSMS70_2021-01-12
2021-05-30 21:36:08 56      INCY_BBG000BNPSQ9_2021-01-12
2021-05-30 21:36:08 58      INFO_BBG006G063F9_2021-01-12
2021-05-30 21:36:08 60      INTC_BBG000C0G1D1_2021-01-12
2021-05-30 21:36:08 77      INTU_BBG000BH5DV1_2021-01-12
2021-05-30 21:36:08 80      IOVA_BBG000FTLBV7_2021-01-12
2021-05-30 21:36:08 81      IP_BBG000BM5SR2_2021-01-12
2021-05-30 21:36:08 82      IPG_BBG000C90DH9_2021-01-12
2021-05-30 21:36:08 84      IR_BBG002R1CW27_2021-01-12
2021-05-30 21:36:08 85      IRM_BBG000KCZPC3_2021-01-12
2021-05-30 21:36:08 87      IVZ_BBG000BY2Y78_2021-01-12
2021-05-30 21:36:08 89      JBHT_BBG000BMDBZ1_2021-01-12
2021-05-30 21:36:08 90      JCI_BBG000BVWLJ6_2021-01-12
2021-05-30 21:36:08 93      JD_BBG005YHY0Q7_2021-01-12
2021-05-30 21:36:08 98      JNJ_BBG000BMHYD1_2021-01-12
2021-05-30 21:36:09 01      JNPR_BBG000BY33P5_2021-01-12
2021-05-30 21:36:09 03      JPM_BBG000DMBXR2_2021-01-12
2021-05-30 21:36:09 13      JWN_BBG000G8N9C6_2021-01-12
2021-05-30 21:36:09 14      JWN: BuyPending. Strategy: GoodGrowStrategy. Price: 35.76. StopLoss: 35.27. Candle: ID:592, Time: 15:00, Close: 35.76. Details: Reason: DayMax: 35.05. Current change: +2.03%
2021-05-30 21:36:09 14      JWN: OrderID: 65f321a4. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:09 14      JWN: OrderID: 65f321a4 fully executed
2021-05-30 21:36:09 14      JWN: Pulling stop loss to current price. Price: 35.38. MaxPrice: 35.76. Candle: ID:649, Time: 15:05, Close: 35.73.
2021-05-30 21:36:09 14      JWN: Pulling stop loss to current price. Price: 35.46. MaxPrice: 35.84. Candle: ID:746, Time: 15:10, Close: 35.85.
2021-05-30 21:36:09 14      JWN: Pulling stop loss to current price. Price: 35.7. MaxPrice: 36.06. Candle: ID:875, Time: 15:15, Close: 36.08.
2021-05-30 21:36:09 14      JWN: Pulling stop loss to current price. Price: 35.84. MaxPrice: 36.12. Candle: ID:1066, Time: 15:20, Close: 36.15.
2021-05-30 21:36:09 14      JWN: Pulling stop loss to current price. Price: 36.12. MaxPrice: 36.17. Candle: ID:1219, Time: 15:30, Close: 36.2.
2021-05-30 21:36:09 14      JWN: Pulling stop loss to current price. Price: 36.16. MaxPrice: 36.28. Candle: ID:1371, Time: 15:35, Close: 36.28.
2021-05-30 21:36:09 14      JWN: SL reached. Pending. Close price: 36.15. Candle: ID:1397, Time: 15:35, Close: 36.15. Profit: 0.39(1.09%)
2021-05-30 21:36:09 14      JWN: OrderID: 6a2afa51. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:09 14      JWN: OrderID: 6a2afa51 fully executed
2021-05-30 21:36:09 17      K_BBG000BMKDM3_2021-01-12
2021-05-30 21:36:09 18      KDP_BBG000TJM7F0_2021-01-12
2021-05-30 21:36:09 21      KEY_BBG000BMQPL1_2021-01-12
2021-05-30 21:36:09 23      KHC_BBG005CPNTQ2_2021-01-12
2021-05-30 21:36:09 28      KIM_BBG000CN3S73_2021-01-12
2021-05-30 21:36:09 30      KLAC_BBG000BMTFR4_2021-01-12
2021-05-30 21:36:09 33      KMI_BBG0019JZ882_2021-01-12
2021-05-30 21:36:09 35      KNX_BBG000BFC848_2021-01-12
2021-05-30 21:36:09 37      KO_BBG000BMX289_2021-01-12
2021-05-30 21:36:09 47      KR_BBG000BMY992_2021-01-12
2021-05-30 21:36:09 49      LB_BBG000BNGTQ7_2021-01-12
2021-05-30 21:36:09 52      LEN_BBG000BN5HF7_2021-01-12
2021-05-30 21:36:09 54      LIN_BBG00GVR8YQ9_2021-01-12
2021-05-30 21:36:09 56      LITE_BBG0073F9RT7_2021-01-12
2021-05-30 21:36:09 58      LKQ_BBG000PXDL44_2021-01-12
2021-05-30 21:36:09 60      LLY_BBG000BNBDC2_2021-01-12
2021-05-30 21:36:09 64      LNT_BBG000DW4Q75_2021-01-12
2021-05-30 21:36:09 66      LOW_BBG000BNDN65_2021-01-12
2021-05-30 21:36:09 68      LPSN_BBG000BSV0W5_2021-01-12
2021-05-30 21:36:09 68      LPSN: BuyPending. Strategy: GoodGrowStrategy. Price: 63.63. StopLoss: 62.84. Candle: ID:435, Time: 16:35, Close: 63.63. Details: Reason: DayMax: 62.35. Current change: +2.05%
2021-05-30 21:36:09 68      LPSN: OrderID: da31919e. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:09 68      LPSN: OrderID: da31919e fully executed
2021-05-30 21:36:09 68      LPSN: Seems price is decreases. Closing by current price. Price: 63.47. Candle: ID:533, Time: 16:55, Close: 63.47.
2021-05-30 21:36:09 68      LPSN: SL reached. Pending. Close price: 63.46. Candle: ID:534, Time: 16:55, Close: 63.46. Profit: -0.17(-0.27%)
2021-05-30 21:36:09 68      LPSN: OrderID: 12ea59e0. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:09 68      LPSN: OrderID: 12ea59e0 fully executed
2021-05-30 21:36:09 69      LRCX_BBG000BNFLM9_2021-01-12
2021-05-30 21:36:09 71      LTHM_BBG00LV3NRG0_2021-01-12
2021-05-30 21:36:09 74      LULU_BBG000R8ZVD1_2021-01-12
2021-05-30 21:36:09 77      LUMN_BBG000BGLRN3_2021-01-12
2021-05-30 21:36:09 78      LUV_BBG000BNJHS8_2021-01-12
2021-05-30 21:36:09 82      LVS_BBG000JWD753_2021-01-12
2021-05-30 21:36:09 86      LYB_BBG000WCFV84_2021-01-12
2021-05-30 21:36:09 88      LYFT_BBG004M9ZHX5_2021-01-12
2021-05-30 21:36:09 93      LYV_BBG000FQ7YR4_2021-01-12
2021-05-30 21:36:09 94      M_BBG000C46HM9_2021-01-12
2021-05-30 21:36:09 98      MA_BBG000F1ZSQ2_2021-01-12
2021-05-30 21:36:10 02      MAC_BBG000BL9C59_2021-01-12
2021-05-30 21:36:10 04      MAR_BBG000BGD7W6_2021-01-12
2021-05-30 21:36:10 08      MAS_BBG000BNNKG9_2021-01-12
2021-05-30 21:36:10 10      MAT_BBG000BNNYW1_2021-01-12
2021-05-30 21:36:10 11      MBT_BBG000CSZKR2_2021-01-12
2021-05-30 21:36:10 12      MCD_BBG000BNSZP1_2021-01-12
2021-05-30 21:36:10 14      MCHP_BBG000BHCP19_2021-01-12
2021-05-30 21:36:10 18      MDLZ_BBG000D4LWF6_2021-01-12
2021-05-30 21:36:10 23      MDRX_BBG000BLDXH5_2021-01-12
2021-05-30 21:36:10 25      MDT_BBG000BNWG87_2021-01-12
2021-05-30 21:36:10 28      MET_BBG000BB6KF5_2021-01-12
2021-05-30 21:36:10 32      MFGP_BBG00HFWVGN0_2021-01-12
2021-05-30 21:36:10 35      MIDD_BBG000DQN9R3_2021-01-12
2021-05-30 21:36:10 37      MLCO_BBG000BHP8J4_2021-01-12
2021-05-30 21:36:10 38      MLHR_BBG000BP46T2_2021-01-12
2021-05-30 21:36:10 39      MMC_BBG000BP4MH0_2021-01-12
2021-05-30 21:36:10 41      MMM_BBG000BP52R2_2021-01-12
2021-05-30 21:36:10 44      MNST_BBG008NVB1C0_2021-01-12
2021-05-30 21:36:10 48      MO_BBG000BP6LJ8_2021-01-12
2021-05-30 21:36:10 52      MOMO_BBG007HTCQT0_2021-01-12
2021-05-30 21:36:10 59      MOMO: BuyPending. Strategy: GoodGrowStrategy. Price: 14.4. StopLoss: 14.02. Candle: ID:5524, Time: 15:30, Close: 14.4. Details: Reason: DayMax: 14.11. Current change: +2.06%
2021-05-30 21:36:10 59      MOMO: OrderID: 316cafa5. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:10 59      MOMO: OrderID: 316cafa5 fully executed
2021-05-30 21:36:10 59      MOMO: Seems price is decreases. Closing by current price. Price: 14.45. Candle: ID:8037, Time: 15:50, Close: 14.45.
2021-05-30 21:36:10 59      MOMO: SL reached. Pending. Close price: 14.44. Candle: ID:8040, Time: 15:50, Close: 14.44. Profit: 0.04(0.28%)
2021-05-30 21:36:10 59      MOMO: OrderID: 987910e3. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:10 59      MOMO: OrderID: 987910e3 fully executed
2021-05-30 21:36:10 67      MOS_BBG000BFXHL6_2021-01-12
2021-05-30 21:36:10 70      MPC_BBG001DCCGR8_2021-01-12
2021-05-30 21:36:10 72      MPC: BuyPending. Strategy: GoodGrowStrategy. Price: 44.99. StopLoss: 44.3. Candle: ID:867, Time: 15:10, Close: 44.99. Details: Reason: DayMax: 44.09. Current change: +2.04%
2021-05-30 21:36:10 72      MPC: OrderID: a4274fbc. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:10 72      MPC: OrderID: a4274fbc fully executed
2021-05-30 21:36:10 72      MPC: Pulling stop loss to current price. Price: 44.43. MaxPrice: 45.33. Candle: ID:1065, Time: 15:15, Close: 45.36.
2021-05-30 21:36:10 72      MPC: Pulling stop loss to current price. Price: 44.48. MaxPrice: 45.42. Candle: ID:1334, Time: 15:20, Close: 45.43.
2021-05-30 21:36:10 73      MPC: Seems price is decreases. Closing by current price. Price: 45.03. Candle: ID:1640, Time: 15:30, Close: 45.03.
2021-05-30 21:36:10 73      MPC: SL reached. Pending. Close price: 45.02. Candle: ID:1642, Time: 15:30, Close: 45.02. Profit: 0.03(0.07%)
2021-05-30 21:36:10 73      MPC: OrderID: 239023f2. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:10 73      MPC: OrderID: 239023f2 fully executed
2021-05-30 21:36:10 75      MRK_BBG000BPD168_2021-01-12
2021-05-30 21:36:10 82      MRNA_BBG003PHHZT1_2021-01-12
2021-05-30 21:36:10 95      MRO_BBG000C8H633_2021-01-12
2021-05-30 21:36:10 97      MRO: BuyPending. Strategy: GoodGrowStrategy. Price: 7.97. StopLoss: 7.8. Candle: ID:573, Time: 14:30, Close: 7.97. Details: Reason: DayMax: 7.81. Current change: +2.05%
2021-05-30 21:36:10 97      MRO: OrderID: 883a9647. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:10 97      MRO: OrderID: 883a9647 fully executed
2021-05-30 21:36:10 97      MRO: Price does not grow. Try to set TakeProfit. Price: 7.92. Candle: ID:875, Time: 14:50, Close: 7.93.
2021-05-30 21:36:10 97      MRO: TP reached. Pending. Close price: 7.94. Candle: ID:876, Time: 14:50, Close: 7.94. Profit: -0.03(-0.38%)
2021-05-30 21:36:10 97      MRO: OrderID: 1b81fc7a. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:10 97      MRO: OrderID: 1b81fc7a fully executed
2021-05-30 21:36:10 98      MRO: BuyPending. Strategy: GoodGrowStrategy. Price: 8.11. StopLoss: 8.02. Candle: ID:1441, Time: 15:05, Close: 8.11. Details: Reason: DayMax: 7.94. Current change: +2.14%
2021-05-30 21:36:10 98      MRO: OrderID: aeb444f9. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:10 98      MRO: OrderID: aeb444f9 fully executed
2021-05-30 21:36:10 98      MRO: Pulling stop loss to current price. Price: 8.09. MaxPrice: 8.12. Candle: ID:1542, Time: 15:10, Close: 8.13.
2021-05-30 21:36:10 98      MRO: Pulling stop loss to current price. Price: 8.16. MaxPrice: 8.19. Candle: ID:1969, Time: 15:25, Close: 8.21.
2021-05-30 21:36:10 98      MRO: Pulling stop loss to current price. Price: 8.2. MaxPrice: 8.28. Candle: ID:2263, Time: 15:35, Close: 8.28.
2021-05-30 21:36:10 98      MRO: Pulling stop loss to current price. Price: 8.25. MaxPrice: 8.28. Candle: ID:2379, Time: 15:40, Close: 8.3.
2021-05-30 21:36:10 98      MRO: Pulling stop loss to current price. Price: 8.27. MaxPrice: 8.32. Candle: ID:2528, Time: 15:45, Close: 8.34.
2021-05-30 21:36:10 98      MRO: Pulling stop loss to current price. Price: 8.29. MaxPrice: 8.33. Candle: ID:2804, Time: 15:55, Close: 8.33.
2021-05-30 21:36:10 98      MRO: SL reached. Pending. Close price: 8.28. Candle: ID:2999, Time: 16:05, Close: 8.28. Profit: 0.17(2.10%)
2021-05-30 21:36:10 98      MRO: OrderID: bc146611. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:10 98      MRO: OrderID: bc146611 fully executed
2021-05-30 21:36:11 00      MS_BBG000BLZRJ2_2021-01-12
2021-05-30 21:36:11 06      MSFT_BBG000BPH459_2021-01-12
2021-05-30 21:36:11 28      MTCH_BBG00B6WH9G3_2021-01-12
2021-05-30 21:36:11 30      MTG_BBG000CBMH27_2021-01-12
2021-05-30 21:36:11 32      MU_BBG000C5Z1S3_2021-01-12
2021-05-30 21:36:11 44      MUR_BBG000BPMH90_2021-01-12
2021-05-30 21:36:11 45      MUR: BuyPending. Strategy: GoodGrowStrategy. Price: 14.65. StopLoss: 14.25. Candle: ID:85, Time: 14:30, Close: 14.65. Details: Reason: DayMax: 14.33. Current change: +2.23%
2021-05-30 21:36:11 45      MUR: OrderID: c3e47ced. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:11 45      MUR: OrderID: c3e47ced fully executed
2021-05-30 21:36:11 45      MUR: Pulling stop loss to current price. Price: 14.43. MaxPrice: 14.65. Candle: ID:189, Time: 14:45, Close: 14.65.
2021-05-30 21:36:11 45      MUR: Pulling stop loss to current price. Price: 14.45. MaxPrice: 14.69. Candle: ID:229, Time: 14:50, Close: 14.7.
2021-05-30 21:36:11 45      MUR: Pulling stop loss to current price. Price: 14.58. MaxPrice: 14.77. Candle: ID:241, Time: 14:55, Close: 14.78.
2021-05-30 21:36:11 45      MUR: Pulling stop loss to current price. Price: 14.69. MaxPrice: 14.82. Candle: ID:291, Time: 15:00, Close: 14.85.
2021-05-30 21:36:11 45      MUR: Pulling stop loss to current price. Price: 14.77. MaxPrice: 14.86. Candle: ID:336, Time: 15:05, Close: 14.86.
