2021-05-30 21:37:42 28      mode=TestTradeBot;DumpQuotes=false;SubscribeQuotes=false;Strategies=GoodGrowStrategy;Token=token.txt;ConfigPath=usd.json;CandlesPath=C:\tinkoff\TestData\RawQuotes\5m\uncompressed\new\quotes_2021-03-01;
2021-05-30 21:37:52 15      HP: OrderID: b10739b8. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:52 15      HP: OrderID: b10739b8 fully executed
2021-05-30 21:37:52 16      HPE_BBG0078W3NQ3_2021-03-01
2021-05-30 21:37:52 20      HPQ_BBG000KHWT55_2021-03-01
2021-05-30 21:37:52 23      HPQ: BuyPending. Strategy: GoodGrowStrategy. Price: 30.11. StopLoss: 29.81. Candle: ID:1933, Time: 15:05, Close: 30.11. Details: Reason: Grow:0.44%;0.37%;0.30%;0.30%;
2021-05-30 21:37:52 23      HPQ: OrderID: 06af7f2b. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:52 23      HPQ: OrderID: 06af7f2b fully executed
2021-05-30 21:37:52 23      HPQ: Pulling stop loss to current price. Price: 29.93. MaxPrice: 30.19. Candle: ID:1989, Time: 15:10, Close: 30.19.
2021-05-30 21:37:52 23      HPQ: Pulling stop loss to current price. Price: 30.02. MaxPrice: 30.26. Candle: ID:2090, Time: 15:15, Close: 30.28.
2021-05-30 21:37:52 23      HPQ: Pulling stop loss to current price. Price: 30.18. MaxPrice: 30.36. Candle: ID:2249, Time: 15:20, Close: 30.36.
2021-05-30 21:37:52 23      HPQ: Pulling stop loss to current price. Price: 30.27. MaxPrice: 30.36. Candle: ID:2367, Time: 15:25, Close: 30.37.
2021-05-30 21:37:52 23      HPQ: Pulling stop loss to current price. Price: 30.34. MaxPrice: 30.4. Candle: ID:2665, Time: 15:35, Close: 30.4.
2021-05-30 21:37:52 23      HPQ: SL reached. Pending. Close price: 30.33. Candle: ID:2822, Time: 15:40, Close: 30.33. Profit: 0.22(0.73%)
2021-05-30 21:37:52 23      HPQ: OrderID: 4dfee6ce. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:52 23      HPQ: OrderID: 4dfee6ce fully executed
2021-05-30 21:37:52 25      HRB_BBG000BLDV98_2021-03-01
2021-05-30 21:37:52 27      HRL_BBG000BLF8D2_2021-03-01
2021-05-30 21:37:52 28      HRTX_BBG000G2GJT7_2021-03-01
2021-05-30 21:37:52 30      HSIC_BBG000BNMMJ3_2021-03-01
2021-05-30 21:37:52 33      HST_BBG000BL8804_2021-03-01
2021-05-30 21:37:52 34      HST: BuyPending. Strategy: GoodGrowStrategy. Price: 16.88. StopLoss: 16.67. Candle: ID:1353, Time: 15:15, Close: 16.88. Details: Reason: Grow:0.60%;0.36%;0.54%;0.30%;
2021-05-30 21:37:52 34      HST: OrderID: 4787a9ee. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:52 34      HST: OrderID: 4787a9ee fully executed
2021-05-30 21:37:52 34      HST: Pulling stop loss to current price. Price: 16.73. MaxPrice: 16.88. Candle: ID:1412, Time: 15:20, Close: 16.87.
2021-05-30 21:37:52 34      HST: Pulling stop loss to current price. Price: 16.84. MaxPrice: 16.89. Candle: ID:1556, Time: 15:35, Close: 16.9.
2021-05-30 21:37:52 34      HST: SL reached. Pending. Close price: 16.83. Candle: ID:1720, Time: 15:55, Close: 16.83. Profit: -0.05(-0.30%)
2021-05-30 21:37:52 34      HST: OrderID: 1e89fe83. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:52 34      HST: OrderID: 1e89fe83 fully executed
2021-05-30 21:37:52 35      HTHT_BBG000QFPM65_2021-03-01
2021-05-30 21:37:52 37      HWM_BBG00DYNJGH9_2021-03-01
2021-05-30 21:37:52 38      IAC_BBG000BKQG80_2021-03-01
2021-05-30 21:37:52 40      IBM_BBG000BLNNH6_2021-03-01
2021-05-30 21:37:52 46      IBN_BBG000DRM643_2021-03-01
2021-05-30 21:37:52 47      ICE_BBG000C1FB75_2021-03-01
2021-05-30 21:37:52 51      IIVI_BBG000BLW102_2021-03-01
2021-05-30 21:37:52 53      ILMN_BBG000DSMS70_2021-03-01
2021-05-30 21:37:52 55      INCY_BBG000BNPSQ9_2021-03-01
2021-05-30 21:37:52 58      INFO_BBG006G063F9_2021-03-01
2021-05-30 21:37:52 61      INTC_BBG000C0G1D1_2021-03-01
2021-05-30 21:37:52 78      INTU_BBG000BH5DV1_2021-03-01
2021-05-30 21:37:52 81      IOVA_BBG000FTLBV7_2021-03-01
2021-05-30 21:37:52 82      IOVA: BuyPending. Strategy: GoodGrowStrategy. Price: 38.79. StopLoss: 37.9. Candle: ID:241, Time: 14:35, Close: 38.79. Details: Reason: DayMax: 38.01. Current change: +2.05%
2021-05-30 21:37:52 82      IOVA: OrderID: 35575d64. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:52 82      IOVA: OrderID: 35575d64 fully executed
2021-05-30 21:37:52 82      IOVA: Pulling stop loss to current price. Price: 38.07. MaxPrice: 38.79. Candle: ID:263, Time: 14:40, Close: 38.8.
2021-05-30 21:37:52 82      IOVA: Pulling stop loss to current price. Price: 38.5. MaxPrice: 38.79. Candle: ID:308, Time: 14:45, Close: 39.09.
2021-05-30 21:37:52 82      IOVA: Pulling stop loss to current price. Price: 38.72. MaxPrice: 39.21. Candle: ID:372, Time: 14:50, Close: 39.35.
2021-05-30 21:37:52 82      IOVA: Pulling stop loss to current price. Price: 39.02. MaxPrice: 39.39. Candle: ID:413, Time: 14:55, Close: 39.5.
2021-05-30 21:37:52 82      IOVA: SL reached. Pending. Close price: 39. Candle: ID:426, Time: 15:00, Close: 39. Profit: 0.21(0.54%)
2021-05-30 21:37:52 82      IOVA: OrderID: c92b7e44. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:52 82      IOVA: OrderID: c92b7e44 fully executed
2021-05-30 21:37:52 82      IOVA: BuyPending. Strategy: GoodGrowStrategy. Price: 39.93. StopLoss: 39.31. Candle: ID:667, Time: 15:25, Close: 39.93. Details: Reason: Grow:0.49%;0.84%;0.35%;0.33%;
2021-05-30 21:37:52 82      IOVA: OrderID: 01869b2d. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:52 82      IOVA: OrderID: 01869b2d fully executed
2021-05-30 21:37:52 82      IOVA: Pulling stop loss to current price. Price: 39.66. MaxPrice: 39.93. Candle: ID:729, Time: 15:30, Close: 39.91.
2021-05-30 21:37:52 82      IOVA: SL reached. Pending. Close price: 39.62. Candle: ID:733, Time: 15:30, Close: 39.62. Profit: -0.31(-0.78%)
2021-05-30 21:37:52 82      IOVA: OrderID: 3ffd7c82. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:52 82      IOVA: OrderID: 3ffd7c82 fully executed
2021-05-30 21:37:52 83      IP_BBG000BM5SR2_2021-03-01
2021-05-30 21:37:52 86      IPG_BBG000C90DH9_2021-03-01
2021-05-30 21:37:52 88      IR_BBG002R1CW27_2021-03-01
2021-05-30 21:37:52 90      IRM_BBG000KCZPC3_2021-03-01
2021-05-30 21:37:52 92      IVZ_BBG000BY2Y78_2021-03-01
2021-05-30 21:37:52 93      IVZ: BuyPending. Strategy: GoodGrowStrategy. Price: 23.04. StopLoss: 22.57. Candle: ID:144, Time: 14:25, Close: 23.04. Details: Reason: DayMax: 22.58. Current change: +2.04%
2021-05-30 21:37:52 93      IVZ: OrderID: ea0f674e. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:52 93      IVZ: OrderID: ea0f674e fully executed
2021-05-30 21:37:52 93      IVZ: Pulling stop loss to current price. Price: 22.99. MaxPrice: 23.49. Candle: ID:411, Time: 14:40, Close: 23.5.
2021-05-30 21:37:52 93      IVZ: Pulling stop loss to current price. Price: 23.39. MaxPrice: 23.6. Candle: ID:557, Time: 14:45, Close: 23.64.
2021-05-30 21:37:52 93      IVZ: SL reached. Pending. Close price: 23.38. Candle: ID:927, Time: 15:00, Close: 23.38. Profit: 0.34(1.48%)
2021-05-30 21:37:52 93      IVZ: OrderID: d5c516a8. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:52 93      IVZ: OrderID: d5c516a8 fully executed
2021-05-30 21:37:52 96      JBHT_BBG000BMDBZ1_2021-03-01
2021-05-30 21:37:52 98      JCI_BBG000BVWLJ6_2021-03-01
2021-05-30 21:37:53 01      JD_BBG005YHY0Q7_2021-03-01
2021-05-30 21:37:53 04      JD: BuyPending. Strategy: GoodGrowStrategy. Price: 98.46. StopLoss: 96.5. Candle: ID:1701, Time: 14:30, Close: 98.46. Details: Reason: DayMax: 96.51. Current change: +2.02%
2021-05-30 21:37:53 04      JD: OrderID: e0d58ab1. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:53 04      JD: OrderID: e0d58ab1 fully executed
2021-05-30 21:37:53 05      JD: Price does not grow. Try to set TakeProfit. Price: 97.40. Candle: ID:4117, Time: 14:50, Close: 96.84.
2021-05-30 21:37:53 05      JD: TP reached. Pending. Close price: 97.4. Candle: ID:4401, Time: 14:50, Close: 97.4. Profit: -1.06(-1.08%)
2021-05-30 21:37:53 05      JD: OrderID: d103ba5d. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:53 05      JD: OrderID: d103ba5d fully executed
2021-05-30 21:37:53 10      JNJ_BBG000BMHYD1_2021-03-01
2021-05-30 21:37:53 18      JNPR_BBG000BY33P5_2021-03-01
2021-05-30 21:37:53 20      JPM_BBG000DMBXR2_2021-03-01
2021-05-30 21:37:53 35      JWN_BBG000G8N9C6_2021-03-01
2021-05-30 21:37:53 37      K_BBG000BMKDM3_2021-03-01
2021-05-30 21:37:53 40      KDP_BBG000TJM7F0_2021-03-01
2021-05-30 21:37:53 43      KEY_BBG000BMQPL1_2021-03-01
2021-05-30 21:37:53 48      KHC_BBG005CPNTQ2_2021-03-01
2021-05-30 21:37:53 52      KIM_BBG000CN3S73_2021-03-01
2021-05-30 21:37:53 53      KIM: BuyPending. Strategy: GoodGrowStrategy. Price: 19. StopLoss: 18.75. Candle: ID:109, Time: 14:30, Close: 19. Details: Reason: DayMax: 18.59. Current change: +2.21%
2021-05-30 21:37:53 53      KIM: OrderID: 31f5850f. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:53 53      KIM: OrderID: 31f5850f fully executed
2021-05-30 21:37:53 53      KIM: Price does not grow. Try to set TakeProfit. Price: 18.85. Candle: ID:369, Time: 14:50, Close: 18.84.
2021-05-30 21:37:53 53      KIM: TP reached. Pending. Close price: 18.85. Candle: ID:394, Time: 14:50, Close: 18.85. Profit: -0.15(-0.79%)
2021-05-30 21:37:53 53      KIM: OrderID: 90be3a52. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:53 53      KIM: OrderID: 90be3a52 fully executed
2021-05-30 21:37:53 54      KLAC_BBG000BMTFR4_2021-03-01
2021-05-30 21:37:53 57      KMI_BBG0019JZ882_2021-03-01
2021-05-30 21:37:53 60      KNX_BBG000BFC848_2021-03-01
2021-05-30 21:37:53 62      KO_BBG000BMX289_2021-03-01
2021-05-30 21:37:53 68      KR_BBG000BMY992_2021-03-01
2021-05-30 21:37:53 72      LB_BBG000BNGTQ7_2021-03-01
2021-05-30 21:37:53 75      LEN_BBG000BN5HF7_2021-03-01
2021-05-30 21:37:53 78      LIN_BBG00GVR8YQ9_2021-03-01
2021-05-30 21:37:53 81      LITE_BBG0073F9RT7_2021-03-01
2021-05-30 21:37:53 84      LKQ_BBG000PXDL44_2021-03-01
2021-05-30 21:37:53 86      LLY_BBG000BNBDC2_2021-03-01
2021-05-30 21:37:53 90      LNT_BBG000DW4Q75_2021-03-01
2021-05-30 21:37:53 93      LOW_BBG000BNDN65_2021-03-01
2021-05-30 21:37:53 96      LPSN_BBG000BSV0W5_2021-03-01
2021-05-30 21:37:53 99      LRCX_BBG000BNFLM9_2021-03-01
2021-05-30 21:37:54 02      LTHM_BBG00LV3NRG0_2021-03-01
2021-05-30 21:37:54 02      LTHM: BuyPending. Strategy: GoodGrowStrategy. Price: 19.24. StopLoss: 18.95. Candle: ID:198, Time: 7:20, Close: 19.24. Details: Reason: DayMax: 18.85. Current change: +2.07%
2021-05-30 21:37:54 02      LTHM: OrderID: df835afb. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:54 02      LTHM: OrderID: df835afb fully executed
2021-05-30 21:37:54 02      LTHM: Pulling stop loss to current price. Price: 19.15. MaxPrice: 19.24. Candle: ID:221, Time: 7:25, Close: 19.25.
2021-05-30 21:37:54 02      LTHM: Pulling stop loss to current price. Price: 19.24. MaxPrice: 19.37. Candle: ID:269, Time: 7:35, Close: 19.37.
2021-05-30 21:37:54 02      LTHM: Pulling stop loss to current price. Price: 19.27. MaxPrice: 19.37. Candle: ID:291, Time: 7:40, Close: 19.36.
2021-05-30 21:37:54 02      LTHM: SL reached. Pending. Close price: 19.22. Candle: ID:342, Time: 7:45, Close: 19.22. Profit: -0.02(-0.10%)
2021-05-30 21:37:54 02      LTHM: OrderID: fdd48a6e. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:54 02      LTHM: OrderID: fdd48a6e fully executed
2021-05-30 21:37:54 04      LULU_BBG000R8ZVD1_2021-03-01
2021-05-30 21:37:54 06      LUMN_BBG000BGLRN3_2021-03-01
2021-05-30 21:37:54 07      LUMN: BuyPending. Strategy: GoodGrowStrategy. Price: 12.8. StopLoss: 12.44. Candle: ID:1640, Time: 16:15, Close: 12.8. Details: Reason: DayMax: 12.54. Current change: +2.07%
2021-05-30 21:37:54 07      LUMN: OrderID: 79d26d7c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:54 07      LUMN: OrderID: 79d26d7c fully executed
2021-05-30 21:37:54 08      LUMN: Price does not grow. Try to set TakeProfit. Price: 12.61. Candle: ID:2287, Time: 16:35, Close: 12.56.
2021-05-30 21:37:54 08      LUMN: Price does not grow. Try to set TakeProfit. Price: 12.57. Candle: ID:2337, Time: 16:40, Close: 12.55.
2021-05-30 21:37:54 08      LUMN: TP reached. Pending. Close price: 12.57. Candle: ID:2369, Time: 16:40, Close: 12.57. Profit: -0.23(-1.80%)
2021-05-30 21:37:54 08      LUMN: OrderID: a53b4f43. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:54 08      LUMN: OrderID: a53b4f43 fully executed
2021-05-30 21:37:54 09      LUV_BBG000BNJHS8_2021-03-01
2021-05-30 21:37:54 12      LVS_BBG000JWD753_2021-03-01
2021-05-30 21:37:54 15      LYB_BBG000WCFV84_2021-03-01
2021-05-30 21:37:54 17      LYFT_BBG004M9ZHX5_2021-03-01
2021-05-30 21:37:54 21      LYV_BBG000FQ7YR4_2021-03-01
2021-05-30 21:37:54 21      LYV: BuyPending. Strategy: GoodGrowStrategy. Price: 93.78. StopLoss: 92.2. Candle: ID:320, Time: 15:10, Close: 93.78. Details: Reason: Grow:0.79%;0.56%;0.71%;0.32%;
2021-05-30 21:37:54 21      LYV: OrderID: eac27dde. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:54 22      LYV: OrderID: eac27dde fully executed
2021-05-30 21:37:54 22      LYV: Pulling stop loss to current price. Price: 92.81. MaxPrice: 93.78. Candle: ID:349, Time: 15:15, Close: 93.82.
2021-05-30 21:37:54 22      LYV: Pulling stop loss to current price. Price: 93.68. MaxPrice: 94.05. Candle: ID:567, Time: 15:35, Close: 94.17.
2021-05-30 21:37:54 22      LYV: Pulling stop loss to current price. Price: 93.72. MaxPrice: 94.14. Candle: ID:622, Time: 15:40, Close: 94.24.
2021-05-30 21:37:54 22      LYV: SL reached. Pending. Close price: 93.7. Candle: ID:655, Time: 15:40, Close: 93.7. Profit: -0.08(-0.09%)
2021-05-30 21:37:54 22      LYV: OrderID: d1b86009. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:54 22      LYV: OrderID: d1b86009 fully executed
2021-05-30 21:37:54 23      M_BBG000C46HM9_2021-03-01
2021-05-30 21:37:54 24      M: BuyPending. Strategy: GoodGrowStrategy. Price: 15.96. StopLoss: 15.65. Candle: ID:1390, Time: 14:50, Close: 15.96. Details: Reason: DayMax: 15.64. Current change: +2.05%
2021-05-30 21:37:54 24      M: OrderID: 174104f2. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:54 24      M: OrderID: 174104f2 fully executed
2021-05-30 21:37:54 24      M: Pulling stop loss to current price. Price: 15.86. MaxPrice: 15.96. Candle: ID:1433, Time: 14:55, Close: 15.98.
2021-05-30 21:37:54 25      M: Pulling stop loss to current price. Price: 15.97. MaxPrice: 16.08. Candle: ID:1731, Time: 15:05, Close: 16.1.
2021-05-30 21:37:54 25      M: Pulling stop loss to current price. Price: 16.05. MaxPrice: 16.08. Candle: ID:1905, Time: 15:15, Close: 16.08.
2021-05-30 21:37:54 25      M: Pulling stop loss to current price. Price: 16.06. MaxPrice: 16.11. Candle: ID:2001, Time: 15:20, Close: 16.12.
2021-05-30 21:37:54 25      M: SL reached. Pending. Close price: 16.05. Candle: ID:2013, Time: 15:20, Close: 16.05. Profit: 0.09(0.56%)
2021-05-30 21:37:54 25      M: OrderID: 08938a14. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:54 25      M: OrderID: 08938a14 fully executed
2021-05-30 21:37:54 26      MA_BBG000F1ZSQ2_2021-03-01
2021-05-30 21:37:54 31      MAC_BBG000BL9C59_2021-03-01
2021-05-30 21:37:54 35      MAR_BBG000BGD7W6_2021-03-01
2021-05-30 21:37:54 39      MAS_BBG000BNNKG9_2021-03-01
2021-05-30 21:37:54 42      MAT_BBG000BNNYW1_2021-03-01
2021-05-30 21:37:54 44      MBT_BBG000CSZKR2_2021-03-01
2021-05-30 21:37:54 45      MCD_BBG000BNSZP1_2021-03-01
2021-05-30 21:37:54 49      MCHP_BBG000BHCP19_2021-03-01
2021-05-30 21:37:54 54      MDLZ_BBG000D4LWF6_2021-03-01
2021-05-30 21:37:54 59      MDRX_BBG000BLDXH5_2021-03-01
2021-05-30 21:37:54 61      MDT_BBG000BNWG87_2021-03-01
2021-05-30 21:37:54 67      MET_BBG000BB6KF5_2021-03-01
2021-05-30 21:37:54 72      MFGP_BBG00HFWVGN0_2021-03-01
2021-05-30 21:37:54 74      MIDD_BBG000DQN9R3_2021-03-01
2021-05-30 21:37:54 75      MIDD: BuyPending. Strategy: GoodGrowStrategy. Price: 153.7. StopLoss: 150.82. Candle: ID:203, Time: 14:30, Close: 153.7. Details: Reason: DayMax: 149.91. Current change: +2.53%
2021-05-30 21:37:54 75      MIDD: OrderID: a7f921c6. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:54 75      MIDD: OrderID: a7f921c6 fully executed
2021-05-30 21:37:54 75      MIDD: Pulling stop loss to current price. Price: 155. MaxPrice: 156.78. Candle: ID:662, Time: 15:10, Close: 156.65.
2021-05-30 21:37:54 75      MIDD: SL reached. Pending. Close price: 154.92. Candle: ID:737, Time: 15:20, Close: 154.92. Profit: 1.22(0.79%)
2021-05-30 21:37:54 75      MIDD: OrderID: 3bd1a2c3. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:54 75      MIDD: OrderID: 3bd1a2c3 fully executed
2021-05-30 21:37:54 76      MLCO_BBG000BHP8J4_2021-03-01
2021-05-30 21:37:54 79      MLHR_BBG000BP46T2_2021-03-01
2021-05-30 21:37:54 80      MMC_BBG000BP4MH0_2021-03-01
2021-05-30 21:37:54 82      MMM_BBG000BP52R2_2021-03-01
2021-05-30 21:37:54 84      MNST_BBG008NVB1C0_2021-03-01
2021-05-30 21:37:54 87      MO_BBG000BP6LJ8_2021-03-01
2021-05-30 21:37:54 92      MOMO_BBG007HTCQT0_2021-03-01
2021-05-30 21:37:55 02      MOS_BBG000BFXHL6_2021-03-01
2021-05-30 21:37:55 03      MOS: BuyPending. Strategy: GoodGrowStrategy. Price: 30.75. StopLoss: 30.24. Candle: ID:194, Time: 14:30, Close: 30.75. Details: Reason: DayMax: 30.13. Current change: +2.06%
2021-05-30 21:37:55 03      MOS: OrderID: 05276de9. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:55 03      MOS: OrderID: 05276de9 fully executed
2021-05-30 21:37:55 03      MOS: Price does not grow. Try to set TakeProfit. Price: 30.55. Candle: ID:480, Time: 14:50, Close: 30.36.
2021-05-30 21:37:55 03      MOS: Price does not grow. Try to set TakeProfit. Price: 30.46. Candle: ID:534, Time: 14:55, Close: 30.37.
2021-05-30 21:37:55 03      MOS: Price does not grow. Try to set TakeProfit. Price: 30.42. Candle: ID:577, Time: 15:00, Close: 30.39.
2021-05-30 21:37:55 03      MOS: TP reached. Pending. Close price: 30.43. Candle: ID:610, Time: 15:00, Close: 30.43. Profit: -0.32(-1.04%)
2021-05-30 21:37:55 03      MOS: OrderID: 50779268. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:55 03      MOS: OrderID: 50779268 fully executed
2021-05-30 21:37:55 05      MPC_BBG001DCCGR8_2021-03-01
2021-05-30 21:37:55 08      MPC: BuyPending. Strategy: GoodGrowStrategy. Price: 56.39. StopLoss: 55.73. Candle: ID:1073, Time: 15:10, Close: 56.39. Details: Reason: Grow:0.49%;0.34%;0.41%;0.30%;
2021-05-30 21:37:55 08      MPC: OrderID: 523c7a18. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:55 08      MPC: OrderID: 523c7a18 fully executed
2021-05-30 21:37:55 08      MPC: Pulling stop loss to current price. Price: 55.95. MaxPrice: 56.39. Candle: ID:1171, Time: 15:15, Close: 56.34.
2021-05-30 21:37:55 08      MPC: Pulling stop loss to current price. Price: 56.22. MaxPrice: 56.43. Candle: ID:1260, Time: 15:20, Close: 56.44.
2021-05-30 21:37:55 08      MPC: Pulling stop loss to current price. Price: 56.26. MaxPrice: 56.54. Candle: ID:1349, Time: 15:25, Close: 56.55.
2021-05-30 21:37:55 08      MPC: SL reached. Pending. Close price: 56.25. Candle: ID:1396, Time: 15:25, Close: 56.25. Profit: -0.14(-0.25%)
2021-05-30 21:37:55 08      MPC: OrderID: 44406d9d. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:55 08      MPC: OrderID: 44406d9d fully executed
2021-05-30 21:37:55 12      MRK_BBG000BPD168_2021-03-01
2021-05-30 21:37:55 20      MRNA_BBG003PHHZT1_2021-03-01
2021-05-30 21:37:55 30      MRNA: BuyPending. Strategy: GoodGrowStrategy. Price: 151.32. StopLoss: 146.57. Candle: ID:17255, Time: 17:50, Close: 151.32. Details: Reason: DayMax: 148.32. Current change: +2.02%
2021-05-30 21:37:55 30      MRNA: OrderID: 9975b227. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:55 31      MRNA: OrderID: 9975b227 fully executed
2021-05-30 21:37:55 31      MRNA: Pulling stop loss to current price. Price: 149.1. MaxPrice: 154.98. Candle: ID:19459, Time: 18:00, Close: 154.99.
2021-05-30 21:37:55 31      MRNA: Pulling stop loss to current price. Price: 153.77. MaxPrice: 154.98. Candle: ID:20947, Time: 18:10, Close: 154.86.
2021-05-30 21:37:55 31      MRNA: SL reached. Pending. Close price: 153.76. Candle: ID:21132, Time: 18:10, Close: 153.76. Profit: 2.44(1.61%)
2021-05-30 21:37:55 31      MRNA: OrderID: 56888a81. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:55 31      MRNA: OrderID: 56888a81 fully executed
2021-05-30 21:37:55 35      MRO_BBG000C8H633_2021-03-01
2021-05-30 21:37:55 38      MS_BBG000BLZRJ2_2021-03-01
2021-05-30 21:37:55 47      MSFT_BBG000BPH459_2021-03-01
2021-05-30 21:37:55 73      MTCH_BBG00B6WH9G3_2021-03-01
2021-05-30 21:37:55 75      MTG_BBG000CBMH27_2021-03-01
2021-05-30 21:37:55 77      MU_BBG000C5Z1S3_2021-03-01
2021-05-30 21:37:55 93      MUR_BBG000BPMH90_2021-03-01
2021-05-30 21:37:55 94      MUR: BuyPending. Strategy: GoodGrowStrategy. Price: 17.11. StopLoss: 16.75. Candle: ID:287, Time: 14:35, Close: 17.11. Details: Reason: DayMax: 16.77. Current change: +2.03%
2021-05-30 21:37:55 94      MUR: OrderID: 8a1f9cfe. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:55 94      MUR: OrderID: 8a1f9cfe fully executed
2021-05-30 21:37:55 94      MUR: Pulling stop loss to current price. Price: 16.85. MaxPrice: 17.11. Candle: ID:394, Time: 14:40, Close: 17.1.
2021-05-30 21:37:55 94      MUR: Pulling stop loss to current price. Price: 16.89. MaxPrice: 17.14. Candle: ID:419, Time: 14:45, Close: 17.16.
2021-05-30 21:37:55 94      MUR: SL reached. Pending. Close price: 16.88. Candle: ID:470, Time: 14:45, Close: 16.88. Profit: -0.23(-1.34%)
2021-05-30 21:37:55 94      MUR: OrderID: 90c71b35. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:55 94      MUR: OrderID: 90c71b35 fully executed
2021-05-30 21:37:55 96      MXIM_BBG000BPNP00_2021-03-01
2021-05-30 21:37:56 00      MYGN_BBG000D9H9F1_2021-03-01
2021-05-30 21:37:56 01      NAVI_BBG004MN1R41_2021-03-01
2021-05-30 21:37:56 01      NAVI: BuyPending. Strategy: GoodGrowStrategy. Price: 12.81. StopLoss: 12.55. Candle: ID:344, Time: 14:30, Close: 12.81. Details: Reason: DayMax: 12.55. Current change: +2.07%
2021-05-30 21:37:56 01      NAVI: OrderID: 3d3c9782. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:56 01      NAVI: OrderID: 3d3c9782 fully executed
2021-05-30 21:37:56 01      NAVI: Pulling stop loss to current price. Price: 12.56. MaxPrice: 12.81. Candle: ID:365, Time: 14:35, Close: 12.8.
2021-05-30 21:37:56 01      NAVI: Pulling stop loss to current price. Price: 12.78. MaxPrice: 12.87. Candle: ID:497, Time: 14:45, Close: 12.88.
2021-05-30 21:37:56 01      NAVI: Pulling stop loss to current price. Price: 12.8. MaxPrice: 12.9. Candle: ID:585, Time: 14:50, Close: 12.9.
2021-05-30 21:37:56 01      NAVI: Pulling stop loss to current price. Price: 12.93. MaxPrice: 12.95. Candle: ID:774, Time: 15:15, Close: 12.96.
2021-05-30 21:37:56 01      NAVI: SL reached. Pending. Close price: 12.92. Candle: ID:793, Time: 15:15, Close: 12.92. Profit: 0.11(0.86%)
2021-05-30 21:37:56 01      NAVI: OrderID: 96b0976d. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:56 01      NAVI: OrderID: 96b0976d fully executed
2021-05-30 21:37:56 03      NEM_BBG000BPWXK1_2021-03-01
2021-05-30 21:37:56 10      NEO_BBG000BKH263_2021-03-01
2021-05-30 21:37:56 11      NET_BBG001WMKHH5_2021-03-01
2021-05-30 21:37:56 16      NFLX_BBG000CL9VN6_2021-03-01
2021-05-30 21:37:56 20      NKE_BBG000C5HS04_2021-03-01
2021-05-30 21:37:56 25      NKTR_BBG000BHCYJ1_2021-03-01
2021-05-30 21:37:56 26      NKTR: BuyPending. Strategy: GoodGrowStrategy. Price: 23.56. StopLoss: 23.6. Candle: ID:71, Time: 14:35, Close: 23.56. Details: Reason: DayMax: 23.08. Current change: +2.08%
2021-05-30 21:37:56 26      NKTR: OrderID: d0989f05. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:56 26      NKTR: OrderID: d0989f05 fully executed
2021-05-30 21:37:56 26      NKTR: SL reached. Pending. Close price: 23.56. Candle: ID:72, Time: 14:35, Close: 23.56. Profit: 0.00(0%)
2021-05-30 21:37:56 26      NKTR: OrderID: 77adbda6. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:37:56 26      NKTR: OrderID: 77adbda6 fully executed
2021-05-30 21:37:56 27      NLOK_BBG000BH2JM1_2021-03-01
2021-05-30 21:37:56 29      NLSN_BBG0088CYPX8_2021-03-01
